"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,15,8825,12,21,6,2,4,3,7,20,5,7,11,8,1,12,0,20,25,6,13,11,4,3,13,1,9,4,9,12,14,21,9,34,1,52,15,9,14,19,7,2,17,13,12,13,0,11,16,17,3,25,8,2,15,28,2,18,18,2,13,36,4,13,2,19,22,23,13,9,1,6,21,2,4,9,12,9,14,11,9,22,6,21,5,22,3,3,3,11,13,6,13,16,12,13,12,27,11,2,10,11,0,1160
12,18,8628,13,17,9,2,7,4,11,17,9,13,14,8,2,20,0,23,29,6,21,14,7,2,12,2,8,6,11,19,13,20,17,20,4,60,13,12,20,26,6,2,21,14,14,17,1,13,9,21,5,30,12,7,20,18,2,27,22,1,7,34,8,12,4,20,20,18,15,14,0,10,22,6,5,12,17,13,19,9,13,26,7,24,9,28,3,5,6,12,13,8,17,17,22,10,24,29,16,3,12,12,0,1354
13,20,8471,12,14,12,0,7,2,17,23,6,13,15,7,1,24,1,33,25,4,17,16,9,3,13,2,7,9,11,26,15,26,22,19,8,66,16,11,24,25,8,5,20,20,10,19,4,17,8,23,9,38,14,13,23,22,2,33,22,2,7,50,8,14,7,27,29,17,30,19,0,12,20,3,8,15,24,11,15,6,7,26,5,19,8,33,7,2,7,15,16,7,24,13,16,11,28,31,16,3,11,9,0,1509
14,28,8333,10,15,19,0,5,3,16,19,6,16,13,7,1,24,3,31,36,3,17,16,9,5,20,3,8,3,15,29,19,25,24,21,11,81,20,9,28,22,13,8,23,18,13,18,4,23,9,23,11,38,14,15,22,26,3,24,26,4,10,48,10,18,8,32,31,19,34,30,1,17,24,2,8,18,26,8,15,10,11,28,5,11,8,38,5,0,10,23,19,5,22,19,18,11,20,27,17,6,9,11,0,1639
15,37,8184,12,15,17,0,10,4,16,24,6,19,11,9,2,31,4,30,33,7,25,14,6,5,22,2,6,1,15,27,23,27,24,20,15,86,21,13,37,24,15,8,23,17,12,23,4,23,11,23,12,37,30,15,19,28,7,32,30,1,12,46,10,18,10,38,40,24,41,36,2,20,21,5,9,21,25,13,17,9,6,23,5,11,6,36,9,2,10,28,17,3,22,20,15,10,18,32,23,5,12,16,0,1779
16,35,8063,10,21,20,0,14,4,22,17,9,21,10,8,1,31,7,39,34,7,25,19,7,6,34,4,10,1,19,34,19,31,20,17,21,94,23,15,45,22,12,11,25,21,10,26,3,31,21,14,15,27,17,15,22,23,12,33,39,1,18,51,6,19,9,39,38,20,49,47,5,25,26,6,7,18,27,17,21,11,4,26,5,12,4,32,16,4,6,24,14,7,16,20,13,19,16,28,28,4,12,14,0,1902
17,43,7901,13,25,14,2,14,7,21,18,6,32,12,11,1,34,9,43,30,9,19,16,9,5,30,6,10,3,29,34,24,39,25,14,19,109,29,19,36,26,9,18,27,18,13,32,3,29,20,15,21,34,12,16,22,20,18,31,35,2,17,61,10,22,9,42,28,20,51,63,6,36,26,7,4,20,30,17,22,10,2,20,7,14,10,42,18,7,8,17,14,6,12,21,14,26,18,30,30,7,13,22,0,2056
18,45,7671,7,24,13,2,16,7,28,14,6,40,17,9,3,38,18,44,35,12,28,14,13,6,38,11,12,6,29,43,30,39,18,18,20,124,28,16,36,31,6,25,35,26,15,30,4,29,23,25,26,21,11,23,28,25,26,29,41,5,20,65,8,25,7,43,28,25,56,74,12,30,30,11,3,32,34,9,32,14,4,30,13,13,8,41,18,8,8,16,12,5,8,29,16,24,24,25,30,9,16,22,1,2283
19,57,7512,14,24,13,1,11,13,25,14,6,55,13,5,4,38,12,54,28,16,41,14,13,7,39,9,15,7,39,35,26,46,14,19,20,142,31,18,33,33,7,32,50,26,24,28,6,34,26,32,29,28,16,21,28,28,30,27,29,6,21,66,12,25,11,37,26,29,52,77,25,30,34,10,9,42,37,15,38,11,6,29,9,16,4,37,20,11,9,15,18,3,4,29,15,19,23,21,31,8,18,23,2,2429
20,67,7291,15,25,6,1,18,11,27,16,3,73,15,4,5,44,16,60,33,17,54,13,16,6,48,7,18,10,31,47,26,57,17,19,15,161,24,21,40,37,11,30,52,28,30,32,4,41,29,29,37,40,15,21,29,30,32,42,30,6,22,74,17,21,11,35,33,27,52,75,25,29,42,16,7,46,31,11,44,9,6,39,10,17,3,31,19,13,9,11,16,6,2,33,11,24,19,14,52,9,23,21,3,2639
21,73,6991,24,22,7,3,15,16,22,19,5,72,15,4,12,58,21,64,44,19,59,17,16,8,58,7,24,8,33,50,32,66,19,21,16,178,31,29,36,46,13,30,54,25,32,28,4,50,40,38,38,40,16,21,25,19,41,54,31,3,24,83,21,18,12,40,34,30,56,84,29,41,44,19,7,50,36,18,44,14,8,46,7,23,3,41,17,20,3,11,16,9,2,39,16,26,22,19,50,8,27,19,2,2934
22,86,6738,23,27,12,2,19,20,32,23,4,75,15,3,15,68,18,69,38,23,70,15,16,9,59,8,28,7,28,54,22,67,26,21,16,185,38,54,29,53,14,32,51,32,35,35,2,71,48,53,42,51,14,25,26,11,40,64,33,1,23,85,18,11,9,33,37,38,63,81,30,42,43,21,13,48,36,19,47,30,11,59,7,26,3,47,18,23,1,12,17,6,5,44,12,33,23,12,49,10,38,20,2,3174
23,85,6506,25,41,15,3,20,23,35,19,6,74,14,3,19,74,22,80,38,31,82,25,19,13,54,10,34,9,37,44,23,66,36,36,16,197,39,67,26,58,11,28,49,22,36,35,2,85,51,60,49,59,11,30,23,10,43,74,46,0,34,74,22,11,9,35,28,39,68,81,32,34,47,20,15,41,41,22,51,36,14,52,10,26,3,56,16,17,0,12,22,11,2,60,17,29,35,15,52,7,42,10,4,3405
24,85,6329,18,36,9,2,22,26,40,18,9,93,16,5,20,61,20,83,49,34,92,25,29,7,47,14,41,6,38,53,28,70,56,42,17,223,33,65,37,50,14,28,62,29,37,37,3,91,50,63,48,66,9,32,26,12,39,85,43,0,25,71,27,16,9,30,28,39,76,90,31,33,49,22,21,43,52,24,48,29,12,62,9,20,3,68,9,22,0,8,17,9,0,58,22,29,35,12,45,10,42,13,10,3576
25,111,6035,12,38,8,3,19,31,44,25,9,95,24,8,21,72,19,81,64,34,98,21,40,10,50,13,53,5,41,65,27,74,57,50,18,253,38,69,43,50,17,34,57,23,27,35,2,87,64,65,67,74,16,33,26,21,35,98,42,0,36,71,22,16,10,35,29,35,80,79,39,28,61,17,15,40,66,27,59,33,15,54,14,19,2,84,8,26,0,9,16,6,0,62,29,30,39,10,57,7,38,17,9,3845
26,112,5821,12,43,6,6,27,30,42,18,13,98,20,10,17,82,15,85,92,31,96,23,49,6,48,11,53,6,42,68,32,75,68,51,16,246,38,71,41,59,13,40,85,20,26,39,3,97,58,59,83,83,13,34,21,22,38,104,48,0,30,82,24,16,5,38,30,27,82,96,40,31,62,18,17,40,77,18,55,39,19,57,28,17,3,103,11,23,0,14,22,7,1,59,28,31,50,11,52,6,38,20,8,4059
27,136,5560,8,48,13,3,40,32,47,18,10,104,24,12,21,80,18,59,80,32,99,21,62,8,52,7,69,8,43,64,24,60,70,52,18,284,41,69,41,61,21,35,85,25,34,45,1,107,62,55,100,92,10,45,14,23,47,110,51,0,32,105,23,10,9,50,33,28,76,113,41,36,53,11,18,43,72,16,58,37,15,91,29,14,3,114,15,31,1,14,20,7,2,55,43,29,56,10,60,14,27,17,9,4295
28,138,5357,7,64,13,1,41,31,56,33,11,113,26,10,33,97,20,68,79,26,94,25,53,6,47,13,64,7,51,64,26,64,89,52,24,291,30,70,53,65,23,36,85,25,27,46,0,107,63,58,115,95,12,40,13,35,46,124,56,0,36,100,18,10,12,57,43,34,81,116,41,33,55,13,13,40,77,15,69,44,12,86,36,22,4,118,18,27,0,17,25,8,1,53,35,21,63,6,56,14,28,16,9,4496
29,139,5112,6,58,9,1,40,38,61,23,15,135,35,9,25,113,21,85,84,29,114,32,60,3,44,20,69,7,48,70,22,51,102,51,20,311,34,85,50,77,16,33,83,19,27,46,1,110,65,75,122,99,9,46,12,39,47,115,68,0,39,100,23,9,13,57,36,32,76,121,44,32,61,11,18,50,90,22,77,49,14,85,44,19,5,114,22,28,0,27,30,4,1,55,33,24,74,9,48,15,22,14,13,4736
30,143,4916,6,53,11,3,36,37,53,20,16,138,42,15,28,113,27,86,90,32,110,25,68,3,41,16,67,4,40,74,25,46,111,57,18,332,28,91,52,83,20,39,88,19,23,41,3,115,67,84,138,88,12,48,10,32,57,101,57,0,46,112,37,13,10,41,42,36,93,107,45,42,61,11,14,48,104,28,90,44,16,101,52,14,3,132,21,38,0,37,33,4,2,55,34,18,73,9,54,18,28,13,23,4918
31,155,4705,4,58,9,5,39,28,42,12,12,131,37,17,30,100,22,78,92,41,111,36,85,4,46,14,72,6,37,65,35,54,119,60,18,330,33,91,68,99,25,44,104,24,29,60,5,116,65,91,139,95,19,47,10,23,55,103,67,0,43,128,36,12,14,33,33,36,89,122,54,45,70,15,17,55,102,22,93,48,17,103,53,9,8,117,20,54,1,49,34,3,1,62,41,18,61,3,56,25,36,11,30,5110
32,166,4531,1,61,5,4,56,29,43,16,11,125,50,19,27,90,19,82,91,34,104,37,79,4,52,15,73,3,38,70,36,48,118,60,14,343,29,86,72,82,32,57,118,26,30,45,5,115,65,94,145,115,24,40,11,26,54,112,54,0,51,128,43,15,16,46,36,49,104,138,62,44,72,14,25,52,101,25,107,51,24,94,59,12,8,130,26,48,1,52,30,2,1,58,48,18,50,1,53,34,38,15,28,5275
33,190,4291,0,66,7,4,53,38,38,22,13,130,59,28,25,98,24,76,77,39,82,37,84,4,51,12,82,5,35,67,39,49,106,58,11,361,32,91,80,84,35,52,140,35,37,48,4,103,78,122,159,129,21,47,12,28,54,103,54,1,64,132,39,20,20,56,38,56,97,134,76,50,74,15,35,47,112,25,125,51,19,96,56,9,12,112,29,43,1,64,29,2,3,64,51,18,48,1,50,35,33,15,34,5485
34,198,4081,0,58,15,4,56,37,38,21,16,135,65,22,29,112,27,94,76,35,85,37,93,4,52,14,87,5,29,75,28,54,85,61,10,379,32,93,83,94,34,51,155,31,39,52,5,120,79,112,158,153,21,48,6,36,57,106,58,0,69,156,41,21,19,66,34,56,101,117,83,47,82,17,34,48,112,31,122,54,21,99,40,8,13,114,25,38,1,73,31,2,5,61,68,22,56,1,58,31,34,15,34,5687
35,203,3782,0,54,17,3,39,45,41,18,17,144,57,21,30,124,26,91,76,53,85,36,107,3,57,16,96,4,43,84,34,60,78,64,9,401,28,88,92,106,35,54,168,33,33,65,10,123,74,125,179,142,28,55,10,35,51,106,60,0,57,160,53,22,24,86,31,65,98,113,85,63,89,21,44,51,108,28,101,63,26,111,51,7,13,129,30,40,4,79,29,5,3,58,76,22,62,2,57,32,35,13,36,5979
36,207,3605,0,58,13,2,44,44,40,13,18,146,63,26,29,130,22,92,96,51,80,40,121,4,69,17,92,2,45,87,51,69,67,76,12,410,22,86,106,103,40,65,162,35,34,68,7,122,73,116,174,154,35,63,12,39,40,127,68,1,51,155,65,21,24,83,31,60,88,127,75,60,92,22,62,49,112,24,100,65,28,126,53,9,15,105,21,31,3,91,35,5,3,62,71,25,70,1,59,42,30,11,45,6143
37,236,3404,0,58,13,1,39,63,36,11,17,167,64,32,38,130,20,101,108,53,88,45,117,2,82,13,90,1,37,84,45,67,64,73,21,428,21,99,107,99,42,74,179,33,33,70,11,129,71,108,176,149,30,60,13,40,35,140,65,1,49,140,51,17,29,100,36,63,91,130,81,72,66,19,54,49,113,24,118,67,33,157,58,6,19,91,19,34,0,97,36,3,3,66,73,26,80,3,59,59,28,9,39,6321
38,262,3203,0,53,8,1,46,61,30,11,14,190,72,42,37,115,23,96,107,51,84,56,119,3,83,17,94,2,42,78,40,65,61,90,27,457,23,99,105,112,29,76,186,41,32,75,13,132,81,108,166,149,40,66,11,37,40,137,82,2,46,148,51,16,27,107,42,72,91,147,81,71,62,21,52,51,120,21,109,69,34,155,57,4,19,104,15,33,1,108,36,3,4,69,70,23,73,5,59,60,29,6,47,6488
39,290,3045,0,66,12,1,55,63,31,8,16,178,78,42,40,93,17,96,107,49,94,70,133,3,93,22,94,2,32,81,33,72,64,100,31,441,16,98,100,96,34,67,213,33,34,69,17,134,85,109,180,152,34,70,11,40,44,156,94,2,49,136,45,10,30,104,37,58,80,124,95,92,71,17,51,47,136,21,115,73,33,175,61,2,16,103,16,35,1,105,47,5,4,81,57,25,82,6,54,63,42,8,48,6617
40,309,2888,0,70,10,0,58,74,36,7,19,199,100,41,40,93,25,103,116,45,102,72,126,5,96,17,107,1,41,103,40,64,66,91,32,426,13,85,105,99,42,62,221,36,28,76,16,131,85,110,174,163,42,79,17,42,46,175,77,4,50,145,40,7,36,105,45,56,74,102,108,95,76,18,60,39,129,23,107,74,32,168,49,4,15,101,18,25,3,114,35,3,8,75,51,26,92,7,47,59,62,7,60,6743
41,323,2712,1,67,8,1,57,79,50,11,19,222,102,40,50,102,31,108,103,44,115,77,124,5,109,17,102,1,51,104,43,69,64,89,31,432,12,96,109,118,42,51,237,53,24,82,15,121,76,103,169,160,40,94,17,42,49,187,70,2,39,164,41,6,35,113,50,48,79,96,111,85,72,19,51,42,119,22,108,71,31,185,54,3,13,113,17,30,1,121,39,2,5,78,44,29,101,8,46,53,50,7,67,6898
42,352,2514,1,60,6,1,63,91,41,13,23,234,111,35,70,95,42,120,89,51,127,81,112,3,98,23,90,0,53,127,35,68,62,104,38,435,12,109,123,120,36,51,248,57,28,90,19,107,71,114,156,165,45,106,12,50,38,199,62,2,44,166,37,1,28,116,45,50,87,86,94,73,76,21,36,46,131,20,130,77,25,181,59,1,18,111,19,35,0,123,44,2,0,75,56,30,119,8,46,57,50,9,80,7054
43,400,2202,0,52,7,2,56,85,53,11,23,254,110,44,74,105,41,114,81,62,162,71,112,1,102,27,94,0,55,121,36,88,72,104,41,453,14,111,133,111,33,60,248,65,26,98,19,104,80,117,178,186,35,108,17,45,27,212,54,2,43,181,29,1,17,105,47,45,88,85,89,64,69,29,52,46,123,19,151,86,27,190,59,2,20,134,17,30,2,151,37,3,1,67,60,29,145,5,33,49,59,8,105,7293
44,390,2023,0,52,11,1,58,97,60,11,14,239,118,41,81,105,36,122,78,56,187,70,116,2,109,28,99,0,48,131,36,80,70,118,44,470,18,105,135,109,27,58,264,73,14,89,24,110,87,100,203,187,29,101,19,44,22,222,62,4,45,185,32,0,21,104,47,46,94,84,71,57,71,39,57,57,115,24,164,82,20,224,48,3,20,140,17,22,2,148,35,3,1,77,68,32,153,7,40,47,65,7,119,7468
45,428,1946,0,48,7,2,51,74,54,10,15,231,124,49,79,108,39,123,77,62,206,70,122,4,121,17,100,0,54,136,37,77,76,118,29,471,14,132,140,109,24,48,243,82,17,95,25,123,65,106,201,180,33,94,23,47,19,227,59,2,53,206,31,0,26,106,39,50,93,86,81,56,67,27,60,58,124,21,157,90,22,220,54,3,19,146,21,18,8,136,29,2,3,68,59,29,170,5,39,49,52,4,140,7486
46,454,1811,1,50,4,1,45,79,68,8,16,233,148,53,75,120,38,118,73,61,207,72,135,8,122,19,106,0,62,135,30,73,71,99,40,501,16,99,141,117,21,45,248,83,25,107,17,146,71,98,189,188,33,93,24,49,17,229,58,5,58,221,37,2,27,107,33,55,111,88,83,55,79,28,63,47,132,18,162,78,19,232,61,1,13,137,16,25,4,118,35,2,3,79,57,24,152,5,36,56,48,3,135,7600
47,482,1719,0,62,2,0,45,83,68,11,21,243,148,48,49,114,37,124,77,62,216,69,122,9,110,18,98,0,56,132,38,77,61,89,50,493,17,85,160,112,21,52,249,78,37,118,11,180,66,97,184,184,33,92,28,44,19,235,59,6,65,232,34,0,33,110,36,56,115,85,87,55,87,33,61,40,132,15,159,90,20,237,54,0,10,119,25,23,3,129,26,2,2,76,58,27,157,9,41,57,50,1,149,7650
48,498,1571,0,66,2,0,45,84,78,11,22,248,153,38,52,105,25,128,85,51,190,95,93,11,109,16,98,0,60,124,32,84,54,105,54,516,16,96,151,106,15,55,255,75,51,120,12,214,68,98,186,180,42,84,27,51,30,234,76,7,64,214,36,0,29,106,40,52,120,103,96,50,87,34,63,48,130,20,169,76,23,258,43,1,14,128,34,14,5,126,29,3,0,82,51,28,157,9,42,56,52,0,156,7775
49,549,1422,0,63,1,0,41,78,72,12,12,259,159,27,43,112,30,137,86,57,177,101,99,12,90,10,96,0,62,134,30,101,63,110,58,540,13,116,166,106,23,70,244,83,53,116,13,225,64,103,178,195,40,71,23,49,31,229,72,7,71,188,35,0,21,100,36,64,124,109,101,52,72,36,66,49,132,21,194,80,28,265,41,0,10,123,35,18,3,137,34,2,0,73,44,30,160,5,48,62,45,0,153,7876
50,608,1308,1,61,2,0,48,88,81,10,10,262,149,30,38,118,34,150,82,53,188,89,84,18,79,10,97,0,63,140,26,91,58,116,42,530,11,124,168,108,24,84,243,75,50,136,18,221,77,93,163,201,48,67,22,49,32,251,83,10,70,206,39,0,15,96,31,64,130,101,116,57,73,37,68,39,121,22,183,81,26,274,46,0,8,131,32,13,1,129,41,2,0,75,36,27,154,3,55,62,49,0,165,7919
51,635,1174,4,68,4,1,51,86,85,7,5,258,167,35,37,133,37,145,93,58,215,111,97,16,89,10,91,0,47,137,18,99,75,119,26,528,14,132,163,110,30,83,244,88,47,129,16,232,72,97,178,191,48,70,24,60,31,237,87,16,55,202,34,0,14,89,36,57,143,98,100,66,65,40,67,37,109,22,163,71,25,283,41,0,6,114,30,11,1,149,35,2,0,82,39,28,168,3,63,64,58,0,170,8021
52,685,1086,6,68,4,2,46,80,84,9,4,271,153,39,36,138,44,138,93,53,226,101,118,15,75,13,87,0,46,131,21,94,71,119,26,530,14,124,173,107,34,67,254,90,43,137,17,215,88,120,203,187,36,74,24,58,27,228,94,15,56,191,42,0,7,83,35,46,140,99,93,84,72,44,76,48,115,23,176,65,25,306,32,0,6,111,32,14,0,112,33,1,0,71,47,23,166,2,78,60,68,1,176,8053
53,715,1019,2,80,4,0,52,79,67,9,0,256,150,29,30,136,42,135,102,71,197,122,156,10,77,10,77,0,50,140,19,106,78,121,18,505,11,117,172,105,39,62,242,68,42,119,14,226,83,134,224,194,41,91,30,55,28,240,102,12,55,186,52,0,5,96,31,55,130,113,98,77,77,41,72,48,113,24,155,83,29,298,28,0,4,128,30,11,0,122,16,1,0,69,45,25,166,3,93,59,57,1,189,8077
54,779,932,2,96,2,0,56,75,64,6,0,256,171,34,26,134,45,148,110,68,194,137,164,11,75,10,68,1,44,148,24,100,51,131,17,509,16,123,173,125,37,60,222,49,42,110,11,219,73,153,238,193,32,95,33,58,30,237,114,7,57,192,54,0,7,84,41,61,122,113,96,85,87,46,77,50,105,28,163,84,26,282,24,0,3,126,24,10,1,106,9,1,0,71,45,28,142,0,88,68,41,1,214,8075
55,914,895,1,104,2,0,42,78,61,6,0,233,173,35,25,122,40,141,130,61,195,137,173,10,53,10,70,0,36,148,22,109,57,112,29,514,20,114,206,132,31,72,231,32,50,110,16,254,79,142,231,179,38,87,30,44,35,234,120,9,53,188,37,0,7,70,37,54,107,115,93,83,75,36,78,50,97,28,148,95,28,280,18,0,2,124,22,12,1,95,7,0,0,72,52,23,151,0,94,69,44,0,221,7970
56,935,807,2,106,3,1,39,82,57,9,0,204,171,42,31,119,53,137,146,64,190,139,200,11,43,11,67,0,33,152,22,108,46,109,27,494,16,106,189,147,24,76,248,38,56,110,17,252,74,139,220,167,52,86,32,51,21,230,116,11,55,192,45,0,8,69,38,49,94,130,108,66,74,26,78,48,117,28,142,96,22,310,17,0,2,127,23,17,1,94,6,0,0,61,58,18,157,0,92,72,45,0,277,7981
57,934,801,2,108,2,0,31,65,59,9,0,206,168,58,34,107,48,122,139,66,174,136,184,14,49,10,67,0,26,156,27,114,47,109,27,539,18,129,174,138,31,75,230,42,46,85,11,259,68,159,217,183,58,74,19,42,21,207,124,10,61,203,39,0,12,62,53,35,93,144,119,66,71,22,69,46,129,28,134,101,24,318,18,0,2,123,28,15,0,119,6,0,0,64,47,16,162,0,91,86,54,0,282,7983
58,1075,712,0,103,3,0,30,64,52,7,0,205,159,69,45,114,41,109,149,74,160,129,173,11,52,17,65,0,27,160,26,129,40,110,23,583,13,132,166,147,36,80,237,37,45,74,14,254,76,144,209,169,52,62,17,56,15,191,114,13,55,189,30,1,12,54,57,36,116,129,120,61,82,16,65,43,117,26,144,97,30,320,13,0,7,124,25,13,0,103,5,0,0,66,47,11,179,0,78,74,55,0,331,7882
59,1213,661,0,120,1,0,25,61,49,6,0,199,146,50,45,114,34,93,160,76,145,121,172,11,53,20,63,0,36,146,25,129,34,102,23,575,14,138,157,155,39,71,213,40,38,71,8,230,70,117,203,176,51,60,17,56,17,203,119,21,50,205,34,0,18,55,50,34,126,137,126,77,74,15,56,43,116,22,124,98,37,316,12,0,6,126,25,18,0,95,8,0,0,61,53,16,189,0,83,86,62,0,355,7771
60,1251,622,0,124,1,0,23,49,56,4,0,193,130,36,51,98,31,82,153,75,156,125,177,13,43,21,59,0,28,130,23,135,40,117,26,567,17,131,154,162,44,72,233,39,33,66,5,232,61,119,200,168,44,90,16,64,15,211,134,21,39,199,36,0,20,54,57,30,115,138,116,67,52,22,44,47,123,18,145,96,38,312,11,0,7,122,24,17,0,74,8,0,0,77,49,20,202,0,84,93,61,0,413,7714
61,1316,557,0,126,0,0,21,45,52,8,0,183,126,37,51,100,29,71,151,79,163,136,162,12,46,23,50,0,35,115,29,140,51,118,26,529,20,150,162,160,46,70,230,33,27,65,5,206,59,116,211,167,53,93,18,64,16,182,130,25,41,228,38,0,27,59,59,28,114,143,117,69,41,24,42,48,134,21,141,105,41,284,11,1,6,121,21,19,0,85,10,0,0,81,45,11,197,0,71,100,55,0,467,7660
62,1389,535,0,135,0,0,20,45,51,11,0,193,114,38,57,102,23,62,164,74,147,130,161,17,34,22,50,0,29,124,25,144,50,127,25,549,23,153,194,143,37,70,224,26,24,56,3,198,57,111,210,169,48,73,17,68,17,177,127,22,48,255,27,0,24,59,51,14,101,129,116,68,41,26,45,36,164,18,136,87,45,294,14,2,6,113,16,23,0,86,8,0,0,89,44,10,195,1,62,96,47,0,510,7566
