"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
19,0,9777,0,0,0,0,4,0,2,0,4,0,0,0,0,1,2,2,0,2,0,0,0,0,0,1,1,0,4,0,4,0,0,1,3,0,0,6,0,0,0,1,9,0,0,5,49,12,0,0,0,0,0,2,0,11,0,0,1,0,1,0,3,0,0,0,0,0,0,6,0,0,0,2,0,0,1,25,0,5,5,0,0,1,2,0,1,0,25,0,0,0,10,0,0,0,1,7,0,0,1,0,0,223
20,1,9757,0,0,1,0,4,2,4,0,7,0,0,0,0,0,3,5,0,2,0,0,0,0,0,2,0,0,8,0,1,0,0,2,1,0,0,8,0,0,0,2,5,0,0,7,39,15,0,0,0,0,0,4,0,8,1,0,0,0,1,0,2,1,0,0,0,0,0,7,0,0,0,4,0,0,0,29,0,8,8,0,0,0,1,0,1,0,29,1,0,1,9,0,0,0,0,7,0,0,2,0,0,242
21,0,9730,0,0,3,0,5,0,3,0,7,0,0,0,0,1,3,11,0,3,0,0,0,0,1,4,0,0,15,0,4,1,0,4,0,0,0,10,1,1,0,3,2,0,0,8,37,16,0,0,1,0,0,5,0,11,1,0,0,0,1,0,2,0,0,0,0,0,0,11,0,0,0,4,0,0,0,31,1,10,12,0,0,0,0,0,1,0,23,1,0,0,4,0,0,0,0,7,0,0,1,0,0,270
22,0,9703,0,0,6,0,5,0,5,0,6,0,0,0,0,1,5,9,0,5,0,0,0,0,2,3,1,0,22,1,4,0,0,4,0,0,0,7,4,3,0,3,0,0,0,9,28,19,0,0,1,0,0,5,0,18,1,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,2,0,0,0,38,2,13,12,0,0,0,0,1,0,0,26,1,0,0,6,0,0,0,0,8,0,0,0,1,0,297
23,0,9697,0,0,8,0,6,0,0,0,9,0,0,0,0,1,4,11,0,6,0,0,0,0,1,6,0,0,20,1,4,0,0,4,0,0,0,9,6,1,0,2,0,0,0,15,27,13,0,0,0,0,0,4,0,20,2,0,0,0,1,0,2,0,0,0,1,0,0,4,0,0,0,3,0,0,0,34,2,19,16,0,0,0,0,1,0,0,25,2,0,0,4,0,0,0,0,9,0,0,0,0,0,303
24,0,9692,0,0,6,1,3,1,0,0,12,0,0,0,0,1,1,15,0,7,0,0,0,1,0,5,0,0,24,1,3,0,0,4,0,1,0,8,6,0,0,1,0,0,0,18,19,10,0,0,0,1,0,2,0,16,0,0,0,0,2,0,2,0,0,0,2,0,0,9,0,0,0,6,0,0,0,41,1,22,12,0,0,0,0,2,1,0,21,0,0,0,6,0,1,0,0,12,0,0,0,1,0,308
25,1,9690,0,0,9,1,1,1,1,0,11,0,0,0,0,1,1,10,0,12,0,0,0,2,0,3,0,0,29,0,2,0,0,5,0,1,0,12,7,0,0,1,0,0,0,13,19,12,1,0,0,1,0,2,0,15,0,0,1,0,3,0,2,0,0,0,2,0,0,8,0,0,0,5,0,0,0,46,0,20,8,0,0,0,0,2,2,0,20,0,0,0,4,0,2,0,0,10,0,0,0,1,0,309
26,0,9669,1,0,3,1,0,4,1,0,11,0,0,0,0,2,0,11,0,11,0,1,0,2,0,3,1,0,35,0,3,0,0,3,0,1,0,10,6,1,0,1,0,0,0,16,17,11,2,0,0,0,0,3,0,17,0,0,2,0,6,0,5,0,0,0,2,0,0,5,0,0,0,3,0,0,0,56,0,15,7,0,0,0,0,0,1,0,26,0,0,0,3,0,6,0,0,14,0,0,0,2,0,331
27,0,9668,3,0,2,0,0,1,2,0,8,0,0,0,0,3,0,12,1,7,1,1,0,2,0,2,1,0,41,0,5,0,0,2,0,2,0,12,6,1,1,2,0,1,0,20,11,7,5,0,0,0,0,1,0,19,0,0,1,0,8,0,6,0,1,0,3,0,0,4,0,0,0,3,0,0,1,56,0,12,2,0,0,0,1,0,2,0,17,0,0,1,6,0,5,0,0,18,0,0,0,3,0,332
28,1,9657,3,0,3,1,1,2,1,0,12,0,1,1,0,2,0,9,3,7,0,3,0,4,0,1,1,0,35,0,3,0,0,4,0,1,0,11,10,1,0,0,0,0,0,17,11,5,2,0,0,1,0,2,0,21,0,0,3,0,11,0,2,0,1,0,3,0,0,1,0,0,0,1,0,0,2,59,1,12,4,0,0,0,0,0,4,0,28,0,0,0,5,0,7,1,0,12,0,0,1,5,0,342
29,0,9653,4,0,4,0,1,0,1,0,13,0,0,2,0,4,0,7,4,6,0,6,0,6,0,1,0,0,31,0,5,0,0,5,0,0,0,18,5,2,0,0,0,0,1,10,11,7,2,0,0,1,0,3,0,25,0,0,3,0,6,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,2,65,1,7,4,0,0,0,0,1,5,0,29,1,0,0,5,0,9,0,0,14,0,0,1,3,0,347
30,0,9617,3,0,5,0,2,0,1,0,12,0,0,1,0,8,0,6,5,6,0,7,0,7,0,0,0,0,29,0,7,0,0,4,0,0,0,15,5,2,0,0,0,0,2,12,12,11,1,0,0,2,0,4,0,32,0,1,5,0,6,0,3,0,0,0,4,1,0,0,0,0,0,2,0,0,0,63,0,8,2,0,0,0,0,1,6,0,40,1,0,0,6,0,10,0,0,15,0,0,0,8,0,383
31,0,9612,6,0,6,0,1,0,0,0,19,0,1,0,0,6,0,8,5,4,0,5,1,7,0,0,0,0,29,0,11,0,0,2,0,0,0,9,5,2,0,0,0,0,3,17,10,12,1,0,0,0,0,3,2,29,0,1,5,1,5,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,62,0,9,1,0,0,0,0,2,10,0,44,1,0,0,8,0,8,1,0,18,0,0,0,2,0,388
32,0,9583,7,0,7,0,3,0,0,0,15,0,1,0,0,3,0,9,7,2,1,4,2,3,0,1,0,0,24,0,15,0,0,0,0,0,0,8,4,1,1,0,0,0,1,18,15,17,0,0,0,1,0,2,2,36,0,0,6,0,3,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,72,0,12,3,0,0,0,0,2,9,0,58,1,0,0,2,0,10,3,0,17,0,0,0,2,0,417
33,0,9581,8,1,2,0,4,0,0,0,18,0,0,0,0,6,0,6,6,1,2,3,1,4,0,0,0,0,28,0,11,0,0,0,0,0,0,7,1,2,3,0,0,0,1,16,17,19,0,0,0,0,0,2,2,36,0,0,7,0,4,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,79,0,11,3,0,0,0,0,1,9,0,60,0,0,0,1,0,11,1,0,15,0,0,0,2,0,419
34,0,9586,4,1,3,0,7,1,0,0,27,0,1,0,0,3,0,8,6,2,1,1,5,1,0,0,0,0,20,0,10,0,0,0,0,1,0,9,3,2,5,0,0,0,2,11,15,15,0,1,0,0,0,4,3,31,0,0,6,0,4,0,0,0,0,0,4,8,0,1,0,0,0,0,0,0,0,75,0,10,4,0,0,1,0,0,6,0,57,0,0,0,0,0,14,1,0,17,0,1,0,2,0,414
35,0,9587,0,1,2,1,5,0,0,0,29,1,0,0,0,3,0,11,2,1,1,1,7,1,0,0,0,0,17,0,8,0,0,1,0,1,0,10,3,2,6,0,0,0,2,12,8,8,0,1,0,0,0,3,1,36,0,0,11,1,5,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,71,0,8,7,0,0,0,0,0,3,0,70,0,0,0,0,0,13,0,0,17,0,1,0,7,0,413
36,0,9576,0,0,3,2,5,0,0,0,19,0,0,0,0,2,0,10,2,0,1,2,13,1,0,0,0,0,17,0,8,0,0,4,0,0,0,10,4,1,6,0,0,0,4,8,8,8,1,4,0,0,0,4,3,36,0,0,8,0,7,0,1,0,0,0,13,10,0,0,0,0,0,1,0,0,0,79,0,11,5,1,0,0,0,0,1,0,62,0,0,0,0,0,12,0,1,19,0,0,1,6,0,424
37,0,9577,0,0,0,3,9,0,0,0,13,0,1,0,0,3,0,7,0,0,3,3,11,0,0,0,0,0,17,1,10,0,0,5,0,0,0,14,9,0,3,0,0,0,4,11,7,13,0,3,0,0,0,7,5,39,0,0,7,0,11,0,0,0,0,0,11,8,0,0,0,0,0,2,0,0,0,69,0,5,4,1,0,0,0,0,1,0,61,0,0,0,0,0,15,1,2,15,1,0,0,8,0,423
38,0,9555,0,1,0,4,9,0,0,0,12,0,3,0,0,4,0,8,0,0,5,7,13,0,0,0,0,0,22,1,7,0,0,8,0,0,0,17,6,0,5,0,0,0,5,11,12,12,0,6,1,0,0,11,5,46,0,0,3,0,11,0,0,0,0,0,7,4,0,0,0,0,0,3,0,0,0,71,0,4,3,0,1,0,0,1,1,0,60,0,0,0,0,0,15,1,3,9,1,0,0,6,0,445
39,0,9553,0,1,1,3,8,0,0,0,9,0,5,0,0,7,0,6,0,0,7,10,14,0,0,0,0,1,22,0,5,1,0,11,0,0,0,20,4,0,7,0,0,0,6,11,12,19,0,7,0,0,0,6,4,42,0,0,3,0,5,0,0,0,0,0,8,6,0,0,0,0,0,2,0,0,0,70,0,1,2,0,1,0,0,2,0,0,64,0,0,0,0,0,17,1,1,5,1,0,0,9,0,447
40,0,9539,0,0,0,2,9,1,0,0,6,0,5,0,0,0,0,6,0,0,7,12,18,0,0,0,0,3,21,0,7,0,0,10,0,0,0,15,2,0,7,0,0,0,14,19,14,12,0,7,0,0,0,5,8,41,0,0,2,0,7,0,0,0,0,0,7,8,0,0,0,0,0,4,0,0,0,76,0,0,0,0,4,1,1,1,0,0,68,0,0,0,0,0,13,0,0,9,0,0,0,9,0,461
41,0,9531,0,0,0,1,12,1,0,0,6,0,4,0,0,0,0,4,0,0,12,8,12,0,0,0,0,0,25,0,7,0,1,6,0,0,0,9,1,0,15,0,0,0,11,21,12,13,1,2,0,0,0,4,9,39,0,0,5,0,9,0,0,0,1,0,6,5,0,0,0,0,0,5,0,1,0,79,1,0,0,0,2,1,0,0,1,0,80,0,0,0,1,0,13,0,0,16,0,0,0,7,0,469
42,0,9541,0,0,1,0,9,0,0,0,5,0,3,0,0,0,0,5,0,0,13,7,7,0,0,1,0,1,25,0,2,0,1,2,0,0,0,16,2,0,16,0,0,0,16,20,8,12,2,1,0,0,0,5,10,33,0,0,3,0,7,0,0,0,0,1,7,3,0,0,1,0,0,4,0,0,1,75,1,0,0,0,0,0,0,0,1,0,90,0,0,0,2,0,12,0,0,19,0,0,0,9,0,459
43,0,9525,1,0,1,0,5,0,0,0,5,0,3,1,0,0,0,4,0,0,16,5,8,0,0,0,0,2,20,0,0,0,0,1,0,0,0,17,0,0,16,0,0,0,15,24,12,15,2,2,0,0,0,2,9,30,0,0,4,0,10,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,4,80,0,0,0,1,0,0,0,0,0,0,100,0,0,1,5,0,15,1,0,20,0,0,0,10,0,475
44,0,9547,1,1,0,0,5,0,0,1,5,1,1,3,0,0,0,4,1,0,18,2,5,0,1,0,0,3,12,0,0,0,0,1,0,0,0,14,0,1,10,0,0,0,18,19,9,8,2,2,0,0,0,3,9,25,0,0,6,0,9,0,1,1,0,0,7,0,0,1,1,0,0,1,0,1,4,89,0,0,0,1,0,0,0,0,0,0,91,0,0,0,6,0,13,1,0,28,0,0,0,7,0,453
45,0,9527,1,0,0,0,7,0,0,2,8,0,0,3,1,0,0,6,0,0,21,2,7,0,1,0,0,4,15,0,0,0,0,1,0,0,0,11,0,1,8,0,0,0,17,20,11,12,2,0,0,1,0,1,5,26,0,0,4,0,13,0,2,1,0,1,7,0,0,1,0,1,0,1,0,0,6,98,0,0,0,0,0,0,1,0,0,0,79,0,0,0,9,1,11,0,0,35,1,0,0,7,0,473
46,0,9447,1,0,0,0,6,0,0,4,12,0,0,9,0,1,0,6,0,0,21,1,9,1,1,0,1,3,24,0,0,0,0,3,0,0,0,13,1,3,12,0,0,0,21,19,20,11,5,0,0,1,1,1,4,26,0,0,4,0,11,0,1,1,1,2,4,0,0,1,0,0,0,3,1,0,12,107,0,0,0,0,1,1,1,0,0,0,99,1,0,0,8,0,4,0,0,39,2,0,0,8,0,553
47,1,9452,1,0,0,0,3,0,0,2,13,0,0,8,0,1,0,4,0,0,18,0,6,2,0,0,1,3,20,0,0,0,0,3,0,0,0,15,2,2,16,0,0,0,27,18,24,10,2,0,1,0,0,2,7,31,0,0,4,0,8,0,0,2,4,2,2,0,0,2,0,0,0,3,3,0,6,98,0,0,0,0,0,0,1,0,0,0,111,1,0,0,10,0,5,0,0,35,3,1,0,4,0,547
48,0,9426,1,0,0,0,2,0,1,1,10,0,0,6,0,2,0,3,0,0,19,0,5,1,0,0,1,6,19,0,0,0,0,1,0,0,0,16,5,3,18,0,0,0,34,21,20,13,3,0,0,0,0,3,8,26,0,1,4,0,5,0,1,4,3,2,4,0,0,1,1,0,0,4,0,0,10,99,0,0,0,0,0,0,2,0,0,1,116,0,0,0,17,0,6,0,0,38,3,0,1,3,0,574
49,0,9414,0,0,0,0,3,1,2,0,15,0,0,8,0,1,1,0,0,1,15,0,0,0,0,0,1,6,11,0,0,0,0,2,0,0,0,13,5,3,18,0,0,0,45,24,19,14,3,0,0,0,0,2,5,23,0,1,5,0,5,0,3,6,6,6,3,0,0,2,1,0,0,5,0,0,15,89,0,0,0,0,0,0,2,0,0,2,117,0,0,0,26,0,11,0,1,34,2,0,0,3,0,586
50,0,9399,0,0,0,0,4,2,2,0,11,0,0,12,0,0,1,0,0,3,14,0,0,0,0,0,1,4,12,0,0,0,0,2,0,0,0,17,6,4,21,0,0,0,43,19,17,19,5,0,0,0,0,2,6,23,0,1,11,0,7,0,3,6,4,5,8,1,0,3,1,0,0,4,0,0,17,102,0,0,0,0,0,0,1,0,0,5,97,0,0,0,16,0,8,0,3,45,0,0,1,2,0,601
51,0,9375,0,0,0,0,4,0,2,0,7,0,1,9,0,1,0,0,0,2,11,0,0,0,0,0,2,4,11,0,0,0,0,2,0,0,0,21,7,5,25,0,0,0,38,21,25,17,5,0,0,0,0,2,7,30,0,1,13,0,6,0,3,11,8,3,7,1,1,3,2,0,0,8,0,0,17,104,1,0,0,0,0,0,1,0,0,3,106,0,0,0,14,0,10,0,1,38,0,0,2,2,0,625
52,0,9360,0,0,0,0,6,0,1,0,3,0,0,7,0,0,0,0,0,1,8,0,0,0,0,0,2,4,12,0,0,0,0,5,0,0,1,19,3,10,18,0,0,0,39,19,34,17,10,0,0,0,0,3,5,38,0,1,13,0,5,0,5,11,4,3,4,1,1,2,0,0,0,14,0,0,16,113,0,0,0,0,0,0,1,0,0,2,121,0,1,0,14,0,10,0,5,23,0,0,4,1,0,640
53,0,9346,0,0,0,0,5,0,0,0,2,1,0,5,0,0,0,0,0,0,11,0,0,0,0,0,3,4,12,0,0,0,0,5,0,0,3,18,5,14,21,0,0,0,44,13,22,13,8,0,0,0,0,3,6,41,1,0,8,0,6,0,5,9,2,3,5,1,2,3,0,0,0,15,0,0,25,120,0,0,0,0,0,1,2,0,0,4,135,0,0,0,14,0,6,0,2,21,0,0,3,2,0,654
54,0,9355,0,0,0,0,7,0,0,0,1,2,0,1,0,0,0,0,0,0,13,0,0,0,0,1,4,3,10,0,0,0,0,3,0,0,1,17,6,14,20,0,0,1,41,15,21,10,8,0,1,0,0,2,5,47,1,0,6,0,7,0,3,6,3,4,3,2,3,4,0,0,1,16,0,0,14,105,0,0,0,1,0,0,1,1,1,5,150,0,0,0,14,0,6,1,2,28,0,0,2,1,0,645
55,0,9327,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,2,3,1,12,0,0,0,0,5,0,0,0,12,2,20,19,0,0,2,40,11,25,12,6,1,1,0,0,0,5,62,0,0,4,0,10,0,2,8,8,2,6,3,1,2,0,1,1,18,0,1,9,112,0,0,0,1,1,0,2,2,1,9,133,0,1,0,14,0,6,1,5,27,0,0,3,1,0,673
56,0,9276,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0,0,27,0,0,0,0,2,3,1,9,0,0,0,1,2,0,1,0,7,1,19,17,1,0,2,36,14,26,14,13,0,1,0,0,0,10,64,0,0,7,0,15,0,2,8,12,9,5,1,1,1,0,0,1,18,0,1,10,120,0,0,0,0,1,0,3,2,0,11,144,0,0,0,17,0,8,0,8,30,0,0,3,2,0,724
57,0,9206,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,4,7,1,7,0,0,1,3,2,0,0,0,5,4,26,19,1,0,4,37,13,25,15,13,0,0,0,0,0,12,73,0,0,11,0,10,0,3,7,7,10,3,2,2,2,0,0,0,27,0,0,10,143,1,0,0,0,2,0,2,1,0,12,168,0,0,0,19,0,11,0,4,33,0,0,2,2,0,794
58,0,9219,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,8,2,0,5,0,0,1,2,2,0,0,0,10,3,21,24,1,0,4,36,7,31,19,15,0,0,0,0,1,13,90,0,0,11,0,9,0,5,8,6,5,3,3,2,1,0,0,0,33,0,0,9,137,3,0,0,0,3,0,3,1,0,8,147,0,0,0,20,0,9,0,4,26,0,0,1,2,0,781
59,0,9149,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,22,0,1,0,0,10,3,0,1,0,0,0,0,2,0,0,0,6,2,22,33,2,0,4,42,3,36,25,16,1,0,0,0,0,14,100,1,0,10,0,10,0,3,11,8,3,2,6,2,1,0,1,1,31,0,0,7,137,0,0,0,0,2,1,5,0,0,6,178,0,0,0,19,1,14,1,4,24,1,0,2,4,0,851
60,0,9119,0,0,0,1,0,0,1,0,9,0,1,0,0,1,0,0,0,0,19,0,0,0,0,3,6,0,1,0,1,1,0,1,0,0,0,9,3,22,25,3,0,5,46,3,38,21,26,1,0,0,0,0,16,100,0,0,14,0,12,1,2,9,5,6,0,5,3,3,0,0,0,40,1,0,11,137,1,0,0,0,1,0,7,0,1,3,181,0,0,0,22,1,17,1,5,25,1,0,1,2,0,881
61,0,9142,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,14,1,0,0,0,2,6,1,1,0,0,1,0,1,0,1,0,7,5,31,22,2,0,8,45,2,30,17,26,0,0,0,0,0,19,100,0,0,13,0,12,0,3,6,3,5,0,2,6,2,0,0,0,47,1,0,12,136,1,0,0,0,0,0,3,0,1,0,176,0,0,0,20,0,16,0,8,29,0,0,1,2,0,858
62,0,9189,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,23,3,0,0,0,1,4,1,0,0,0,1,0,3,0,2,0,6,4,35,19,2,0,6,40,0,26,20,29,0,0,0,0,0,20,80,0,0,8,0,18,0,3,3,1,9,0,1,3,6,0,0,0,43,1,0,5,128,1,0,0,1,0,0,8,0,0,0,167,0,0,0,24,0,16,0,9,23,0,0,0,1,0,811
