"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
14,90,8977,0,0,2,6,23,0,0,0,0,0,26,4,19,16,0,7,20,0,0,75,0,0,52,0,0,22,2,0,0,48,0,0,8,0,127,2,0,3,0,0,0,45,28,0,0,2,0,1,0,29,1,0,9,0,0,40,0,34,0,0,4,2,8,4,14,0,0,0,0,71,0,0,0,0,3,3,3,0,0,11,15,0,0,2,49,0,28,0,7,0,2,0,0,20,0,30,0,5,1,0,0,933
15,137,8631,0,0,3,7,29,0,0,0,0,0,30,2,29,20,0,5,26,0,0,104,0,0,68,0,1,27,1,0,0,76,0,0,11,0,176,1,0,2,0,0,1,48,38,0,0,2,0,0,0,37,2,0,9,1,0,42,0,50,0,0,5,2,16,6,15,0,0,0,0,113,0,0,0,0,3,3,5,0,0,9,18,0,0,3,71,0,33,0,6,0,4,0,0,29,0,39,0,4,0,0,0,1232
16,247,8219,0,0,5,6,39,0,0,0,0,0,28,2,33,16,0,10,25,0,1,117,0,0,73,0,2,35,3,0,0,95,0,0,14,0,213,2,0,1,0,0,1,51,57,0,0,2,0,0,0,57,0,0,11,3,0,64,0,73,0,0,4,3,27,13,26,0,0,0,0,124,0,0,0,0,1,3,12,0,0,15,30,0,0,1,82,0,44,0,13,0,7,0,0,40,0,47,0,3,0,0,0,1534
17,398,7771,0,0,4,7,53,0,0,0,0,0,33,2,27,15,0,7,28,0,2,142,0,0,89,0,5,47,1,0,0,106,0,0,18,0,240,0,0,1,0,0,2,54,73,0,0,3,0,0,0,85,0,0,10,2,0,78,0,86,0,1,2,3,38,11,41,0,0,0,0,155,0,0,1,0,0,2,22,0,0,19,35,0,0,3,106,0,39,0,14,0,8,0,0,57,0,52,0,2,0,0,0,1831
18,625,7091,0,0,7,11,68,0,1,0,0,0,34,3,31,26,0,8,36,0,2,186,0,0,117,0,15,63,4,0,0,123,0,0,16,0,302,0,0,4,0,0,4,69,98,0,0,2,0,0,0,120,0,0,14,0,0,82,0,107,0,5,3,6,37,8,58,0,0,0,0,170,0,0,2,0,0,2,26,0,0,19,38,0,0,6,113,0,51,0,22,0,12,0,0,90,0,61,0,2,0,0,0,2284
19,930,6343,0,0,5,14,84,0,0,0,0,0,54,2,39,41,0,8,46,0,2,192,0,1,160,0,20,76,3,0,0,156,0,0,21,0,355,0,0,8,0,0,11,85,115,0,0,3,0,1,0,133,0,0,20,0,0,99,0,121,0,9,3,6,46,9,70,0,0,0,0,187,0,0,2,1,0,6,33,0,1,30,47,0,0,5,129,0,62,0,26,0,16,0,0,96,0,66,0,2,0,0,0,2727
20,1381,5459,0,0,7,18,90,0,0,0,0,0,72,2,42,34,0,8,48,0,2,234,0,0,183,0,30,91,3,0,0,177,0,0,30,0,408,0,0,13,0,0,16,116,137,0,0,2,0,0,0,151,0,0,31,0,0,110,0,135,0,9,6,7,48,13,77,0,0,0,0,230,1,0,2,1,0,10,41,0,0,30,51,0,0,6,158,0,61,0,22,0,15,0,0,108,0,74,0,0,0,0,0,3160
21,1915,4633,0,0,10,20,110,0,0,0,0,1,80,1,46,33,0,16,56,0,3,243,0,0,181,0,34,94,4,0,0,207,0,0,30,1,433,0,0,16,0,0,10,118,133,0,0,4,0,0,0,170,0,0,22,0,0,114,0,143,0,15,5,10,54,18,79,0,0,0,0,256,0,0,4,3,0,9,52,0,1,44,63,0,0,9,192,0,63,0,23,1,18,0,0,113,0,87,0,0,0,0,0,3452
22,2612,3756,0,0,8,18,96,0,0,0,0,1,84,2,40,38,0,20,48,0,3,273,0,0,187,0,41,110,4,0,0,223,0,0,24,1,451,0,0,18,0,0,3,122,147,0,0,3,0,0,0,170,0,1,31,0,0,114,0,156,0,16,7,9,64,25,83,0,0,0,0,267,0,0,2,2,0,13,51,0,1,52,64,0,0,10,204,0,74,0,25,0,17,0,0,112,0,97,0,0,0,0,0,3632
23,3336,2893,0,0,6,26,107,0,0,0,0,2,106,4,43,47,0,22,47,0,3,291,0,0,198,0,42,109,1,0,0,214,0,0,16,0,450,0,0,12,0,0,1,133,161,0,1,5,0,0,0,155,0,0,41,0,0,119,0,156,0,15,9,12,72,23,80,0,0,0,0,283,0,0,2,0,0,16,52,0,0,55,72,0,0,6,210,0,64,0,31,0,17,0,0,123,0,110,1,0,0,0,0,3771
24,4183,2143,0,0,9,24,113,0,0,0,0,4,107,4,54,41,0,18,49,0,4,277,0,0,173,0,38,95,0,0,0,202,0,0,17,0,467,0,0,15,0,0,2,124,161,0,2,5,0,0,0,139,0,0,48,0,0,114,0,161,0,10,11,11,62,27,83,0,0,0,0,240,0,0,2,0,0,19,48,0,0,53,84,0,0,6,216,0,56,0,33,0,13,0,0,113,0,120,0,0,0,0,0,3674
25,4995,1553,0,0,7,14,114,0,0,0,0,4,86,4,54,31,0,18,44,0,5,239,0,0,152,0,30,93,0,0,0,199,0,0,9,0,437,0,0,15,0,0,2,111,155,0,1,3,0,0,0,121,0,0,55,0,0,113,0,167,0,9,10,8,68,30,92,0,0,0,0,241,0,0,2,0,0,18,38,0,0,52,80,0,0,9,207,0,51,0,25,0,16,0,0,105,0,108,0,0,0,0,0,3452
26,5764,1094,0,0,5,17,101,0,0,0,0,2,96,1,51,31,0,14,26,0,7,258,0,0,132,0,17,79,0,1,0,187,0,0,10,0,408,0,0,9,0,0,2,96,125,0,1,4,0,0,0,115,0,0,52,0,0,109,0,147,0,8,12,8,56,34,87,0,0,0,0,203,0,0,2,0,0,15,25,0,0,42,81,0,0,9,193,0,45,0,26,0,12,0,0,87,0,94,0,0,0,0,0,3142
27,6427,726,0,0,8,14,86,0,0,0,0,2,85,0,58,16,0,17,24,0,12,246,0,0,135,0,15,59,0,2,0,168,0,0,6,0,377,0,0,10,0,0,1,94,119,0,0,2,0,0,0,101,0,0,43,0,0,94,0,137,0,11,10,3,46,21,68,0,0,0,0,190,0,0,1,0,0,8,18,0,0,47,69,0,0,10,172,0,43,0,18,0,7,0,0,75,0,99,0,0,0,0,0,2847
28,7051,486,0,0,12,11,78,0,0,0,0,0,74,0,56,16,1,10,22,0,15,232,0,0,108,0,11,51,0,0,0,142,0,0,12,0,344,0,0,7,0,0,0,81,104,0,0,1,0,0,0,90,0,0,29,0,0,64,0,129,0,7,6,3,36,16,67,0,0,0,0,174,0,0,1,0,0,6,17,0,0,38,57,0,0,5,129,0,40,0,9,0,7,0,0,64,0,81,0,0,0,0,0,2463
29,7597,322,0,0,6,9,76,0,0,0,0,0,73,0,44,17,0,10,18,0,12,211,0,0,79,0,7,32,0,0,0,115,0,0,9,0,280,0,0,5,0,0,0,61,96,0,0,1,0,0,0,67,0,0,21,0,0,56,0,131,0,6,8,1,35,13,44,0,0,0,0,158,0,0,0,1,0,1,10,0,0,34,59,0,0,4,124,0,34,0,9,0,5,0,0,47,0,52,0,0,0,0,0,2081
30,8044,229,0,0,6,8,61,0,0,0,0,0,50,0,37,13,0,8,18,0,7,178,0,0,56,0,4,30,0,0,0,103,0,0,5,0,209,0,0,2,0,0,0,38,76,0,0,1,0,0,0,50,0,0,17,0,0,50,0,120,0,3,4,3,34,10,44,0,0,0,0,149,0,0,0,4,0,2,6,0,0,34,48,0,0,2,111,0,36,0,7,0,4,0,0,47,0,32,0,0,0,0,0,1727
31,8393,149,0,0,5,5,45,0,0,0,0,0,29,0,37,9,0,9,11,0,6,148,0,0,49,0,0,26,0,0,0,84,0,0,5,0,150,0,0,1,0,0,0,38,67,0,0,1,0,0,0,50,0,0,22,0,0,47,0,103,0,3,2,3,38,12,35,0,0,0,0,118,0,0,0,0,0,4,4,0,0,26,50,0,0,1,95,0,42,0,5,0,9,0,0,34,0,30,0,0,0,0,0,1458
32,8728,85,0,0,5,1,41,0,0,0,0,0,23,0,34,10,0,10,12,0,2,115,0,0,35,0,0,23,0,0,0,68,0,0,8,0,131,0,0,0,0,0,0,28,51,0,0,0,0,0,0,41,0,0,14,0,0,48,0,91,0,0,0,3,31,9,23,0,0,0,0,74,0,0,0,0,0,1,3,0,0,20,32,0,0,0,89,0,38,0,7,0,6,0,0,31,0,29,0,0,0,0,0,1187
33,8927,58,0,0,3,0,34,0,0,0,0,0,24,0,26,9,0,7,5,0,1,93,0,0,24,0,0,20,0,0,0,48,0,0,4,0,148,0,0,0,0,0,0,24,40,0,0,0,0,0,0,35,0,0,15,0,0,46,0,73,0,0,0,5,21,7,16,0,0,0,0,56,0,0,0,0,0,0,6,0,0,21,32,0,0,0,73,0,31,0,7,0,4,0,0,34,0,23,0,0,0,0,0,1015
34,9085,37,0,0,4,0,34,0,0,0,0,0,21,0,20,9,0,4,1,0,1,78,0,0,20,0,0,15,0,0,0,48,0,0,2,0,137,0,0,0,0,0,0,24,29,0,0,0,0,0,0,31,0,0,17,0,0,32,0,61,0,0,0,1,15,5,15,0,0,0,0,36,0,0,0,0,0,0,8,0,0,28,34,0,0,0,68,0,28,0,6,0,2,0,0,25,0,19,0,0,0,0,0,878
35,9258,21,0,0,3,0,23,0,0,0,0,0,15,0,15,6,0,4,0,0,2,71,0,0,22,0,0,18,0,0,0,42,0,0,2,0,108,0,0,0,0,0,0,22,26,0,0,0,0,0,0,21,0,0,16,0,0,16,0,42,0,0,0,4,13,2,15,0,0,0,0,31,0,0,0,0,0,0,4,0,0,23,29,0,0,0,61,0,24,0,5,0,0,0,0,22,0,14,0,0,0,0,0,721
36,9420,12,0,0,3,0,12,0,0,0,0,0,16,0,9,3,0,2,0,0,2,53,0,0,14,0,0,18,0,0,0,38,0,0,1,0,75,0,0,0,0,0,0,30,19,0,0,0,0,0,0,10,0,0,16,0,0,12,0,31,0,0,0,2,8,4,17,0,0,0,0,17,0,0,0,0,0,0,1,0,0,21,22,0,0,0,61,0,17,0,4,0,0,0,0,15,0,15,0,0,0,0,0,568
37,9532,9,0,0,3,0,8,0,0,0,0,0,18,0,9,1,0,1,0,0,3,57,0,0,8,0,0,16,0,0,0,28,0,0,0,0,60,0,0,0,0,0,0,26,17,0,0,0,0,0,0,11,0,0,12,0,0,5,0,32,0,0,0,1,10,3,11,0,0,0,0,10,0,0,0,0,0,0,1,0,0,13,11,0,0,0,46,0,11,0,3,0,0,0,0,13,0,11,0,0,0,0,0,459
38,9648,4,0,0,1,0,8,0,0,0,0,0,17,0,5,0,0,2,0,0,2,39,0,0,3,0,0,6,0,0,0,31,0,0,0,0,49,0,0,0,0,0,0,19,15,0,0,0,0,0,0,5,0,0,12,0,0,4,0,30,0,0,0,1,9,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,5,0,0,0,30,0,8,0,5,0,0,0,0,10,0,7,0,0,0,0,0,348
39,9705,2,0,0,0,0,9,0,0,0,0,0,13,0,3,0,0,1,0,0,4,31,0,0,2,0,0,7,0,0,0,19,0,0,0,0,46,0,0,0,0,0,0,11,14,0,0,0,0,0,0,6,0,0,12,0,0,4,0,28,0,0,0,1,6,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,1,0,0,0,25,0,9,0,5,0,0,0,0,7,0,5,0,0,0,0,0,293
40,9752,1,0,0,0,0,7,0,0,0,0,0,13,0,3,0,0,1,0,0,4,30,0,0,1,0,0,4,0,0,0,17,0,0,0,0,36,0,0,0,0,0,0,9,10,0,0,0,0,0,0,4,0,0,12,0,0,5,0,27,0,0,0,2,5,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,1,0,0,0,16,0,7,0,6,0,0,0,0,7,0,4,0,0,0,0,0,247
41,9806,2,0,0,0,0,6,0,0,0,0,0,8,0,3,0,0,0,0,0,4,16,0,0,0,0,0,3,0,0,0,19,0,0,0,0,25,0,0,0,0,0,0,6,11,0,0,0,0,0,0,3,0,0,12,0,0,8,0,12,0,0,0,3,7,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,5,0,4,0,0,0,0,6,0,1,0,0,0,0,0,192
42,9838,1,0,0,0,0,4,0,0,0,0,0,5,0,2,0,0,0,0,0,4,16,0,0,0,0,0,2,0,0,0,17,0,0,0,0,20,0,0,0,0,0,0,5,11,0,0,0,0,0,0,1,0,0,8,0,0,7,0,9,0,0,0,4,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,4,0,6,0,0,0,0,6,0,1,0,0,0,0,0,161
43,9859,0,0,0,0,0,3,0,0,0,0,0,6,0,1,0,0,0,0,0,5,18,0,0,0,0,0,1,0,0,0,16,0,0,0,0,17,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,6,0,0,2,0,6,0,0,0,3,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,4,0,4,0,0,0,0,6,0,1,0,0,0,0,0,141
44,9882,0,0,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,17,0,0,0,0,10,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,5,0,0,1,0,5,0,0,0,1,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,6,0,6,0,0,0,0,4,0,0,0,0,0,0,0,118
45,9906,0,0,0,0,0,4,0,0,0,0,0,7,0,2,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,1,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,94
46,9931,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,69
47,9935,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,65
48,9951,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,49
49,9957,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43
50,9962,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
51,9962,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
52,9961,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
53,9973,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
54,9978,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
55,9987,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
56,9981,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
57,9984,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
58,9983,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
59,9987,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
60,9991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
61,9989,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
62,9993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
