"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
20,4,9673,0,0,2,0,0,2,2,0,4,0,0,6,5,4,0,0,0,0,0,0,0,0,0,0,2,45,4,4,1,1,11,0,1,4,12,0,5,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,5,3,3,27,0,11,0,0,0,13,1,0,0,1,5,0,2,0,0,15,0,10,15,3,0,0,0,0,1,0,0,1,0,0,53,0,0,0,3,0,6,0,0,0,0,18,1,0,0,323
21,2,9640,0,0,3,0,0,2,0,0,5,0,0,6,3,1,1,0,0,0,0,0,0,1,0,0,0,39,0,10,3,3,13,0,1,5,15,0,4,0,0,0,0,0,4,10,0,0,1,0,0,1,0,0,6,3,4,32,0,12,0,0,0,9,1,0,0,3,9,0,8,0,0,20,0,12,15,2,1,0,0,0,1,0,0,0,3,0,59,0,0,1,2,0,7,0,0,0,1,14,2,0,0,358
22,1,9612,0,0,1,0,0,4,0,0,5,0,0,0,5,2,1,0,0,0,0,0,0,2,0,0,0,48,0,16,3,3,13,0,0,8,17,0,4,0,0,0,0,0,3,7,0,0,0,0,1,0,0,0,3,3,5,33,0,12,0,0,0,10,1,0,0,6,9,1,11,0,0,26,0,10,16,2,2,0,1,0,2,0,0,0,3,0,62,1,0,0,0,0,7,0,0,0,3,13,2,0,0,387
23,1,9592,0,0,1,0,0,1,1,0,4,0,0,0,6,1,1,0,0,0,0,0,0,2,0,1,0,51,0,15,5,2,14,2,0,14,21,0,4,0,0,0,0,0,4,8,0,1,0,1,2,0,0,0,4,2,3,39,0,10,0,1,0,15,0,0,0,5,5,2,11,0,0,20,0,16,13,2,2,0,1,0,4,0,0,0,3,0,69,0,0,0,0,0,6,0,0,0,2,9,1,0,0,407
24,0,9564,0,0,1,0,0,0,1,0,4,0,0,0,8,2,1,1,0,0,0,0,0,2,0,1,0,52,0,10,5,0,15,3,0,19,19,0,7,1,0,0,1,0,3,8,0,1,0,3,5,0,0,0,2,6,3,39,0,16,0,0,0,17,0,0,0,7,4,2,10,0,0,21,0,18,12,0,1,0,3,0,2,0,0,0,2,0,72,0,0,0,0,1,6,0,0,0,3,15,1,0,0,436
25,0,9505,1,0,0,1,0,0,0,0,1,0,2,1,9,0,0,1,0,0,0,0,1,2,1,1,0,54,0,15,4,0,22,4,0,18,19,0,9,0,0,0,3,0,3,6,0,0,0,1,8,0,1,0,2,4,2,39,0,20,0,0,0,19,0,0,0,16,6,3,9,0,0,24,0,17,20,1,1,0,0,0,3,0,0,0,2,0,89,0,0,0,0,0,12,0,0,1,2,14,1,0,0,495
26,0,9511,3,0,0,0,0,0,0,0,1,0,4,2,7,0,0,0,0,0,1,0,1,4,0,2,0,53,0,16,4,0,14,2,0,21,13,0,8,0,0,0,4,1,4,7,0,0,0,1,5,0,2,0,3,1,1,39,0,22,0,0,0,18,0,0,0,21,7,3,7,0,0,22,0,11,21,0,1,0,0,0,5,0,0,0,3,0,90,0,0,0,0,0,13,1,0,2,3,15,0,0,0,489
27,0,9480,5,0,0,0,0,0,0,0,0,0,5,7,9,0,0,0,0,0,0,0,1,3,0,1,0,48,0,21,2,0,14,1,0,24,17,0,8,1,0,0,3,1,3,10,0,0,0,0,5,0,2,0,4,2,0,39,0,25,0,0,0,21,0,0,0,21,10,4,9,0,0,23,0,8,24,0,1,0,0,0,6,0,0,1,3,0,94,0,0,0,0,1,12,0,1,1,7,11,1,0,0,520
28,0,9475,5,0,0,0,0,1,0,0,0,0,4,8,8,0,0,0,0,0,0,0,1,1,0,0,0,46,0,25,2,0,16,1,0,19,21,0,9,1,0,0,4,0,2,7,0,0,0,0,5,0,3,0,6,2,0,45,0,19,1,0,1,14,0,1,0,18,12,6,11,0,0,27,1,10,29,0,0,0,0,0,7,1,0,0,3,0,90,0,0,0,0,2,11,0,0,1,5,13,0,0,0,525
29,0,9436,6,0,0,0,0,3,0,0,0,0,8,6,6,0,1,0,1,1,0,0,1,1,1,0,0,52,0,28,4,0,20,2,0,19,17,1,11,3,0,0,7,0,2,6,0,0,0,0,7,0,0,0,10,1,0,49,0,13,3,0,2,12,0,1,0,19,12,2,9,0,0,30,1,10,23,0,0,0,0,1,6,1,0,0,6,0,101,0,0,0,0,2,14,0,0,3,6,13,0,0,0,564
30,0,9402,7,0,0,0,0,2,0,0,0,0,6,4,8,0,1,2,1,0,1,0,4,0,0,0,0,49,0,28,7,0,28,3,0,21,13,0,14,6,0,0,4,0,2,5,0,0,0,0,7,0,0,0,10,0,0,49,0,16,0,0,6,10,1,2,0,21,11,1,10,1,0,39,0,11,32,0,0,0,0,1,6,1,0,1,8,0,108,0,0,0,0,0,6,0,0,2,9,13,0,0,0,598
31,0,9345,6,0,0,0,0,2,1,0,0,0,8,4,9,0,1,3,2,0,1,0,5,0,0,0,0,59,0,31,7,0,23,2,0,19,9,0,16,11,0,0,0,0,2,3,0,0,0,0,7,0,1,0,17,0,0,57,0,16,0,0,8,9,3,2,0,18,11,0,14,2,0,38,0,18,39,0,0,0,0,0,6,0,0,2,5,0,122,0,0,0,0,1,10,0,0,2,6,17,0,0,0,655
32,0,9257,4,0,0,0,1,1,1,0,0,1,10,2,7,0,3,3,1,0,0,0,8,0,0,0,0,67,0,36,7,0,29,2,0,27,7,0,12,9,0,0,1,0,4,5,0,0,0,0,11,1,0,0,20,0,0,71,0,13,0,1,7,12,10,3,0,21,14,0,15,3,0,36,0,11,40,0,0,0,0,0,7,0,0,2,2,0,150,0,0,0,0,1,8,0,0,3,9,24,0,0,0,743
33,0,9230,5,0,0,0,1,0,2,0,1,1,10,2,6,0,1,2,0,0,0,0,14,0,0,0,0,64,0,33,10,0,26,2,0,27,6,0,17,9,0,0,0,0,4,6,0,0,0,0,9,2,0,0,27,0,0,84,0,13,0,1,7,18,12,4,0,23,18,0,17,2,0,39,1,13,36,0,0,0,0,0,7,0,0,0,2,0,148,0,0,0,0,1,4,0,0,1,9,23,0,0,0,770
34,0,9205,5,0,0,0,0,0,3,0,1,0,12,1,5,0,1,1,0,0,0,0,21,0,0,0,0,78,0,31,6,0,17,2,0,28,6,0,16,10,0,0,0,0,3,6,0,0,0,0,10,3,0,0,33,0,0,85,0,12,0,2,13,19,9,4,0,18,21,0,18,2,0,37,0,13,44,0,1,0,1,0,3,0,0,0,3,0,151,0,0,1,0,1,3,1,1,1,11,21,0,0,0,795
35,0,9123,7,0,1,0,0,0,4,0,1,0,19,2,6,0,2,1,0,0,0,0,21,1,0,0,0,81,0,41,6,0,26,4,0,31,4,0,13,9,0,0,0,0,2,9,0,0,0,0,9,2,1,0,34,0,1,87,0,9,0,3,17,17,7,9,0,18,29,0,27,2,0,51,0,17,40,0,0,0,2,0,1,0,0,0,6,0,158,0,0,1,0,1,3,1,0,1,13,19,0,0,0,877
36,0,8999,10,0,4,0,0,0,4,0,1,0,22,4,9,0,1,2,0,0,0,0,14,1,0,0,1,95,0,51,10,1,34,6,0,36,5,0,9,9,1,0,0,0,4,7,0,0,1,0,8,0,0,0,36,0,2,97,0,9,0,6,18,16,11,9,1,17,39,0,26,3,0,61,0,23,55,0,0,0,7,0,0,0,0,0,6,0,172,0,0,1,0,2,6,0,0,2,9,17,0,0,0,1001
37,0,8951,15,0,3,0,0,0,2,0,0,0,29,5,14,0,1,2,0,0,0,0,8,3,0,0,0,85,1,48,11,0,33,8,0,35,4,0,9,10,2,0,0,0,8,6,0,0,1,0,8,0,0,0,43,0,1,121,0,12,0,6,18,14,10,11,3,16,46,0,28,5,0,54,0,23,51,0,0,0,2,0,0,0,1,0,5,0,192,0,0,1,0,2,8,0,0,3,8,14,0,0,0,1049
38,0,8881,14,0,0,0,0,0,1,0,1,0,38,2,15,0,0,5,0,0,0,0,8,4,0,0,0,98,0,50,14,0,42,6,0,31,4,0,8,9,6,0,0,0,6,9,0,0,1,0,3,0,0,0,48,0,0,113,0,18,0,3,22,14,9,12,3,12,48,0,49,4,2,63,0,18,48,1,0,0,0,0,0,0,1,0,2,0,219,0,0,3,0,1,9,0,1,2,10,9,0,0,0,1119
39,0,8828,13,0,0,0,0,0,1,0,3,0,41,2,11,0,0,7,0,0,0,0,9,2,0,0,0,111,0,43,9,0,40,5,0,36,4,0,11,12,2,0,0,0,6,9,0,0,1,0,5,0,0,0,62,0,0,133,0,16,0,4,18,12,10,14,1,10,62,0,49,4,4,58,0,23,51,0,1,0,0,0,0,0,2,0,2,0,224,0,0,3,0,1,7,0,1,0,9,7,1,0,0,1172
40,0,8747,21,0,0,1,0,0,1,0,3,0,41,1,11,0,0,8,0,1,0,0,11,2,0,0,0,116,0,53,5,1,40,6,1,35,3,0,11,12,0,0,0,0,7,6,0,0,2,0,3,0,0,0,63,0,0,122,0,15,1,4,14,13,10,20,1,11,67,0,52,3,3,65,0,26,53,0,0,0,0,0,0,0,1,0,1,0,265,0,0,7,0,2,9,1,1,0,13,8,0,0,0,1253
41,0,8603,23,0,0,1,0,0,0,0,2,0,37,2,11,0,0,2,0,0,0,0,11,0,0,0,0,134,1,56,3,3,53,4,0,34,3,0,20,11,0,0,0,0,6,6,0,0,2,0,5,0,0,1,54,0,1,130,1,14,0,4,21,17,9,24,1,15,95,0,61,5,3,78,0,35,73,0,0,0,1,0,0,0,0,0,0,0,288,0,0,6,0,0,8,1,0,0,9,12,0,0,0,1397
42,0,8501,22,0,0,1,0,0,0,0,1,0,39,3,8,0,0,3,0,0,0,0,22,0,0,0,0,133,0,56,4,0,67,4,0,30,4,0,31,9,0,0,1,0,9,6,0,0,5,0,3,0,0,2,64,0,0,127,2,18,0,7,18,23,7,26,1,22,91,0,57,4,7,79,0,38,90,0,0,0,1,0,0,0,0,0,0,0,306,0,0,12,0,0,8,1,2,0,12,13,0,0,0,1499
43,1,8407,22,0,2,0,0,0,0,0,1,0,43,3,7,0,0,3,0,0,0,0,22,0,0,0,1,128,0,74,4,0,77,6,0,30,3,0,26,10,0,1,0,0,10,6,0,0,6,0,7,0,0,2,69,0,0,136,4,17,0,8,8,30,6,25,2,20,104,0,49,4,8,77,0,42,104,0,0,0,0,0,0,0,0,0,0,0,323,0,0,14,0,0,15,0,3,0,15,15,0,0,0,1592
44,2,8259,30,0,3,0,0,0,0,0,2,0,42,1,7,0,0,3,0,0,0,0,18,0,1,0,1,140,0,77,10,0,83,4,0,39,5,1,26,13,0,3,0,1,16,4,0,0,6,0,4,0,0,3,66,1,0,150,4,14,1,7,9,46,2,19,2,23,92,0,66,5,7,88,0,46,108,0,0,0,0,0,1,0,1,0,0,0,355,0,0,18,0,1,25,0,3,0,17,19,0,0,0,1739
45,3,8113,31,0,3,0,0,0,1,0,2,1,45,2,12,0,1,3,1,0,0,0,18,0,1,0,0,154,0,90,13,0,92,2,0,32,10,2,26,12,0,4,0,0,19,6,0,0,6,0,6,0,0,2,78,5,0,165,5,12,1,5,9,44,2,28,3,22,93,0,65,5,9,85,0,48,120,0,0,1,1,1,0,0,2,0,1,0,391,0,0,25,0,0,25,0,0,0,13,23,0,0,0,1884
46,2,8043,40,0,1,0,0,0,1,0,2,1,43,4,23,0,1,1,0,0,0,0,20,1,0,0,0,151,0,83,15,0,94,5,0,29,10,5,27,8,0,5,0,0,15,7,0,0,6,0,9,0,0,2,70,8,0,198,5,11,1,4,12,40,2,25,4,22,100,0,66,5,12,77,0,51,126,1,0,1,0,1,0,0,3,0,2,0,404,0,0,28,0,0,24,0,0,0,10,33,0,0,0,1955
47,1,8031,38,0,1,0,0,0,1,0,3,2,36,5,27,0,2,2,0,0,0,0,21,1,0,0,1,158,0,90,11,0,87,3,0,19,16,3,25,8,0,7,0,0,23,6,0,0,3,0,3,0,0,5,57,6,1,188,2,15,2,4,13,32,3,36,4,21,97,0,69,7,12,76,0,47,132,1,0,0,0,0,0,0,3,0,3,0,420,0,0,32,0,0,30,0,0,0,10,38,0,0,0,1968
48,2,7873,31,0,3,0,0,0,3,0,7,1,39,4,30,0,0,4,0,0,0,0,29,2,0,0,2,167,0,91,7,0,90,2,0,23,17,7,15,3,0,12,0,0,27,5,0,0,2,0,5,0,0,8,65,2,2,212,2,17,2,3,12,33,2,41,5,22,129,0,76,18,17,85,0,43,132,2,0,0,0,0,0,0,2,0,3,0,455,0,0,29,0,1,26,0,0,0,7,44,0,0,0,2125
49,4,7785,34,0,2,0,0,0,2,0,15,1,44,4,27,0,0,4,0,0,0,0,30,0,0,0,1,186,0,99,11,0,80,3,1,25,13,8,12,4,0,13,1,0,34,3,0,0,2,0,6,0,0,6,63,2,2,215,2,19,2,4,17,35,0,43,6,26,135,0,83,13,17,81,0,41,142,3,0,0,0,1,0,0,2,0,4,0,471,0,0,36,1,1,25,0,0,0,4,44,0,0,0,2211
50,5,7636,36,0,5,0,0,0,1,0,19,0,43,2,29,0,0,3,0,0,0,0,33,0,0,1,1,190,0,119,12,0,82,1,3,32,16,7,11,5,0,14,0,0,40,1,0,0,5,0,1,0,0,4,62,4,2,236,0,24,4,6,13,31,1,46,5,34,123,0,90,13,18,82,0,47,143,5,0,0,0,2,0,0,2,0,1,0,514,0,0,39,3,0,32,0,0,0,6,55,0,0,0,2359
51,7,7527,36,0,5,0,0,1,1,0,22,0,52,0,27,0,0,2,0,0,0,0,42,0,0,0,2,165,0,145,11,0,97,4,3,41,16,17,15,5,0,18,0,0,44,2,0,0,2,0,1,0,0,4,69,5,0,254,0,13,4,7,14,43,1,56,5,21,136,0,84,8,24,85,0,42,150,6,0,0,0,2,0,0,0,0,1,0,518,0,0,38,1,0,32,0,0,0,6,61,0,0,0,2466
52,7,7428,41,0,4,0,0,0,1,0,17,0,62,0,38,0,0,3,2,0,0,0,40,0,0,0,4,166,0,160,10,0,105,2,3,49,22,21,17,6,0,17,0,0,42,2,0,1,1,0,2,0,0,7,70,4,0,239,0,10,4,6,12,42,0,73,6,18,134,0,106,4,16,80,0,44,158,11,0,0,0,4,1,0,0,0,3,0,537,0,0,40,0,0,27,0,0,0,3,67,0,1,0,2565
53,15,7202,40,0,7,0,0,0,1,0,17,0,65,0,26,0,0,5,2,0,0,1,46,0,0,0,0,165,1,156,9,0,118,3,4,42,37,18,26,8,1,13,0,1,46,0,0,3,1,0,3,0,0,13,70,3,0,245,0,14,9,4,19,52,0,85,7,20,145,0,114,7,16,85,0,42,176,13,0,0,0,8,4,0,0,0,2,0,611,0,0,47,0,0,27,0,0,0,3,74,0,3,0,2783
54,12,7122,46,0,8,0,0,0,2,0,13,0,71,0,26,0,0,6,0,0,0,0,64,0,0,0,0,150,1,154,8,0,124,2,3,53,27,17,27,9,1,13,0,0,49,0,0,3,2,0,4,0,0,17,86,7,0,243,0,17,9,6,30,56,1,87,7,27,147,0,105,7,16,80,0,53,190,19,0,0,0,7,8,0,0,1,1,0,595,0,0,52,0,0,27,1,0,0,2,77,0,2,0,2866
55,10,6963,42,0,10,0,0,0,2,0,12,0,72,0,32,1,0,8,0,0,0,0,68,0,0,0,0,167,0,152,4,0,133,2,0,59,20,21,24,11,3,16,0,0,47,0,0,2,4,0,6,0,0,18,90,5,0,235,0,15,9,9,31,71,1,92,4,15,155,1,105,7,12,87,0,63,201,20,0,0,1,14,10,0,0,3,0,0,673,0,0,48,0,0,37,1,0,0,0,75,0,1,0,3027
56,9,6838,44,0,8,0,0,0,0,0,11,0,75,0,34,1,1,12,0,0,0,0,74,0,0,0,0,179,0,173,4,0,135,1,0,70,26,19,27,15,2,17,0,1,33,0,0,6,3,0,6,0,0,27,75,2,1,251,0,16,10,13,32,75,1,94,2,15,148,0,110,6,14,76,0,62,234,21,0,0,1,19,11,0,0,2,0,0,691,0,0,42,0,1,39,0,0,0,0,84,0,1,0,3153
57,7,6764,38,0,7,0,1,0,0,0,8,0,83,0,39,2,1,8,0,0,0,0,65,0,0,0,0,189,0,177,3,0,128,3,0,66,26,20,31,14,2,22,0,1,42,0,0,4,3,0,5,0,0,43,80,1,0,269,0,17,11,7,42,86,0,114,2,12,145,0,116,6,16,79,0,54,240,16,0,0,0,21,12,0,0,1,1,2,678,0,0,46,1,1,32,0,0,0,0,90,0,0,0,3229
58,8,6599,46,0,6,0,0,0,0,0,11,0,73,0,39,2,1,10,0,0,0,0,85,0,0,0,0,227,0,179,5,0,127,2,0,60,30,28,46,17,2,28,0,1,34,0,0,1,2,0,4,0,0,49,74,0,0,310,0,16,9,11,44,89,0,122,8,13,133,0,121,7,16,91,0,49,252,16,0,0,0,21,9,0,0,1,2,0,686,0,0,48,1,0,36,0,0,1,0,92,0,0,0,3393
59,12,6449,54,0,5,1,0,0,0,2,15,0,80,0,34,2,2,8,0,0,0,0,97,0,0,0,0,239,0,192,5,0,132,3,0,54,28,32,50,20,2,30,0,0,39,0,0,1,1,0,9,0,0,44,68,0,0,321,0,16,14,18,37,70,0,131,6,13,141,0,134,3,20,87,0,49,263,16,0,0,0,32,8,0,0,4,4,0,721,0,0,62,1,0,33,0,0,0,0,86,0,0,0,3539
60,13,6288,59,0,2,0,0,0,0,1,11,1,92,0,43,2,2,8,0,0,0,0,112,0,0,0,0,244,0,203,6,0,125,5,0,50,32,34,53,23,4,27,1,0,33,0,0,1,0,0,10,0,0,56,79,0,0,353,0,20,19,22,31,69,0,130,4,14,161,0,143,3,16,98,0,50,279,17,0,0,0,33,7,0,0,8,1,0,722,1,0,65,1,0,26,0,0,0,0,87,0,0,0,3699
61,18,6113,65,1,4,0,0,0,0,0,11,4,92,0,47,1,0,13,0,0,0,0,101,0,0,0,0,253,0,187,4,0,132,6,0,65,36,30,54,16,3,30,0,0,31,0,0,2,0,0,9,0,0,69,71,0,1,403,0,18,21,20,39,56,0,141,3,16,170,1,138,2,16,103,0,50,311,25,0,0,2,33,8,0,0,8,1,0,750,0,0,77,2,0,28,0,0,0,0,89,0,0,0,3869
62,16,5970,55,0,1,0,1,0,1,0,8,3,90,0,55,4,0,15,0,1,1,0,106,0,0,0,0,283,0,187,6,0,155,5,0,66,29,26,50,22,5,26,0,0,30,0,0,1,0,0,8,0,0,71,87,1,1,430,0,11,18,19,44,58,0,154,2,20,175,1,138,2,23,100,0,52,328,24,0,0,2,32,8,0,0,7,0,0,744,0,0,95,0,0,35,0,0,0,0,92,0,0,0,4014
