"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,7,9921,0,0,0,0,0,0,0,0,7,2,0,4,0,4,0,0,0,0,1,0,7,0,1,0,0,0,0,0,1,0,3,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,2,5,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72
12,7,9932,0,0,0,0,0,0,0,0,7,2,0,5,0,4,0,0,0,0,1,0,5,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,61
13,10,9914,0,0,0,0,0,1,0,0,8,3,1,4,0,3,0,1,0,0,2,0,7,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,76
14,7,9911,0,0,0,0,0,3,0,0,2,5,0,5,0,3,0,0,0,0,1,0,10,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,2,0,0,0,2,0,1,0,0,2,0,2,9,0,0,0,0,1,1,0,1,0,0,1,3,0,0,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,82
15,7,9906,0,1,0,0,1,2,0,0,0,5,0,2,0,4,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0,0,2,0,0,2,2,1,2,0,0,2,0,4,10,1,0,0,0,4,2,0,0,0,0,1,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,87
16,5,9906,0,0,0,0,1,1,0,0,0,2,0,2,0,3,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1,0,0,0,1,0,0,1,3,1,1,0,0,3,0,6,6,4,0,0,0,8,2,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,89
17,4,9904,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,0,0,0,0,0,9,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,12,0,1,1,1,0,1,0,0,2,2,1,1,0,0,2,0,7,1,4,0,0,0,6,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,3,0,0,3,0,92
18,10,9898,0,0,0,0,0,0,0,0,0,1,0,2,0,7,2,0,0,0,0,0,8,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,8,16,0,0,0,1,0,2,0,0,3,2,1,0,1,0,1,0,6,0,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,0,1,0,0,1,0,92
19,10,9891,0,0,0,0,0,0,0,0,0,2,0,3,0,8,1,0,0,0,0,1,9,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,12,0,0,0,1,0,0,0,2,1,0,1,0,1,0,2,0,4,0,4,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,9,0,1,0,0,0,3,0,99
20,8,9890,0,0,0,0,0,0,1,0,0,4,0,6,0,13,1,0,1,0,0,2,6,1,0,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,10,0,0,0,1,0,1,0,1,2,0,0,0,0,1,3,0,2,0,9,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,1,0,0,8,0,0,0,0,0,4,0,102
21,10,9880,0,0,0,0,0,0,2,0,0,5,0,5,0,11,0,0,2,0,0,3,4,0,0,0,0,0,0,0,2,0,7,0,2,0,0,0,0,1,0,0,0,0,3,1,0,0,1,4,10,0,0,1,0,0,2,0,2,2,0,0,0,0,1,4,0,1,0,9,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,2,0,0,8,0,0,0,0,0,5,0,110
22,15,9862,0,0,0,0,0,0,1,0,0,5,0,3,0,14,0,0,1,1,1,5,5,0,0,0,0,0,0,0,0,1,12,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,9,0,0,0,0,1,2,0,5,2,0,0,0,0,2,4,0,2,0,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,3,1,0,7,0,0,0,0,0,2,0,123
23,21,9835,0,2,0,0,0,0,1,0,0,4,1,5,0,24,0,1,0,0,2,3,6,0,0,0,0,0,0,0,0,2,13,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,1,4,12,0,0,0,0,2,3,0,5,5,0,0,0,0,2,2,0,2,0,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,5,1,0,12,0,0,1,0,0,2,0,144
24,18,9826,0,2,0,2,0,0,1,0,2,3,1,5,0,26,0,1,0,0,1,3,8,0,0,0,0,0,1,0,0,4,8,0,3,0,0,0,1,0,0,0,0,0,0,4,0,0,2,3,14,0,0,0,0,1,2,0,4,2,0,0,0,0,6,1,0,2,0,1,1,0,0,4,0,1,0,0,2,0,0,0,0,0,3,0,0,5,0,0,1,0,4,0,0,19,0,0,0,0,0,2,0,156
25,18,9814,0,1,0,4,0,0,1,0,1,0,2,2,0,25,1,1,0,0,1,5,10,1,0,0,0,0,0,0,0,6,10,0,2,0,0,1,2,0,1,0,0,0,0,4,0,0,2,6,12,0,0,0,0,2,4,0,4,0,0,0,0,0,6,0,0,1,0,4,2,0,1,4,0,1,0,1,2,0,0,1,0,0,1,2,0,2,0,0,1,0,3,0,0,22,0,0,0,0,0,3,0,168
26,20,9812,0,3,0,4,0,0,0,0,0,0,2,4,0,23,0,2,0,0,1,7,11,2,0,0,0,0,0,1,0,8,8,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,3,11,14,0,0,0,0,0,4,0,4,0,0,0,0,0,7,0,0,0,1,6,2,0,3,2,2,0,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,16,0,0,0,0,0,3,0,168
27,21,9797,0,4,0,3,0,0,0,1,0,0,0,1,0,21,0,5,0,0,0,3,18,5,1,0,0,0,0,1,1,7,7,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,3,10,18,1,0,0,0,0,5,0,9,0,0,0,0,0,8,0,0,0,2,6,2,0,6,0,3,0,1,1,1,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,13,0,0,0,1,0,3,0,182
28,26,9771,0,4,0,6,0,0,0,1,0,0,0,1,0,20,0,6,0,0,0,3,20,7,1,0,0,0,0,2,4,8,9,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,4,12,18,0,0,0,0,0,5,0,16,0,0,1,0,0,9,0,0,0,0,5,1,1,2,0,3,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,17,0,0,1,1,0,3,0,203
29,31,9761,0,3,1,3,0,0,0,0,0,0,0,0,0,25,0,4,1,0,0,2,21,4,1,0,0,0,0,3,3,7,14,1,0,1,0,1,0,0,0,0,0,0,1,3,0,0,4,9,11,1,0,1,0,1,8,0,13,0,0,0,0,1,11,0,0,0,0,3,2,1,3,0,3,1,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,19,0,0,2,4,0,4,0,208
30,20,9754,0,1,1,8,0,0,0,0,0,0,0,0,0,18,0,2,0,0,1,3,22,7,1,0,0,0,0,5,4,6,14,0,0,1,0,1,1,0,0,0,0,0,2,1,0,0,7,14,8,0,0,1,0,0,12,0,11,0,0,0,0,1,14,0,0,0,0,2,2,0,3,0,4,1,5,0,1,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,23,0,0,2,6,1,2,0,226
31,23,9737,0,0,0,7,1,0,0,0,0,0,0,0,0,18,0,5,0,0,0,2,25,7,0,0,0,0,0,6,5,4,18,0,0,1,0,2,1,0,0,0,0,0,1,6,0,0,6,10,7,0,0,0,0,0,12,1,12,0,0,0,0,1,21,0,0,1,0,1,0,0,3,2,2,3,4,0,2,2,0,0,0,0,1,0,2,5,0,1,0,0,0,0,0,24,0,0,1,4,1,2,0,240
32,25,9718,0,0,0,8,1,1,0,0,0,0,0,0,0,16,0,7,1,0,0,3,23,9,0,0,0,0,0,2,5,5,16,0,0,0,0,0,0,0,0,0,1,1,2,10,0,0,4,14,9,0,0,0,0,1,14,0,18,0,0,0,0,0,23,0,0,2,0,1,0,0,1,3,1,7,6,0,2,3,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,21,0,0,0,4,2,2,0,257
33,24,9704,1,0,0,5,1,1,0,0,0,0,0,0,0,16,0,6,3,0,0,2,28,11,0,0,0,0,0,0,8,6,13,1,0,1,0,1,0,0,0,0,1,2,3,3,0,0,5,10,7,0,0,0,0,1,13,0,15,0,0,0,0,0,25,0,0,2,0,0,0,0,4,2,1,7,7,0,1,3,0,0,0,0,0,0,10,9,0,0,2,0,1,0,0,20,0,0,1,7,2,4,0,272
34,35,9704,4,0,0,4,0,0,0,0,0,0,0,0,0,11,0,7,5,0,1,1,22,9,0,0,0,0,0,0,3,6,13,1,0,1,0,0,0,0,0,1,0,2,4,2,0,0,5,10,3,0,0,0,0,0,16,0,20,0,0,0,0,0,21,0,0,2,0,0,1,0,6,4,1,5,5,1,1,7,0,0,0,0,0,0,7,14,0,0,2,0,2,0,0,14,0,0,0,12,0,5,0,261
35,34,9665,2,0,0,3,0,0,0,0,0,0,0,0,0,10,0,9,2,0,3,0,23,4,0,0,1,0,0,0,2,6,10,2,0,2,0,0,0,0,0,0,1,1,6,0,0,0,3,12,6,0,0,0,0,0,29,0,22,0,0,0,0,1,30,0,0,3,0,0,0,0,6,5,1,9,5,1,2,8,0,0,0,0,0,0,13,21,0,0,1,0,2,1,0,9,0,0,0,19,0,5,0,301
36,33,9661,4,0,0,1,0,0,0,0,0,0,0,0,0,7,0,10,1,0,5,0,21,2,1,0,0,1,0,0,2,7,15,4,0,0,0,0,0,0,0,0,0,1,6,1,0,0,7,5,6,1,1,0,0,0,29,0,21,1,0,0,0,2,25,0,0,1,1,0,0,1,7,3,0,12,7,2,2,8,0,1,0,0,0,0,11,26,0,0,0,0,1,0,0,8,0,0,0,17,1,10,0,306
37,38,9649,2,0,0,2,0,0,0,0,0,0,0,1,0,7,0,3,1,0,5,1,16,7,0,0,0,3,0,0,2,8,18,6,0,0,0,1,0,0,0,0,1,1,6,2,0,1,2,3,9,0,1,0,0,0,23,0,29,3,0,0,0,5,25,0,0,1,0,0,0,1,5,2,1,11,7,1,3,6,0,1,0,0,0,0,9,27,0,0,1,0,2,0,0,10,0,0,0,24,1,6,0,313
38,48,9672,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,6,0,0,7,1,19,6,0,0,0,5,0,0,1,9,11,4,0,0,0,1,0,0,0,0,1,1,6,0,0,0,0,2,10,0,0,0,1,0,24,0,21,1,1,0,0,6,14,0,1,1,0,0,0,1,5,3,1,10,6,0,5,5,0,1,0,0,0,1,8,18,0,0,1,0,2,0,0,16,0,0,0,21,0,5,0,280
39,57,9692,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,7,0,0,6,1,17,4,0,0,1,4,0,0,1,8,10,4,0,0,1,1,0,0,0,0,1,1,6,0,0,0,0,1,4,0,1,0,3,0,32,0,19,3,2,0,0,5,12,0,1,1,0,0,1,1,5,3,1,10,5,0,5,0,0,0,0,0,0,0,5,17,0,0,0,0,2,0,0,11,0,0,0,14,0,4,0,251
40,51,9696,0,0,0,1,0,3,0,0,0,0,0,0,0,8,0,10,1,0,4,2,12,4,0,0,2,6,0,1,0,7,12,3,0,0,2,0,0,0,0,0,1,1,6,0,0,1,0,0,5,1,2,0,2,0,34,1,17,2,2,0,0,6,11,0,0,0,0,0,0,1,5,6,1,11,1,0,7,0,0,0,0,0,0,0,3,15,0,0,0,0,3,0,0,11,0,0,0,18,0,1,0,253
41,59,9658,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,13,1,0,6,8,9,4,0,0,1,8,0,0,0,8,8,5,0,0,3,0,0,0,0,0,3,1,11,0,0,1,1,0,4,0,2,0,1,0,42,2,26,4,1,0,0,5,12,1,0,1,0,0,0,2,5,3,2,11,0,0,4,0,0,1,0,0,0,0,3,15,1,0,0,0,2,0,0,10,0,0,0,20,0,3,0,283
42,74,9626,0,0,0,1,0,6,0,1,0,0,0,0,0,7,0,17,0,0,8,10,8,4,0,0,0,9,0,0,0,10,9,7,0,0,2,0,0,0,1,1,6,2,14,0,0,1,0,0,8,0,2,0,1,0,40,0,23,1,0,0,0,6,11,0,0,0,0,0,0,2,6,2,0,12,0,0,5,0,0,2,0,0,0,0,2,12,1,0,0,0,6,0,0,12,0,0,0,18,0,4,0,300
43,92,9621,0,0,0,2,0,6,0,0,1,0,0,0,0,8,0,19,0,0,5,15,9,5,0,0,0,7,0,0,0,9,9,9,0,0,3,0,0,0,2,1,8,0,19,0,0,1,0,1,8,0,1,0,1,0,37,0,18,0,1,0,0,8,6,0,0,0,0,0,0,4,3,3,0,13,0,0,2,0,0,1,0,0,0,0,2,8,1,0,0,0,5,0,0,9,0,0,0,17,0,0,0,287
44,95,9604,0,0,0,3,0,4,0,0,0,0,0,0,1,13,0,17,0,1,5,12,11,6,0,0,0,8,0,0,0,10,10,14,0,0,5,0,1,0,1,1,7,0,17,0,0,1,0,0,8,0,2,0,1,0,47,0,14,0,2,0,0,3,3,0,1,0,0,0,0,3,3,2,0,11,0,0,0,0,0,1,0,1,0,0,1,11,2,0,1,0,6,0,0,12,1,0,0,17,0,0,0,301
45,104,9585,0,0,0,2,0,6,0,0,0,0,0,0,0,12,0,21,0,2,8,10,18,3,0,0,0,8,0,0,0,12,10,14,0,0,4,0,0,1,1,2,19,0,18,0,0,1,0,0,4,0,4,0,1,0,48,0,15,0,5,0,0,2,3,0,0,0,1,0,0,3,6,1,0,9,0,1,0,0,0,0,0,0,0,0,1,7,1,0,1,0,3,0,0,8,3,0,0,12,0,0,0,311
46,94,9580,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,18,0,1,18,13,19,1,0,0,1,11,0,0,0,17,7,17,0,0,4,0,0,0,2,2,16,0,20,0,0,1,0,0,2,0,5,0,0,0,50,0,18,0,3,0,0,0,3,0,0,0,1,0,0,6,8,2,0,12,0,0,0,1,0,0,0,0,1,0,1,8,2,0,0,0,4,0,1,6,1,0,0,11,0,0,0,326
47,91,9569,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,22,0,2,24,14,12,2,0,0,2,11,0,0,0,17,5,13,0,0,5,0,1,0,2,4,17,0,24,1,0,0,0,0,0,0,5,1,0,1,42,0,17,0,3,0,0,0,4,0,0,0,0,0,0,5,11,3,0,10,0,0,0,3,0,0,0,0,0,0,0,13,3,0,0,0,2,0,3,11,1,0,0,12,0,0,0,340
48,109,9520,0,0,0,0,0,10,1,0,0,0,0,0,0,4,0,17,0,0,24,7,19,3,0,0,4,12,0,0,1,16,7,17,0,0,4,0,0,0,5,1,22,0,31,2,0,0,0,0,0,0,5,2,0,0,39,1,19,0,2,0,0,0,8,0,0,0,1,0,0,9,11,4,0,13,0,0,0,5,0,0,0,0,0,0,0,11,2,1,0,1,2,0,1,12,1,1,0,13,0,0,0,371
49,134,9520,0,0,0,0,0,6,1,0,0,0,0,1,0,5,0,16,0,0,27,5,21,2,0,0,3,9,0,0,1,12,5,13,0,0,2,0,0,0,5,0,30,0,20,2,0,0,0,0,0,0,7,3,0,0,35,2,15,0,4,0,0,0,5,0,0,0,1,0,0,8,9,3,0,15,0,1,0,6,1,0,0,0,0,0,0,9,2,0,0,1,3,0,1,15,2,2,0,10,0,0,0,346
50,137,9493,0,0,0,0,0,5,4,0,1,0,0,2,0,7,0,8,1,0,22,4,24,1,0,0,5,9,0,0,3,11,3,10,0,0,3,0,0,0,7,0,45,0,25,3,0,0,0,0,0,0,5,3,0,0,30,2,11,0,4,0,0,1,1,0,0,0,2,1,0,6,8,3,0,23,0,1,0,15,2,0,0,0,0,0,0,14,1,0,0,0,7,0,0,11,2,4,0,10,0,0,0,370
51,155,9456,0,0,1,0,0,7,10,0,1,0,0,5,0,13,0,12,0,0,23,5,24,0,0,1,7,6,0,0,4,6,5,13,1,0,2,0,0,0,6,0,54,0,23,2,0,0,0,0,1,0,5,3,0,0,31,3,13,0,3,0,0,1,0,0,1,0,2,0,0,9,11,5,0,16,0,2,1,10,1,0,0,0,0,0,0,13,1,0,0,0,11,0,0,9,1,3,0,2,0,0,0,389
52,184,9414,0,0,3,1,0,6,10,0,1,0,0,8,0,15,0,8,0,1,24,4,39,0,0,1,7,4,0,0,3,4,6,12,0,0,4,0,0,0,6,0,48,0,23,3,0,0,0,0,1,0,6,3,1,0,27,3,16,0,4,0,0,1,0,0,1,0,1,0,1,8,13,7,2,14,0,1,2,12,2,0,0,0,0,0,0,13,0,0,0,0,9,1,0,7,0,2,0,2,0,1,0,402
53,211,9373,0,0,1,2,0,8,12,0,2,0,0,6,1,14,0,11,0,2,25,4,36,0,0,0,8,4,1,0,0,4,8,14,0,0,6,0,0,0,7,0,56,0,27,1,0,0,0,0,1,0,4,3,0,0,20,1,12,0,6,0,0,0,0,1,0,0,1,0,2,11,17,8,4,17,0,1,3,6,1,0,1,0,0,0,0,12,0,0,0,1,11,2,0,6,0,1,0,3,0,0,0,416
54,221,9366,0,0,0,2,0,10,17,1,6,0,0,13,2,15,0,14,0,0,21,6,40,0,1,0,8,5,0,1,0,7,7,14,0,0,4,0,0,0,10,0,50,0,18,0,1,0,1,0,1,0,3,3,0,0,21,1,12,0,5,0,0,0,0,3,0,0,0,0,3,7,15,8,5,11,0,1,1,8,2,0,0,0,0,0,0,10,0,0,0,0,10,3,0,5,0,0,0,1,0,0,0,413
55,240,9310,0,0,0,2,0,11,20,0,8,0,0,15,2,19,0,13,0,0,20,6,30,0,2,0,9,7,0,0,0,7,9,12,0,1,3,0,0,0,3,0,62,0,28,0,0,0,3,0,2,0,4,4,0,0,18,1,13,1,5,0,0,0,0,4,0,0,0,0,6,8,23,8,5,15,0,1,0,10,3,0,0,0,0,0,1,8,0,0,0,0,9,3,0,5,0,0,0,1,0,0,0,450
56,277,9265,0,0,0,7,0,10,11,0,9,0,0,15,2,13,0,14,0,0,22,2,35,0,5,0,7,4,0,1,0,7,6,11,0,1,4,0,0,0,5,0,66,0,27,0,0,0,1,0,1,0,3,3,1,0,16,0,11,1,7,0,0,0,0,3,0,0,0,0,5,7,31,13,7,14,1,1,0,10,2,1,0,0,0,0,1,10,0,0,1,1,9,6,0,6,0,0,0,0,0,1,0,458
57,326,9191,0,0,1,9,0,18,8,0,7,0,0,14,1,19,0,11,0,0,16,1,46,0,1,0,5,5,0,2,0,10,4,11,0,1,3,0,0,0,0,0,71,0,24,0,0,1,0,0,0,0,3,3,2,0,22,0,9,1,9,0,0,0,0,4,0,0,0,0,3,7,28,14,6,17,2,0,0,11,1,1,0,1,0,0,2,15,0,0,2,0,8,7,0,14,0,0,0,0,0,2,0,483
58,334,9164,0,0,0,11,0,16,11,0,6,0,0,15,1,20,0,10,1,0,8,1,53,0,3,0,5,7,0,5,0,13,10,11,0,1,5,0,0,0,0,0,66,0,27,0,0,1,0,0,0,0,2,3,1,0,15,0,8,1,10,0,0,0,0,2,0,0,0,0,2,10,30,9,4,20,0,0,0,17,2,1,1,1,0,0,0,15,0,0,0,0,8,13,0,17,1,0,0,0,0,2,0,502
59,397,9112,0,0,0,13,0,11,9,0,5,0,0,12,2,25,0,11,2,0,3,3,48,0,4,0,5,6,0,4,2,12,9,9,0,1,5,0,0,0,0,0,67,0,25,0,0,1,0,0,0,0,4,2,1,0,13,0,7,2,7,0,0,0,0,2,0,0,0,0,3,16,31,4,4,21,0,0,0,20,0,0,1,1,1,0,0,11,0,1,0,0,7,14,0,22,1,0,0,0,0,1,0,491
60,434,9067,0,0,0,20,0,9,14,0,3,0,0,18,3,37,0,9,4,0,4,2,49,0,5,0,5,5,0,7,2,18,4,6,0,0,5,0,0,0,0,0,51,0,27,0,0,0,1,0,0,0,3,4,0,0,14,0,4,1,9,0,0,0,0,0,0,0,0,0,5,10,32,1,7,23,0,0,0,21,1,0,1,0,2,0,0,5,0,1,0,0,8,8,0,28,0,0,0,0,0,2,1,498
61,472,9051,0,0,0,21,0,10,12,0,1,0,0,23,5,37,0,12,2,0,2,1,43,0,3,0,1,5,0,12,1,18,2,9,0,0,4,0,0,1,0,0,48,0,23,0,0,0,1,0,0,0,2,1,0,0,10,2,1,0,6,0,0,0,0,0,0,0,0,0,4,12,35,0,6,21,0,0,0,19,1,0,0,0,3,0,0,4,0,2,0,0,14,9,1,21,0,0,0,0,0,5,1,476
62,552,8966,0,0,0,30,0,10,10,0,0,0,0,31,2,31,0,17,2,0,1,1,42,0,6,0,0,3,0,17,2,25,3,7,0,0,3,0,0,2,0,0,41,0,18,1,0,0,0,0,0,0,2,1,0,1,9,4,1,0,5,1,1,0,0,0,0,1,0,0,3,14,25,0,5,22,0,1,0,19,0,0,0,0,2,0,0,5,0,2,0,0,15,9,1,21,0,1,0,0,0,4,2,480
