"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,2,9879,0,0,0,0,0,0,1,0,0,0,0,0,7,3,2,4,0,0,0,3,0,0,5,0,0,0,0,0,0,4,0,8,0,2,0,0,1,0,2,0,6,0,1,0,0,0,0,0,0,0,1,0,4,6,0,0,6,0,0,0,0,0,0,1,3,1,1,0,0,4,0,0,2,0,8,0,2,2,0,0,2,0,13,2,0,0,0,0,6,0,0,0,0,0,3,2,0,0,0,1,0,119
12,5,9871,0,0,0,0,0,0,4,0,0,0,0,0,10,5,1,7,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,10,0,4,0,0,1,0,2,0,7,0,2,0,0,0,0,0,1,0,0,0,5,10,0,0,4,0,0,0,0,0,0,3,2,2,1,1,0,3,0,0,0,0,5,1,1,1,0,0,1,0,7,2,0,0,0,0,7,0,0,0,0,0,2,3,0,0,0,1,0,124
13,4,9857,1,0,0,0,0,0,3,0,1,0,1,1,11,7,1,7,1,0,0,4,0,0,3,0,0,0,1,0,0,6,0,8,0,3,0,0,0,0,6,0,5,0,5,0,1,0,0,0,2,0,0,0,6,9,2,0,7,0,0,0,0,1,0,3,2,0,0,3,0,2,0,0,0,0,6,2,1,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,139
14,3,9843,1,0,0,0,0,0,3,0,0,0,0,0,12,9,0,8,2,0,0,8,0,0,3,1,0,1,1,0,0,6,0,4,0,3,0,0,0,0,8,0,6,1,2,0,1,0,0,0,3,0,0,0,11,13,2,0,6,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,6,3,2,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,5,4,0,0,1,0,0,154
15,4,9843,3,0,0,0,0,0,2,0,0,0,0,0,6,7,0,10,1,0,0,4,1,0,4,0,0,0,1,0,0,7,0,6,0,2,0,0,0,0,11,0,5,1,0,0,3,1,0,0,4,0,0,0,9,11,1,0,6,0,0,0,0,2,0,0,1,1,0,2,0,1,2,0,1,0,8,4,1,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,4,3,0,0,1,0,0,153
16,5,9836,1,0,0,0,0,0,2,0,0,0,0,0,4,9,0,8,3,0,0,5,4,0,8,0,0,1,1,0,0,6,0,4,0,3,1,0,0,0,17,0,8,1,0,0,0,0,0,0,5,0,0,0,8,13,0,0,6,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,0,0,5,5,2,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,2,0,1,3,0,0,0,0,1,158
17,5,9807,1,0,0,0,0,0,3,0,0,0,0,0,5,14,0,7,3,0,1,5,4,0,6,0,0,2,2,1,1,6,0,3,0,3,1,0,0,0,23,0,11,3,0,0,0,0,0,0,6,0,0,0,9,11,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,2,3,1,1,0,3,5,3,0,0,0,0,0,17,0,0,2,0,0,1,0,0,0,2,0,0,6,0,1,1,0,3,185
18,4,9841,0,0,0,0,0,0,3,1,0,0,0,0,5,14,0,5,4,0,2,2,3,0,4,0,0,1,3,0,0,3,0,3,0,2,0,0,0,0,19,0,9,3,0,0,0,0,0,0,4,0,0,0,7,10,2,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,4,1,3,0,0,1,2,0,0,0,0,0,14,0,0,1,0,0,1,1,1,0,3,0,0,5,0,1,1,0,2,153
19,1,9827,0,0,0,0,1,0,6,0,0,0,0,0,11,16,0,5,8,0,2,4,4,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,21,0,8,1,0,0,0,0,0,0,6,0,0,0,14,6,3,2,2,0,0,0,0,0,3,0,0,0,0,2,0,0,2,1,1,0,1,0,3,0,0,0,0,0,11,0,0,0,0,0,1,1,3,0,3,0,0,6,0,0,1,0,4,168
20,1,9817,0,0,0,0,3,0,3,0,0,1,0,0,11,6,0,7,9,0,0,6,4,0,4,1,2,0,4,0,0,1,0,0,0,0,1,1,0,0,29,0,9,0,1,0,0,0,0,1,2,0,0,0,13,4,5,3,2,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,14,0,0,0,0,0,0,3,1,1,1,0,0,9,0,0,3,0,6,176
21,2,9794,1,0,0,0,5,0,1,0,0,0,0,0,8,4,0,8,11,0,0,3,4,0,3,1,4,0,4,1,0,3,0,0,0,0,2,1,0,0,35,0,11,0,1,0,0,0,0,0,0,0,0,0,19,6,3,1,1,0,1,1,0,0,7,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0,16,0,0,0,0,0,0,6,1,2,0,0,0,9,0,0,3,0,10,194
22,3,9757,0,0,0,0,9,0,3,0,1,0,0,0,9,5,0,16,13,0,0,4,3,0,4,1,3,1,1,2,0,5,0,0,0,0,3,0,0,0,42,0,7,0,0,0,0,0,0,0,0,0,0,1,18,9,2,2,3,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,6,4,3,0,0,0,12,0,0,5,0,15,225
23,3,9730,0,0,0,0,6,1,3,0,1,0,0,0,13,5,0,15,12,0,1,2,1,0,3,3,7,1,2,3,0,4,0,0,0,0,3,0,0,0,46,0,9,0,2,0,0,0,0,0,0,1,1,2,22,9,2,0,4,0,0,2,0,0,7,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,4,6,5,0,0,0,17,0,0,2,0,18,249
24,1,9731,0,0,0,0,8,2,2,1,1,0,0,0,8,6,0,17,11,0,2,1,1,1,3,6,10,1,2,4,0,3,0,0,0,0,5,0,0,0,47,0,6,0,3,0,0,0,0,0,0,1,1,2,23,11,7,0,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,4,5,0,0,0,12,0,1,0,0,16,252
25,2,9720,0,0,0,0,11,4,3,1,1,0,0,0,8,5,0,12,14,0,0,2,3,2,2,3,11,2,2,1,0,5,0,0,0,0,4,0,0,0,53,1,5,0,1,0,1,0,0,0,0,2,0,4,17,10,8,0,3,1,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,14,0,0,1,0,0,0,1,5,5,1,0,0,13,0,0,0,0,25,253
26,0,9706,0,0,0,0,12,5,4,0,0,0,0,0,7,3,0,9,20,0,1,3,3,2,0,2,9,1,1,1,1,2,0,0,0,0,5,0,0,0,67,2,5,0,2,0,0,0,0,0,0,1,0,6,19,9,5,0,4,1,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,13,0,1,0,0,0,0,1,4,7,0,0,0,16,0,0,0,0,24,270
27,0,9711,0,0,1,0,17,2,6,0,0,0,0,0,3,2,0,6,23,0,1,2,3,3,0,2,11,1,0,1,3,2,0,0,0,0,6,0,0,0,63,4,5,0,3,0,0,0,0,0,0,0,0,7,13,9,5,0,5,2,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,16,0,2,0,0,0,1,1,3,4,0,0,0,16,0,0,0,0,21,268
28,0,9672,0,0,1,0,13,1,8,1,0,0,0,0,2,4,0,7,33,0,2,1,2,3,0,5,12,1,0,0,2,2,0,1,0,0,7,0,0,0,74,4,2,0,2,0,0,0,0,0,0,0,0,8,22,10,8,1,5,3,0,6,0,0,4,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,2,11,0,1,0,0,0,1,0,2,5,0,0,0,20,0,0,0,0,23,305
29,0,9641,0,0,1,0,15,1,9,1,0,0,0,0,1,0,0,6,33,0,3,2,5,5,0,9,9,2,0,0,0,2,0,0,0,0,11,0,0,0,90,3,2,0,1,1,0,0,0,1,0,0,0,5,26,7,10,2,4,4,0,4,0,0,7,1,0,0,1,2,0,0,0,0,0,1,0,0,5,0,0,0,0,2,13,0,1,0,0,0,1,0,2,4,0,0,0,21,0,0,0,0,23,336
30,0,9649,0,1,1,0,14,3,7,1,1,0,0,0,1,1,0,8,33,0,3,3,6,3,0,9,6,4,0,0,0,0,0,0,0,0,8,0,0,0,80,2,1,0,0,2,0,0,0,0,0,0,0,4,26,8,14,0,4,4,0,8,0,0,6,1,0,0,1,3,0,0,0,1,0,2,0,0,9,0,0,0,0,2,10,0,2,0,0,0,0,0,3,4,0,0,1,18,0,0,0,0,22,329
31,0,9626,0,2,2,1,11,1,8,1,1,0,0,1,2,1,0,4,29,0,4,7,4,1,0,8,4,7,0,0,0,0,0,0,0,0,12,0,0,0,94,3,0,0,0,0,0,0,0,0,0,0,0,2,37,10,7,0,8,4,0,9,0,0,5,1,0,0,1,2,0,0,0,0,1,1,0,0,8,0,0,0,0,0,8,0,1,0,0,0,0,0,6,4,0,1,0,17,1,1,0,0,31,343
32,0,9606,0,1,3,1,20,2,9,1,1,0,0,3,3,1,0,8,18,0,3,3,5,1,0,7,4,11,0,0,0,0,0,0,0,0,11,0,1,0,88,3,0,0,0,0,0,0,0,1,0,0,0,0,37,11,9,1,7,8,0,11,0,1,1,1,0,0,1,1,0,1,0,0,4,3,0,1,11,0,1,0,0,0,10,0,1,0,0,0,0,0,6,7,0,0,0,8,3,0,0,0,40,354
33,0,9575,0,1,3,0,18,4,15,1,1,0,0,4,4,1,0,10,29,0,3,2,6,1,0,6,3,8,0,0,0,0,0,0,0,0,11,0,2,0,93,2,0,0,0,0,0,0,0,2,0,0,0,0,31,15,12,2,10,9,0,8,0,0,0,0,1,1,1,3,0,1,0,0,2,3,0,2,13,0,1,0,0,0,13,0,1,0,0,0,0,0,8,8,0,0,0,3,2,1,0,0,44,381
34,0,9554,0,1,1,0,11,6,13,2,0,1,0,4,6,2,1,17,27,0,7,4,7,1,0,5,1,7,0,0,0,0,0,0,0,0,14,0,0,0,92,3,0,0,0,0,0,0,0,2,0,0,1,0,19,7,14,4,15,15,0,13,0,0,0,0,0,1,1,2,0,0,0,0,2,5,0,2,17,0,0,0,0,0,14,0,3,0,0,0,0,0,10,10,0,0,0,3,1,0,0,0,52,394
35,0,9553,0,1,0,0,15,13,19,2,0,1,0,7,5,2,1,13,27,0,4,6,5,0,0,5,0,6,0,0,0,0,0,0,0,0,13,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,1,0,15,8,15,6,12,23,0,10,0,0,0,0,0,1,2,5,1,0,0,0,4,6,0,4,16,0,0,1,0,1,11,0,2,0,0,0,0,0,4,5,0,0,0,3,1,0,0,0,56,391
36,1,9536,0,1,0,0,15,14,20,1,0,2,0,8,6,3,1,14,24,0,3,6,6,0,0,5,0,3,0,0,0,0,0,0,1,0,13,0,1,0,76,3,0,0,1,0,0,0,0,0,0,0,2,0,9,6,26,6,10,23,0,14,0,0,0,0,0,0,3,2,0,0,0,0,8,10,0,6,16,0,0,2,0,0,10,0,1,0,0,0,0,0,5,8,0,0,0,2,0,0,0,0,67,396
37,5,9548,0,1,0,0,11,16,15,2,0,3,0,9,6,3,1,14,25,0,4,4,10,0,0,5,0,1,0,0,0,0,0,0,1,0,15,1,2,0,63,3,0,0,5,0,0,0,0,0,0,0,2,0,5,6,22,7,7,19,0,11,0,0,0,0,0,0,3,1,0,0,0,0,9,5,0,8,17,1,0,3,0,0,7,0,1,0,0,0,0,0,7,8,0,0,0,2,0,1,0,0,75,372
38,7,9493,0,0,0,0,15,16,14,1,0,6,0,11,7,0,2,13,28,0,1,3,15,0,1,7,0,1,0,0,0,0,0,0,1,0,11,1,1,0,60,2,0,1,6,0,0,0,0,0,0,0,2,2,2,7,23,13,8,27,0,17,0,0,1,1,0,0,3,0,0,0,0,0,8,8,0,12,17,1,0,5,0,0,8,0,3,0,0,0,0,0,12,5,0,0,0,0,0,2,0,0,89,411
39,12,9494,0,0,0,0,15,9,13,1,0,4,0,16,7,1,2,8,28,0,0,4,14,0,3,6,0,1,0,0,0,0,0,0,2,0,11,1,0,0,74,0,0,0,2,0,0,0,0,1,0,0,2,0,1,4,16,14,8,25,0,17,0,1,0,1,0,0,3,0,0,0,0,0,6,9,0,12,11,2,1,6,0,1,6,0,3,0,0,0,0,0,12,7,0,0,0,0,1,1,0,0,101,393
40,11,9430,0,0,1,0,15,13,12,0,0,5,0,11,3,3,2,9,32,0,0,6,15,0,2,8,0,3,1,0,0,0,0,0,2,1,12,0,0,0,89,0,0,0,4,0,0,0,0,0,0,0,3,0,0,4,22,17,9,22,0,21,0,1,0,2,0,0,2,0,0,0,0,0,4,13,1,16,18,1,0,4,0,0,3,0,2,0,0,1,0,0,13,13,0,1,0,0,1,1,0,0,115,444
41,10,9417,0,0,0,0,19,6,15,0,0,4,0,13,3,1,4,11,29,0,0,7,17,0,2,7,0,3,2,1,0,0,0,0,1,2,14,0,0,0,115,0,1,0,5,2,0,0,0,0,0,0,2,0,0,8,15,18,7,18,1,17,0,2,0,3,0,1,3,0,0,0,0,0,4,13,1,9,11,0,1,2,0,0,2,1,2,0,0,0,0,0,12,19,0,1,0,0,0,2,0,0,114,459
42,8,9414,0,1,0,0,23,8,16,0,0,5,0,15,1,1,5,10,20,0,0,3,16,0,2,10,1,3,4,2,0,0,0,0,0,4,15,0,0,0,91,0,4,0,5,2,0,0,0,1,0,0,2,0,0,11,19,21,12,16,0,16,0,2,0,1,1,1,1,0,0,0,0,0,7,11,0,9,11,0,0,2,0,0,2,2,5,0,0,1,0,0,11,16,1,2,0,0,0,6,1,0,120,458
43,8,9394,0,1,0,0,23,10,15,0,0,3,0,12,1,1,4,13,19,0,0,3,19,1,3,6,1,4,2,3,0,0,0,0,0,0,15,0,0,0,85,0,6,0,3,1,0,1,0,3,0,0,1,0,0,15,25,30,16,21,0,11,0,2,0,2,1,0,1,0,0,0,0,0,6,11,0,6,14,0,0,1,0,0,3,1,1,0,0,3,0,0,12,14,0,3,0,0,0,3,0,0,137,461
44,11,9342,0,1,1,0,25,11,12,0,0,4,0,6,3,0,3,12,21,0,0,0,24,3,0,6,2,3,1,8,0,1,0,0,0,0,10,0,0,0,104,0,3,0,4,0,1,1,0,3,0,0,1,0,1,12,24,32,22,26,0,13,1,0,0,1,0,0,1,1,0,0,0,0,6,7,1,7,20,1,0,0,0,0,5,0,1,0,0,3,0,0,13,14,0,1,0,0,0,2,0,0,158,489
45,10,9289,0,5,1,0,21,9,12,0,1,2,0,5,6,0,8,19,21,0,1,0,25,5,1,7,3,2,1,10,0,1,0,0,0,0,14,0,0,0,109,0,3,0,5,0,2,2,1,5,1,0,1,0,2,12,19,27,26,29,0,13,1,0,0,0,0,0,1,1,0,0,0,0,8,2,1,11,17,0,0,0,0,0,9,1,2,0,0,1,1,0,10,15,0,4,0,0,0,1,0,0,178,523
46,14,9238,1,5,5,0,28,9,16,0,1,3,0,0,7,0,7,22,13,0,2,0,24,5,1,9,4,2,0,11,0,0,0,0,0,0,15,0,0,1,99,0,5,0,8,1,2,1,0,5,0,1,1,0,2,10,25,29,28,27,0,19,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,12,20,0,0,0,0,0,10,0,2,0,0,2,1,0,16,21,0,7,0,0,0,0,0,0,194,554
47,17,9215,1,7,6,0,30,7,17,0,0,2,0,0,5,0,6,23,11,0,0,0,23,5,0,11,1,1,0,12,1,0,1,1,0,0,13,0,0,0,105,0,4,0,3,2,2,3,0,6,0,1,1,0,1,7,20,25,33,19,0,26,0,0,0,0,0,0,0,0,0,2,0,1,8,0,0,4,16,0,0,0,0,0,15,1,0,0,0,3,0,0,13,23,0,8,0,0,0,0,0,0,232,536
48,13,9154,2,5,7,0,37,6,16,1,1,3,0,0,8,0,4,19,11,0,0,0,13,3,0,13,3,0,0,20,2,0,2,3,0,0,17,0,0,1,81,0,0,0,3,1,0,5,0,10,0,1,1,0,0,8,20,30,32,30,0,38,1,0,0,0,0,0,0,0,0,4,0,2,8,0,0,7,21,0,0,0,0,0,15,1,0,0,0,5,0,1,8,17,0,9,0,0,0,0,1,0,276,557
49,12,9077,1,3,6,1,36,11,22,1,2,1,0,0,5,0,3,21,9,0,0,0,13,1,0,12,4,0,0,17,3,0,0,4,0,0,16,0,0,0,76,0,0,1,4,2,1,4,1,6,0,4,1,0,0,14,17,27,35,37,0,43,1,0,0,0,0,0,0,0,0,2,0,0,13,0,0,5,17,0,0,0,0,0,19,1,0,0,0,4,0,0,3,17,0,13,0,0,1,0,0,0,350,561
50,19,8982,1,7,6,1,37,10,22,1,4,1,1,0,4,1,1,16,14,0,0,0,12,1,0,16,8,0,0,25,4,0,0,1,0,0,20,0,0,0,77,0,1,1,2,2,0,3,2,4,0,8,3,0,0,15,15,29,29,35,0,46,1,0,1,0,0,0,1,0,0,3,0,0,11,0,0,9,22,0,0,0,0,0,19,0,0,0,0,5,0,0,1,15,0,10,0,0,2,0,0,0,413,586
51,20,8973,1,11,8,0,32,11,26,1,4,1,1,0,4,2,0,11,12,0,0,0,8,2,1,11,6,0,0,25,5,0,0,0,0,0,22,0,0,0,88,0,1,3,1,2,0,3,1,4,0,4,3,0,0,13,12,28,31,23,0,44,1,0,0,0,0,0,3,0,0,0,0,0,7,0,0,13,20,0,0,1,0,0,18,0,0,1,0,4,0,0,0,22,0,14,0,0,5,0,0,0,432,575
52,30,8906,3,8,14,0,38,9,36,2,2,0,0,0,3,1,0,10,16,0,0,0,3,2,1,9,9,0,0,19,5,0,0,0,0,0,20,0,0,0,82,0,0,7,1,2,0,3,0,2,0,7,8,0,0,9,14,25,35,23,0,54,4,0,0,0,0,0,3,0,0,0,0,0,6,0,0,12,34,1,0,0,0,0,19,0,0,1,0,3,1,1,0,22,0,15,0,0,6,0,1,0,453,611
53,29,8862,2,6,10,1,49,10,34,0,0,0,0,0,3,0,0,12,20,0,0,0,10,2,2,11,10,0,0,18,4,1,0,0,0,0,18,0,0,0,80,0,0,6,2,1,0,7,0,0,0,5,7,0,0,15,12,25,26,21,0,59,3,0,0,0,0,0,1,0,0,0,0,0,6,0,1,10,36,0,0,0,0,0,17,0,0,0,0,2,0,1,0,25,0,15,0,0,4,0,0,0,499,610
54,36,8793,4,5,9,0,43,7,37,0,0,0,0,0,2,0,1,10,19,0,0,0,5,0,1,7,9,0,0,15,4,0,0,0,0,1,15,0,0,0,99,1,0,7,1,1,0,9,0,0,0,2,9,0,0,18,15,30,36,15,0,58,3,0,0,0,0,0,2,0,0,0,0,0,9,0,1,10,32,2,0,0,1,0,12,0,0,0,0,3,0,0,0,21,0,12,0,0,4,0,0,0,564,607
55,25,8747,5,9,9,0,41,6,38,0,0,0,0,0,3,0,1,5,15,0,0,0,3,0,1,6,4,0,0,16,2,0,0,0,1,2,15,0,1,0,100,0,0,4,2,0,0,7,1,0,1,1,9,0,0,15,20,29,36,21,0,58,5,0,1,0,0,0,1,0,0,0,0,0,9,0,3,11,30,2,0,1,2,0,10,0,0,0,0,5,0,0,0,23,1,13,0,0,4,0,0,0,620,608
56,29,8638,4,7,10,0,50,7,40,0,0,0,0,0,2,0,0,6,14,0,0,0,2,0,3,11,3,0,0,17,5,0,0,1,0,3,9,0,1,0,93,0,0,3,4,0,0,4,0,0,2,0,14,0,0,14,22,38,38,23,0,74,4,0,3,0,0,0,2,0,0,0,0,0,9,0,3,9,31,2,0,1,0,0,16,1,0,0,0,6,0,0,0,15,1,12,0,0,5,0,0,0,689,644
57,28,8554,6,7,7,1,61,4,42,0,0,0,0,1,1,0,0,11,10,0,0,0,2,0,5,8,2,0,1,15,2,0,0,0,0,4,8,0,1,0,80,0,0,4,2,0,0,3,0,0,2,0,11,0,0,25,19,26,28,23,0,75,3,0,5,0,0,0,0,0,0,0,0,0,11,0,8,7,26,5,2,3,0,0,20,2,0,0,0,9,0,0,0,14,0,17,0,0,4,0,0,0,785,633
58,24,8451,6,4,5,4,59,3,33,0,0,0,1,3,1,0,0,11,20,0,0,1,2,0,5,11,5,0,0,19,0,0,0,0,0,2,3,0,1,0,86,0,0,3,3,0,0,5,0,0,1,0,13,0,0,20,20,20,26,18,0,78,0,0,8,0,0,1,0,0,0,0,0,0,11,0,13,5,37,4,1,3,0,1,15,1,2,1,0,9,0,0,0,13,0,13,0,0,4,0,0,1,890,635
59,30,8334,6,3,9,4,61,5,25,0,0,0,3,2,1,0,1,9,27,0,0,1,2,0,10,12,5,0,0,16,0,1,0,1,0,3,3,0,2,0,86,2,1,3,2,0,0,8,0,0,1,0,14,0,0,25,18,19,24,11,0,71,0,1,13,0,0,1,0,0,0,0,1,0,7,0,15,4,39,3,2,4,0,0,17,0,4,0,0,9,1,0,0,13,0,9,0,0,4,0,0,1,991,645
60,32,8201,5,5,7,4,70,11,26,0,0,0,1,1,0,0,3,12,30,0,0,3,2,0,17,13,4,0,0,17,0,0,0,1,0,0,1,0,0,0,102,2,2,2,2,0,0,6,0,0,0,0,10,0,0,17,14,18,23,11,0,57,0,2,9,0,0,1,0,0,0,1,0,0,6,0,13,5,34,1,1,0,0,0,17,0,2,0,0,11,4,0,0,15,0,8,0,0,7,0,0,0,1131,636
61,34,8045,8,5,11,4,72,8,23,0,0,0,0,1,1,0,3,14,22,0,0,1,2,0,23,7,5,0,0,12,0,1,0,0,0,0,3,0,0,0,105,3,2,6,2,0,0,5,0,0,0,0,6,0,0,12,10,25,27,18,1,71,0,1,10,0,0,1,0,0,0,0,0,0,5,0,13,0,36,0,0,0,0,0,17,0,3,0,0,5,3,0,0,19,0,14,0,0,6,0,0,0,1269,652
62,36,7910,10,7,12,1,61,3,19,1,0,0,0,2,2,0,3,15,19,0,0,3,1,0,25,3,5,0,0,13,0,2,0,0,0,0,3,0,0,0,102,0,2,9,4,0,0,9,0,0,0,0,5,1,0,11,7,30,30,28,2,79,0,2,12,0,0,1,0,0,0,0,1,1,4,0,15,0,33,0,1,0,0,1,17,0,1,0,0,5,6,0,0,17,0,19,1,1,6,0,0,0,1381,673
