"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,6,8821,15,14,23,12,7,22,10,18,34,7,11,0,10,1,18,3,20,5,15,19,7,27,10,5,30,13,20,17,17,5,4,18,8,12,17,11,8,10,2,14,5,3,8,6,21,2,3,6,3,4,26,6,7,9,15,30,3,9,6,18,6,9,7,14,5,14,13,18,15,12,10,6,4,32,3,15,17,4,24,13,2,10,8,19,9,6,7,7,9,17,4,21,37,5,6,7,9,7,27,3,3,1170
12,5,8721,15,10,25,7,11,18,12,27,37,9,15,0,11,2,11,5,30,8,16,17,4,21,11,7,33,11,23,17,17,10,4,15,16,15,19,11,12,10,2,16,8,4,11,6,22,2,2,6,2,7,26,7,11,13,20,24,7,12,10,25,7,16,11,20,5,10,18,16,9,15,8,8,4,35,6,15,15,2,24,12,0,12,7,19,13,7,9,5,17,13,4,25,33,6,8,4,10,6,25,5,5,1269
13,7,8650,19,8,27,11,12,19,19,28,58,10,11,1,5,3,6,7,39,16,16,15,7,18,6,12,35,14,23,12,19,13,7,16,11,17,15,9,15,15,1,11,7,3,11,6,30,2,2,6,4,5,27,6,15,16,16,23,4,6,9,21,5,28,10,21,7,12,19,19,3,12,7,8,4,35,4,20,12,3,14,9,1,15,9,25,23,9,11,4,19,13,9,15,38,5,5,3,11,2,30,11,8,1335
14,10,8544,21,6,35,13,11,19,22,29,53,11,11,0,4,2,6,9,41,18,16,12,10,20,7,13,33,12,26,18,20,13,8,22,12,12,11,8,18,12,1,15,10,7,11,5,34,3,2,8,9,4,30,5,10,15,13,34,5,11,12,29,3,37,6,21,8,5,25,15,2,19,7,4,5,43,8,17,16,2,13,14,1,16,9,21,26,11,14,3,24,13,9,10,41,5,9,5,13,1,33,15,10,1436
15,7,8427,12,5,36,18,16,27,26,34,43,10,15,1,8,1,4,14,41,23,18,12,7,18,11,12,17,15,33,14,17,9,10,32,6,13,8,8,24,14,6,20,12,12,23,2,41,4,5,9,16,3,25,8,7,14,14,24,5,10,18,40,2,42,6,27,9,5,24,18,4,18,6,4,11,47,10,17,19,3,17,19,1,16,6,30,15,12,15,5,23,15,14,5,54,3,5,7,15,3,33,20,11,1555
16,10,8365,18,7,32,18,14,26,22,34,50,10,18,4,8,2,4,11,44,25,21,18,8,15,8,14,22,10,40,22,22,6,9,30,4,14,7,9,30,16,5,13,14,10,23,1,46,7,3,13,10,2,28,9,6,17,18,24,6,8,14,51,2,32,6,34,11,6,26,14,7,20,9,9,10,40,8,26,15,4,16,20,3,12,4,30,6,13,17,6,26,15,17,4,52,1,8,10,15,5,32,22,12,1613
17,12,8296,17,12,27,20,18,28,28,40,45,10,16,1,9,4,5,14,36,26,17,22,7,13,11,7,17,9,44,31,15,4,14,36,1,21,9,10,28,11,0,10,10,12,26,1,47,11,3,17,6,3,34,8,12,19,13,17,3,9,21,57,3,33,4,41,12,8,30,12,11,25,7,9,13,52,10,23,13,1,18,16,0,11,3,31,11,13,16,4,22,15,30,5,49,1,8,10,20,7,39,21,13,1679
18,20,8249,14,15,26,15,17,25,36,36,52,12,12,3,10,1,4,16,31,31,15,24,11,14,11,7,21,9,53,34,14,2,21,43,1,19,8,5,22,13,2,7,16,10,18,1,41,7,3,13,3,4,33,9,10,20,10,17,2,11,16,51,11,41,6,39,11,13,32,12,7,25,7,13,15,51,9,18,18,1,27,17,1,12,4,24,9,15,20,5,21,16,32,8,46,4,15,11,20,6,47,24,11,1720
19,21,8242,10,12,32,17,19,35,34,30,53,14,12,5,12,4,2,17,16,35,29,17,13,7,14,10,27,9,40,40,17,4,18,39,1,15,11,8,20,10,2,7,16,8,19,1,39,10,2,11,5,6,40,10,12,16,10,16,3,9,17,63,9,42,5,52,4,18,30,8,6,24,2,16,9,52,9,14,13,0,22,18,1,9,5,16,5,19,21,7,26,27,28,6,41,3,17,12,20,9,47,28,7,1730
20,15,8179,11,14,48,24,16,30,37,21,59,13,13,4,13,5,3,25,15,41,23,17,12,12,13,8,24,7,47,51,15,5,15,47,2,9,14,9,31,15,3,11,18,4,19,5,48,14,2,10,6,5,29,12,16,17,4,13,3,12,16,66,10,33,8,52,4,19,25,4,7,22,6,17,5,58,5,17,10,1,22,26,3,13,4,15,5,22,16,5,20,33,27,6,50,5,19,11,22,6,43,24,5,1801
21,27,8144,17,17,38,21,17,17,27,17,73,16,18,5,10,3,5,27,16,50,27,10,14,12,7,4,14,12,51,49,13,4,22,54,1,12,11,4,39,11,7,11,28,6,20,4,52,19,2,5,6,9,30,16,23,22,3,5,3,14,15,55,17,31,12,51,2,14,32,5,6,31,9,21,1,62,10,16,11,2,32,25,4,7,6,7,6,29,15,9,14,31,30,7,39,0,19,8,15,5,44,19,5,1824
22,27,8081,19,11,45,18,19,13,21,23,91,16,16,3,13,2,2,32,12,57,37,11,19,14,6,4,11,16,55,59,17,8,28,50,2,19,9,3,46,13,12,11,26,6,26,6,43,15,5,5,3,11,24,11,22,18,4,8,2,10,12,46,22,32,7,38,3,17,27,0,11,30,13,18,2,59,14,14,9,3,41,32,5,3,6,10,8,31,12,13,12,27,32,10,41,3,20,13,22,7,37,13,9,1883
23,39,7958,17,13,47,13,24,14,15,43,96,15,16,3,15,2,1,38,19,64,42,13,21,10,10,6,12,25,51,67,22,11,32,57,2,18,7,4,46,20,16,6,21,6,23,7,49,15,6,6,6,20,32,7,16,18,4,9,1,20,17,48,25,24,7,41,7,23,32,0,15,26,11,23,3,67,17,10,12,2,34,37,5,2,12,10,6,38,3,11,10,20,25,9,28,2,25,10,22,7,33,10,15,1988
24,52,7790,13,15,46,13,21,19,16,43,89,24,22,6,20,4,2,44,22,65,48,13,22,13,8,5,16,31,57,81,28,12,45,58,0,19,6,3,62,22,17,5,15,6,25,10,45,10,4,9,11,19,39,9,15,23,6,9,3,27,14,50,22,23,8,38,4,26,40,3,20,17,12,23,4,69,14,13,19,4,37,37,13,2,9,11,6,46,10,13,7,20,19,8,31,2,27,9,21,5,37,11,14,2144
25,62,7597,14,14,40,10,22,21,10,53,78,27,25,8,18,6,5,64,23,66,50,15,29,12,12,2,18,30,56,70,35,11,53,58,2,28,3,2,54,26,12,11,21,12,26,17,48,16,6,10,10,16,54,10,8,21,5,12,4,32,23,49,24,21,13,42,4,29,43,7,17,21,19,29,9,57,20,17,22,5,36,35,15,0,9,16,11,57,8,13,13,26,18,9,35,2,31,12,25,2,40,23,13,2328
26,57,7484,10,12,45,5,25,25,10,53,76,29,24,6,25,1,5,65,19,81,54,22,29,20,16,3,17,27,53,76,32,7,56,60,4,22,3,3,52,25,14,10,26,15,32,21,44,21,7,16,9,17,63,11,8,27,3,9,6,28,22,50,29,22,19,40,4,35,42,9,25,30,27,31,8,44,26,19,19,5,32,46,12,4,10,21,7,58,10,11,15,31,17,10,40,2,20,13,26,3,45,19,17,2442
27,71,7387,13,20,32,6,24,23,9,60,78,25,19,12,31,0,8,64,14,71,53,30,30,22,16,2,20,30,68,81,48,5,47,65,7,15,4,7,57,27,13,10,24,13,36,19,45,30,8,23,14,29,68,12,10,23,3,9,9,30,18,48,29,18,26,36,7,38,40,6,20,32,28,29,9,46,28,17,21,7,26,53,10,6,9,15,8,48,12,9,17,30,22,7,43,3,20,14,26,2,49,24,15,2527
28,86,7213,27,27,38,13,31,30,8,55,83,23,18,9,31,1,7,62,18,68,65,29,37,21,21,1,15,29,67,85,61,2,40,64,26,14,5,6,68,29,16,13,23,10,28,24,44,41,8,27,14,17,71,15,7,24,2,7,12,42,11,41,36,16,34,38,7,40,46,8,17,37,27,29,13,51,32,17,22,7,21,54,12,10,10,18,7,49,9,9,17,28,32,3,52,7,23,8,28,3,41,28,24,2677
29,104,7113,36,29,44,10,27,33,4,60,82,21,18,10,34,4,7,68,11,69,58,28,44,23,26,2,18,26,60,93,63,2,31,75,29,15,3,8,65,35,18,15,26,6,26,30,49,46,2,36,14,15,68,15,10,16,3,7,14,39,12,32,32,12,25,43,9,45,46,11,20,35,20,33,13,55,31,29,23,6,21,66,12,13,10,14,5,46,9,9,16,28,27,4,47,5,27,9,29,2,57,37,32,2751
30,122,6962,28,30,34,7,20,37,7,64,81,21,23,15,33,2,7,69,11,75,61,25,49,25,27,2,17,25,79,90,66,2,39,79,25,22,4,8,60,38,22,15,35,3,22,35,55,50,1,39,8,16,64,15,8,8,9,7,14,49,16,37,42,11,24,43,5,39,51,18,26,35,15,26,14,62,35,30,20,4,28,84,11,17,9,11,11,35,6,11,19,31,27,6,51,8,29,11,35,3,67,34,37,2879
31,135,6898,27,40,37,13,22,40,8,75,97,20,24,8,37,3,11,70,13,77,49,23,46,26,25,1,24,25,91,83,73,2,40,86,15,30,3,7,51,44,15,13,36,5,26,30,53,45,2,44,5,18,72,15,4,13,9,5,14,50,18,32,42,12,19,49,8,42,47,15,32,27,13,23,15,56,36,30,25,2,19,90,10,15,9,6,10,36,6,8,21,34,33,5,60,11,21,20,29,2,65,28,46,2921
32,148,6783,29,38,35,17,29,39,9,80,93,35,25,12,40,1,6,65,15,97,45,22,45,28,28,1,29,29,96,90,69,3,44,79,8,24,3,5,45,46,16,14,46,1,27,41,61,39,6,44,8,20,81,18,5,10,9,4,17,45,15,36,34,10,20,47,9,41,49,21,42,23,12,28,23,67,37,29,21,2,20,77,8,17,7,7,10,31,9,12,21,37,26,2,65,18,20,23,24,2,73,24,54,3015
33,196,6679,36,45,43,20,27,45,9,84,92,31,27,7,46,1,8,63,9,97,49,21,50,30,37,1,25,28,126,71,65,2,38,73,7,27,0,5,44,55,23,20,35,2,24,45,64,37,4,40,10,22,101,16,6,10,9,2,19,42,11,34,40,7,19,36,8,43,55,19,39,13,14,27,28,65,35,33,23,1,19,71,5,21,9,4,13,38,9,8,19,46,36,2,75,12,16,24,32,2,58,25,56,3069
34,219,6555,35,31,37,18,24,47,10,84,96,22,24,7,43,4,4,68,11,118,54,20,58,33,48,1,29,33,122,69,71,1,44,78,8,30,1,5,36,59,23,16,31,1,23,37,80,30,7,35,10,18,130,16,8,11,8,2,18,37,7,25,39,9,21,38,6,44,59,15,40,20,16,31,28,65,23,48,20,3,18,61,4,20,18,8,13,34,9,13,14,51,38,5,90,8,21,31,34,4,57,27,67,3159
35,262,6493,27,26,35,23,26,53,13,74,108,21,20,6,36,1,3,59,11,107,67,16,61,22,50,2,27,36,136,76,61,1,41,76,7,42,1,5,41,66,21,15,30,2,22,35,77,32,9,40,6,21,133,13,6,7,3,5,12,35,5,32,35,6,21,46,5,50,61,18,30,16,15,45,24,60,31,51,13,6,15,60,8,17,16,9,9,30,9,17,18,51,44,7,91,7,27,33,31,7,58,31,73,3172
36,287,6449,26,26,37,27,25,55,15,73,95,25,17,8,35,2,3,61,12,105,63,18,63,25,45,2,24,40,130,88,56,1,36,69,9,41,2,6,45,57,25,14,30,4,19,23,78,22,14,45,8,15,116,14,5,7,4,12,16,33,4,32,23,9,12,37,8,58,61,13,30,19,19,62,25,68,37,59,13,11,11,62,10,25,9,13,19,31,10,17,19,50,41,9,89,8,26,31,32,5,63,40,73,3191
37,313,6329,28,36,42,19,27,62,14,77,84,26,23,10,34,4,6,53,14,100,62,20,65,25,31,2,27,39,131,103,50,1,30,84,7,30,3,11,46,57,28,18,25,5,24,23,90,9,17,41,8,21,133,15,6,3,1,5,18,32,1,49,21,6,8,35,8,75,59,14,32,16,21,71,28,62,39,51,16,21,6,68,11,26,15,13,28,26,10,18,24,48,36,10,87,8,31,47,29,5,61,34,79,3279
38,319,6224,24,52,42,18,40,63,20,73,82,27,21,14,41,2,5,66,14,98,58,19,70,29,41,4,22,28,133,113,31,4,24,72,8,25,2,9,49,67,24,16,29,9,33,26,85,13,10,38,8,23,127,13,7,2,2,5,29,35,1,54,25,9,10,29,6,74,67,17,35,10,27,81,37,60,47,57,19,20,6,64,9,39,15,12,22,25,17,20,29,52,38,11,88,8,33,37,32,7,56,29,79,3378
39,368,6190,30,52,44,20,46,73,23,86,74,31,25,13,33,4,5,70,15,94,48,18,61,27,42,7,19,24,118,101,22,9,23,58,13,25,3,9,40,65,23,16,28,9,42,20,87,19,13,33,11,30,127,16,10,6,2,4,24,42,5,48,25,15,10,36,3,61,62,14,29,7,17,70,35,64,53,63,14,17,9,70,4,52,16,12,27,20,18,27,29,53,47,10,79,7,27,32,34,9,58,31,91,3351
40,431,6007,42,56,48,17,49,72,20,101,77,26,36,17,24,4,5,69,16,84,46,10,59,30,42,9,18,21,133,109,21,9,24,56,15,30,7,13,32,63,24,18,24,11,51,15,104,20,11,33,16,29,136,21,9,7,5,9,25,40,1,51,27,8,5,38,5,58,45,13,21,7,19,74,30,64,62,60,14,19,6,84,1,47,19,8,18,22,18,33,32,42,44,16,94,7,33,47,32,10,60,32,118,3444
41,508,5866,39,68,54,19,40,76,19,117,84,19,32,10,25,4,4,79,15,79,38,14,55,20,41,10,14,29,119,111,16,11,22,52,17,35,5,10,28,64,27,25,19,11,51,18,117,22,19,29,16,33,152,17,14,10,4,9,23,52,2,46,28,5,9,41,4,65,43,13,23,9,13,76,26,51,81,52,12,20,5,79,1,44,16,7,18,32,21,28,38,41,37,20,86,9,25,57,33,14,62,32,140,3486
42,520,5767,32,61,47,16,46,71,22,123,86,19,38,5,36,4,8,80,11,77,35,10,60,22,29,10,11,38,108,113,18,10,20,56,18,43,3,7,28,67,24,24,23,21,48,16,103,23,20,43,13,34,155,21,13,13,2,8,27,45,1,51,33,7,11,40,5,75,50,23,21,12,20,67,23,62,90,52,14,22,5,70,1,43,20,5,19,32,17,29,32,47,41,21,82,12,25,62,35,11,67,33,161,3552
43,563,5701,24,57,37,12,57,69,18,129,101,20,43,5,36,6,16,68,16,76,39,9,69,16,29,13,10,32,103,125,15,5,23,51,21,35,5,10,32,70,24,20,26,16,59,16,98,21,17,32,14,35,178,18,12,19,2,11,29,41,2,50,39,3,7,42,4,87,48,23,18,15,23,64,34,58,87,40,12,20,7,75,3,48,22,7,11,35,20,35,38,48,39,15,81,9,27,55,31,12,64,24,164,3572
44,579,5641,15,61,31,18,47,71,29,128,102,20,42,5,39,7,20,72,11,69,31,7,68,14,24,14,6,28,94,102,22,5,19,52,23,24,2,12,33,77,21,18,23,23,63,18,99,22,17,32,15,40,190,12,12,23,5,8,30,35,4,54,45,3,3,33,6,92,55,25,18,16,25,77,36,55,83,36,9,17,9,73,2,37,16,9,9,39,26,40,38,59,43,11,91,8,33,53,33,8,76,26,199,3581
45,635,5555,12,56,21,16,58,68,33,149,120,18,41,5,38,9,19,72,6,62,32,10,65,13,27,11,2,31,94,98,28,2,12,49,22,33,4,10,34,76,24,16,22,28,68,21,96,33,18,40,11,34,186,19,13,21,5,6,29,49,5,54,31,3,3,26,11,92,44,21,21,21,28,86,56,58,75,40,10,9,10,67,1,41,12,13,10,37,31,45,40,43,44,12,91,5,26,49,29,17,66,23,209,3601
46,774,5394,13,61,29,14,62,72,42,155,132,14,40,4,45,14,21,69,7,62,41,7,72,16,32,10,4,31,102,95,24,5,14,60,28,23,5,7,34,81,28,14,24,16,75,21,89,35,20,45,11,42,196,14,16,19,7,6,32,46,2,52,25,5,1,28,14,79,41,21,24,25,18,83,43,58,59,36,7,8,6,74,0,39,7,20,13,42,34,48,32,36,46,18,89,5,19,40,30,19,65,17,201,3631
47,911,5201,10,58,21,14,58,63,45,161,115,10,36,2,50,16,26,79,5,56,30,6,78,10,27,14,5,30,95,100,22,4,8,58,29,19,6,12,31,82,18,11,33,20,82,28,100,33,19,40,7,42,218,14,22,27,13,3,33,50,4,51,29,4,1,24,13,67,56,24,26,23,25,76,37,62,59,36,12,7,6,84,0,40,5,18,8,49,44,42,34,48,41,23,97,8,17,46,30,19,70,13,206,3682
48,1048,5050,7,73,15,17,57,54,34,178,110,4,37,3,45,26,22,63,5,51,35,7,75,4,26,15,7,26,99,106,24,6,8,54,30,22,4,10,32,82,15,11,26,14,91,31,100,22,27,45,12,33,225,15,20,26,15,3,41,49,1,48,29,1,0,25,14,74,59,19,26,22,23,72,39,56,54,36,10,9,8,69,2,45,3,15,9,64,42,34,33,56,45,23,110,9,15,46,26,21,74,16,226,3676
49,1076,4953,5,65,14,18,48,60,38,190,121,4,28,2,43,32,27,52,4,57,36,3,63,4,24,22,9,29,91,114,24,11,10,51,27,26,3,12,26,88,20,11,27,14,86,34,97,15,21,38,16,31,235,7,30,33,14,3,48,45,0,43,29,3,1,29,14,70,69,27,33,17,21,69,36,54,53,41,18,6,11,60,3,41,2,15,8,60,56,25,34,47,55,18,110,12,18,50,28,24,60,13,282,3689
50,1188,4862,10,55,18,21,40,56,39,206,114,9,29,1,43,22,31,57,3,60,35,3,59,5,38,28,9,24,68,124,21,12,13,50,24,23,3,19,20,87,23,17,25,15,64,27,99,18,26,37,10,35,243,8,30,40,14,6,40,45,0,50,25,2,2,28,14,77,53,27,35,19,14,69,47,58,50,35,15,1,14,69,4,38,2,13,7,50,41,27,29,45,53,14,109,8,13,54,30,21,70,12,305,3645
51,1273,4729,8,65,12,17,36,58,37,227,122,10,34,3,30,21,29,59,2,61,33,5,58,6,42,24,11,23,75,121,23,15,17,53,25,21,5,25,22,84,23,18,28,16,64,39,99,19,22,41,12,30,212,11,32,40,9,8,31,45,0,55,28,4,5,30,14,73,59,25,33,13,15,65,47,63,54,30,15,2,21,70,6,45,1,13,6,45,41,22,34,42,64,19,100,8,12,49,26,30,73,11,312,3686
52,1463,4554,7,64,13,20,39,56,42,218,119,8,22,3,29,19,35,51,3,52,31,5,47,6,32,28,6,22,73,125,32,17,18,55,34,15,7,31,23,102,22,22,34,14,68,48,93,20,20,37,15,28,189,10,35,32,16,12,37,61,0,49,25,3,8,35,11,68,65,20,43,13,13,59,40,63,59,30,15,4,14,63,9,50,0,11,5,43,37,26,33,43,59,11,102,9,13,53,30,30,74,7,316,3667
53,1656,4413,2,73,12,21,36,52,35,190,120,6,24,5,28,21,40,57,4,53,27,10,48,6,31,32,5,17,71,112,29,20,18,59,41,16,2,32,24,77,23,29,30,8,71,47,81,13,17,35,12,38,174,12,31,38,17,7,46,48,0,66,21,7,12,47,9,70,62,21,39,20,16,48,43,63,58,31,10,4,12,64,7,44,1,8,4,41,38,23,35,39,53,9,111,8,14,45,31,32,82,8,342,3589
54,1740,4302,4,72,19,25,34,49,37,197,130,6,27,5,19,20,39,67,5,50,32,9,47,9,30,34,3,12,77,98,21,24,20,61,40,11,4,28,28,70,26,35,31,12,71,51,73,13,17,36,10,39,179,15,27,42,21,3,44,47,0,72,19,9,12,48,6,68,63,20,35,22,13,39,41,52,67,27,7,4,14,59,11,39,1,3,6,45,38,24,41,44,51,8,105,7,13,42,34,33,71,6,384,3574
55,1898,4048,5,66,31,25,40,52,41,202,128,3,27,4,21,22,32,63,5,43,29,7,55,12,39,32,2,12,70,100,27,30,26,75,36,12,7,21,29,70,25,41,27,13,65,49,72,16,16,27,11,32,183,13,28,46,27,3,59,37,0,79,16,13,12,43,3,68,54,21,37,26,16,33,33,45,70,33,7,7,11,58,14,39,0,3,8,41,35,22,41,55,61,7,120,8,16,37,25,33,71,6,436,3618
56,2033,3908,3,53,29,22,41,48,52,194,123,1,20,3,17,28,36,73,5,43,26,3,57,12,36,35,1,11,67,88,29,23,27,88,34,14,10,23,28,73,21,54,33,14,59,45,72,21,23,22,6,36,167,9,29,48,21,1,53,44,0,76,13,20,22,38,4,63,45,22,40,29,12,39,42,49,55,30,8,8,15,47,15,40,0,6,9,45,35,22,48,62,58,10,143,8,19,33,26,32,61,4,452,3607
57,2208,3729,5,48,30,31,43,48,59,196,124,0,18,3,10,27,37,69,12,35,17,2,59,15,36,33,0,8,70,91,24,23,19,100,42,17,7,21,28,76,24,54,27,13,52,35,81,15,21,29,10,31,166,5,25,54,18,1,54,36,0,86,15,15,15,48,6,57,44,21,37,28,6,41,50,46,52,39,8,8,12,41,18,44,1,3,9,46,27,19,61,55,60,10,145,12,20,34,36,28,59,2,465,3598
58,2385,3592,9,38,27,36,39,55,53,194,107,0,18,5,11,28,33,81,3,34,17,3,62,13,31,37,1,5,72,89,22,26,22,101,54,16,8,22,27,77,26,43,34,13,56,35,79,17,15,33,16,17,189,6,25,54,19,2,62,36,1,80,18,15,15,45,7,49,44,18,37,27,10,34,50,41,44,27,8,5,12,45,15,39,1,3,9,43,22,18,73,43,58,8,140,16,24,34,25,25,53,3,486,3537
59,2542,3393,4,44,27,35,45,51,41,169,100,1,14,5,11,19,34,82,4,34,15,4,70,8,33,36,0,4,68,84,30,23,20,94,59,13,11,27,26,89,22,49,29,9,60,31,73,20,17,45,16,14,201,4,25,41,15,4,66,52,1,89,18,15,14,43,5,52,42,29,22,24,13,26,44,43,43,29,13,11,11,55,20,34,1,2,6,49,21,24,78,46,48,6,147,20,16,36,26,20,45,3,548,3517
60,2664,3274,5,48,22,41,48,53,43,170,115,0,4,4,15,18,21,72,2,35,12,2,64,5,28,41,0,4,65,87,20,19,22,93,57,18,9,32,30,77,19,50,39,9,65,27,69,20,19,38,14,8,213,3,24,38,16,3,77,42,3,82,24,12,14,30,2,52,35,33,25,29,15,23,37,38,38,36,13,12,13,56,17,34,5,2,3,59,22,19,94,38,61,7,140,19,17,35,26,22,43,2,581,3481
61,2859,3080,9,57,20,51,55,49,41,185,97,1,4,1,7,23,21,58,0,37,17,4,65,4,24,35,0,7,59,73,21,20,32,76,53,18,4,47,25,64,20,38,33,8,63,34,67,14,19,37,8,12,221,3,20,40,18,3,71,56,2,79,20,10,12,40,5,47,25,30,22,25,21,20,40,38,32,40,20,17,15,47,19,25,5,1,2,69,23,22,82,33,58,6,138,18,15,32,34,24,51,2,646,3415
62,2978,2919,9,54,22,63,39,35,41,187,85,1,2,3,7,30,19,52,0,39,12,4,70,6,14,29,0,7,55,60,20,22,26,76,50,11,7,45,33,58,22,38,35,12,67,29,74,20,15,36,8,10,220,4,25,24,20,7,86,56,2,73,23,10,9,43,5,50,29,29,20,18,14,24,41,44,33,46,22,21,18,54,9,23,9,0,2,67,22,21,95,28,54,6,149,19,15,34,40,32,39,3,707,3396
