"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,12,9850,0,0,0,4,0,0,2,0,6,0,0,0,0,3,3,6,0,3,0,0,1,0,0,0,0,0,1,2,5,1,0,1,0,0,0,23,0,0,5,0,0,0,2,0,0,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,8,2,5,0,0,6,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,4,0,11,1,4,0,0,0,4,10,0,0,0,0,0,0,138
12,17,9838,0,0,0,6,0,0,1,0,9,0,0,0,0,5,3,7,0,4,0,0,0,0,0,0,0,0,1,1,8,0,0,2,0,0,0,22,0,0,0,0,1,0,1,0,0,2,0,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,8,1,1,0,0,4,0,0,0,8,0,1,0,0,0,0,0,0,0,1,0,0,5,1,12,3,3,0,0,0,3,13,1,0,0,0,0,0,145
13,16,9805,0,0,0,4,0,0,3,0,12,0,0,0,0,3,6,7,0,10,1,0,0,0,0,0,0,0,3,0,8,0,0,1,0,0,0,21,0,0,1,0,0,0,4,0,0,4,0,0,7,0,0,0,0,0,0,3,0,0,1,0,0,0,0,13,1,2,0,0,6,0,1,0,13,0,3,0,0,0,0,1,0,0,1,0,0,4,2,11,2,7,0,0,0,3,8,2,0,0,0,0,0,179
14,14,9780,0,0,0,3,1,0,4,0,8,0,1,0,1,1,4,12,0,11,2,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0,0,3,0,0,6,1,0,0,0,1,0,7,0,0,1,0,0,0,0,18,1,3,1,0,10,0,1,0,7,1,1,0,0,0,1,0,0,0,3,0,0,11,3,16,3,8,0,1,0,6,12,1,0,0,0,0,0,206
15,18,9755,0,0,1,3,1,0,4,0,8,1,0,0,1,0,3,8,0,18,5,0,0,0,0,0,0,2,1,0,12,1,0,0,0,0,0,18,0,0,0,0,2,0,2,0,0,2,0,0,5,3,0,0,0,1,0,5,0,0,3,0,0,0,0,15,2,4,0,0,8,1,0,0,9,4,3,0,0,0,2,0,0,0,4,0,0,11,3,15,1,14,0,0,0,6,14,1,0,0,0,0,0,227
16,13,9744,0,0,0,5,1,0,6,0,5,0,0,0,2,0,2,7,0,16,9,0,0,1,0,0,0,1,4,1,13,1,0,0,0,0,0,18,0,0,0,1,3,0,1,0,0,0,0,2,5,4,0,0,1,0,0,5,0,0,5,0,0,0,0,14,1,5,1,0,13,0,0,0,7,4,2,0,0,0,0,0,0,0,3,0,0,11,3,9,2,16,0,1,0,7,22,3,0,0,0,0,0,243
17,14,9706,0,0,0,5,1,0,5,0,6,0,0,0,1,0,2,9,2,16,10,0,0,2,0,0,0,2,2,1,14,0,0,0,0,0,1,16,0,0,0,2,3,0,0,1,0,0,0,0,8,4,0,0,1,0,0,4,0,0,8,0,0,0,0,16,0,5,1,0,10,0,0,0,11,5,2,0,0,0,0,0,1,0,3,0,0,13,4,16,2,19,0,4,0,8,30,3,0,0,0,1,0,280
18,13,9685,0,0,0,5,0,0,8,1,8,0,0,1,0,0,3,8,4,15,6,0,1,2,0,0,0,1,2,1,11,0,1,0,0,0,3,19,0,0,0,0,2,0,0,0,0,0,0,0,12,7,0,0,1,0,0,4,0,0,12,0,0,1,0,18,0,3,0,0,13,0,0,0,12,8,2,0,0,1,0,0,2,0,2,0,0,12,2,22,3,19,0,4,0,7,30,2,0,0,0,1,0,302
19,20,9664,0,0,0,4,0,0,4,1,10,0,0,0,0,0,3,6,5,16,4,0,0,3,0,0,0,0,1,2,17,0,2,0,0,0,4,18,2,0,0,0,2,0,0,0,0,0,0,0,12,3,0,0,4,1,0,5,0,0,14,0,0,1,0,16,0,1,1,1,11,1,0,0,17,8,3,0,0,4,0,0,3,0,2,1,0,8,1,19,2,25,0,5,1,5,35,2,0,0,0,0,0,316
20,24,9616,0,0,0,7,0,0,1,1,13,0,0,0,0,0,5,9,7,23,4,0,0,4,0,0,1,0,3,0,13,0,1,0,1,0,4,22,2,0,0,0,1,0,0,0,0,0,0,0,13,9,0,0,2,2,0,6,0,0,18,0,0,2,0,18,0,0,2,0,13,0,0,0,10,9,2,0,0,7,0,0,2,0,5,3,0,10,0,26,2,25,0,6,2,5,38,1,0,0,0,0,0,360
21,25,9611,0,0,0,8,0,0,2,1,12,1,0,0,0,1,2,8,4,22,6,0,0,7,0,0,1,0,3,0,6,0,0,0,2,0,5,19,0,0,0,0,1,1,0,0,0,0,0,0,11,12,0,0,3,1,0,6,0,0,25,0,0,3,0,17,0,0,0,0,13,0,0,1,8,10,1,0,0,4,0,0,0,0,6,2,0,13,0,30,2,27,0,3,3,4,46,1,0,0,0,0,0,364
22,42,9593,0,0,1,12,0,0,4,0,12,0,1,0,0,2,3,10,3,20,5,0,0,11,0,0,2,1,3,0,4,0,0,0,1,1,1,15,0,0,1,1,0,1,0,0,0,0,0,0,13,14,0,0,1,0,1,4,0,1,28,0,0,4,0,10,1,0,1,0,13,0,0,0,10,7,2,0,0,4,0,0,0,0,1,2,0,13,0,27,3,23,0,2,2,1,59,3,0,0,0,0,0,365
23,46,9582,0,0,0,16,0,0,1,0,13,0,1,0,0,4,3,15,5,21,7,0,0,13,0,0,4,0,2,0,2,0,0,0,1,0,1,15,0,2,4,0,0,0,0,0,0,0,0,0,13,17,0,0,1,0,1,5,0,0,26,0,0,5,0,11,1,0,0,0,13,0,0,0,12,4,1,0,0,3,0,0,0,0,0,3,0,8,0,22,3,29,0,4,3,2,54,1,0,0,0,0,0,372
24,57,9501,1,0,0,18,0,0,0,0,15,0,1,0,0,5,1,22,7,26,4,0,0,12,0,0,7,0,3,1,1,0,0,0,1,0,0,13,0,3,4,0,0,0,0,0,0,0,0,0,15,29,0,0,0,0,1,8,0,0,28,0,0,4,0,12,2,0,0,0,20,0,0,1,11,2,0,0,0,4,0,0,0,1,0,6,1,12,0,24,7,36,0,5,1,3,64,0,0,0,0,0,0,442
25,61,9487,1,0,0,21,0,0,0,0,17,0,2,0,0,3,0,26,6,34,4,0,0,7,0,0,9,0,1,0,2,0,0,0,0,0,1,10,0,1,2,0,0,0,0,0,0,0,0,0,13,26,0,0,0,0,2,10,0,0,26,0,0,2,0,18,3,0,0,0,23,1,1,3,12,1,0,0,0,2,0,0,0,1,0,7,2,8,0,22,6,42,0,2,0,1,71,0,0,0,0,0,0,452
26,65,9476,0,0,0,22,0,0,0,0,22,1,4,0,0,8,0,22,6,42,3,0,0,6,0,0,8,0,1,0,4,0,0,0,0,0,2,8,0,0,3,0,0,0,0,0,0,0,1,0,11,26,0,0,0,0,0,9,0,0,33,0,0,2,0,12,4,0,0,0,22,0,2,3,13,1,1,0,0,0,0,0,0,0,0,4,0,6,0,25,8,29,0,4,0,0,81,0,0,0,0,0,0,459
27,75,9434,0,0,0,25,1,0,0,1,19,2,8,1,0,7,0,21,5,41,2,0,0,6,0,0,13,0,1,0,10,0,0,0,0,0,4,12,0,1,3,0,0,0,0,1,0,0,2,0,6,29,0,0,0,0,0,8,0,0,42,0,0,2,0,10,5,0,1,0,22,0,1,2,10,1,1,0,0,0,0,0,0,0,0,5,0,11,0,23,6,32,1,0,0,0,86,0,0,0,0,1,0,491
28,102,9357,0,0,0,39,0,0,0,1,11,3,13,2,0,10,0,32,6,45,2,0,0,2,0,1,17,0,3,0,10,0,1,0,0,0,4,12,0,0,5,0,1,0,0,0,0,0,2,0,6,36,0,0,0,0,0,3,0,0,36,1,0,3,0,11,3,0,2,0,23,0,3,3,11,2,0,0,0,0,0,0,0,1,0,5,0,9,0,23,10,28,0,0,0,0,100,0,0,0,0,0,0,541
29,136,9322,0,0,0,39,0,0,0,0,12,6,4,0,0,10,0,26,7,44,4,0,0,1,0,2,14,0,4,0,12,0,4,0,0,0,4,11,0,0,8,0,0,0,0,0,0,0,0,0,8,38,0,0,1,1,0,3,0,0,47,1,0,5,0,5,1,0,1,0,25,0,3,0,9,1,0,0,0,0,0,0,0,3,0,10,0,8,0,25,12,25,0,0,0,0,98,0,0,0,0,0,0,542
30,145,9246,0,1,0,46,1,0,0,0,14,4,4,0,0,11,0,36,9,50,9,0,0,1,1,2,13,0,6,1,9,0,5,0,0,0,1,11,0,0,14,1,0,1,0,0,0,0,0,0,10,41,0,0,2,1,0,6,0,0,50,0,0,5,0,5,0,0,3,0,25,0,2,0,12,0,0,0,0,0,1,0,0,3,0,10,0,11,0,30,12,19,0,0,0,0,110,0,0,0,0,0,0,609
31,164,9186,0,1,0,53,1,0,0,0,15,7,7,0,1,12,0,35,9,55,16,0,0,0,0,2,7,0,10,0,13,0,2,0,0,0,0,12,0,0,9,0,0,1,0,0,0,0,0,0,5,46,0,0,2,0,0,9,0,0,58,0,0,2,0,4,0,1,5,0,24,0,0,0,12,0,0,0,0,0,6,0,0,3,0,10,0,6,0,38,13,19,0,0,0,1,118,0,0,0,0,0,0,650
32,197,9084,0,1,0,56,1,0,0,0,11,6,4,0,1,13,0,43,6,59,16,0,0,0,1,2,7,0,11,0,17,0,3,0,0,0,0,15,0,0,12,1,0,2,1,0,0,0,0,0,5,57,0,0,2,0,0,4,1,0,51,0,0,5,0,3,0,1,2,0,32,0,0,0,8,0,0,0,1,0,9,0,0,4,0,15,0,9,0,46,24,16,1,0,0,1,133,0,0,0,0,0,0,719
33,219,9014,0,3,0,71,2,0,0,0,10,9,5,0,1,16,0,48,5,51,16,0,0,0,1,6,4,0,16,0,15,0,1,0,0,0,0,17,0,0,6,1,0,1,2,0,0,0,0,0,2,50,0,0,1,0,0,3,2,0,61,0,1,2,0,1,0,0,2,0,35,0,0,0,13,0,0,0,1,0,10,0,0,1,0,22,1,13,0,45,31,20,1,0,0,1,141,0,0,0,0,0,0,767
34,239,8947,0,6,0,75,2,0,0,0,12,6,3,0,1,20,0,48,4,70,10,0,0,0,3,8,4,0,16,0,17,0,0,0,1,0,0,16,0,0,12,1,0,0,4,0,0,0,0,0,3,55,0,0,1,0,0,6,2,0,58,0,0,0,0,0,0,0,4,0,33,0,0,0,17,0,0,0,3,0,9,0,0,1,0,24,0,10,0,39,41,22,1,0,0,5,141,0,0,0,0,0,0,814
35,298,8850,0,6,0,79,1,0,0,0,9,7,2,0,0,17,0,52,4,79,12,0,0,0,4,5,7,0,13,0,17,0,0,0,0,0,0,25,0,0,13,2,0,0,7,0,0,0,0,1,5,60,0,0,2,0,0,4,1,0,58,0,0,0,1,0,0,0,4,0,33,0,1,0,13,0,0,0,1,0,11,0,0,1,0,32,0,10,0,29,40,30,2,0,0,3,149,0,0,0,0,0,0,852
36,334,8752,0,6,0,76,2,0,0,0,10,5,1,1,0,19,0,53,7,84,11,0,0,0,7,6,7,0,12,0,18,0,0,0,0,0,0,34,0,0,14,2,0,0,6,0,0,0,0,2,5,65,0,0,4,0,0,6,2,0,61,1,0,0,1,0,0,0,7,0,35,0,0,0,13,0,0,1,1,0,15,0,0,0,0,30,0,10,0,34,34,39,1,0,0,4,160,0,0,0,2,0,0,914
37,359,8667,0,7,0,79,1,0,0,0,10,7,0,1,0,15,0,63,7,94,7,0,0,0,5,4,9,0,11,0,19,0,0,0,0,0,0,34,0,0,11,2,0,0,4,0,0,0,0,1,9,59,0,0,5,0,0,4,5,0,70,2,0,0,2,0,0,0,9,0,43,0,0,0,17,1,1,2,1,0,22,0,0,0,0,29,0,6,0,30,46,54,1,0,0,5,157,0,0,0,3,0,0,974
38,360,8584,1,13,0,82,1,0,0,0,7,6,0,3,0,11,0,66,7,85,7,0,0,0,6,3,9,0,15,0,16,0,0,0,0,0,0,47,0,0,13,1,0,0,7,0,0,0,0,2,10,73,0,0,6,0,1,1,2,0,81,0,0,0,1,0,0,0,13,0,62,0,0,1,21,1,0,2,0,0,27,0,0,0,0,24,0,5,0,36,44,58,2,0,0,2,172,0,0,0,3,0,0,1056
39,407,8465,1,7,1,103,1,0,0,0,8,3,0,1,0,9,1,54,8,87,6,0,1,0,6,4,12,0,12,0,14,0,0,0,0,0,0,60,0,1,15,1,0,0,11,0,0,1,0,0,14,78,0,0,8,0,0,2,2,0,78,0,0,0,2,0,0,0,14,0,60,0,0,1,23,3,0,3,0,0,31,0,0,0,0,25,0,7,0,39,62,65,5,0,0,3,166,0,0,1,8,0,0,1128
40,440,8369,1,14,0,92,0,0,0,1,12,4,0,0,0,8,1,75,8,97,3,0,0,0,6,3,13,0,10,0,12,0,0,0,1,0,0,71,0,0,11,0,0,0,6,0,0,1,0,0,15,83,0,0,6,0,0,2,3,0,82,0,0,1,4,0,0,1,17,0,73,0,0,0,22,5,0,2,0,1,35,0,0,0,0,28,0,11,0,46,67,52,7,0,0,4,163,0,0,2,8,1,0,1191
41,501,8223,0,12,0,114,0,0,0,2,16,0,0,1,0,10,1,85,4,117,0,0,0,0,6,5,10,1,17,0,10,0,0,0,0,0,0,71,0,0,15,0,0,0,5,0,0,6,1,0,16,65,0,0,8,0,0,2,5,0,97,0,0,1,6,0,0,1,16,0,84,0,0,0,33,3,0,0,0,0,36,0,0,0,0,29,0,9,0,56,62,58,4,0,0,3,163,0,0,5,4,1,0,1276
42,576,8112,0,17,0,99,0,0,0,2,22,0,0,0,0,7,0,89,3,125,0,0,0,0,4,6,6,1,20,0,11,0,0,0,0,0,0,73,0,0,16,0,0,0,2,0,0,7,2,0,13,68,0,0,8,0,0,4,5,0,99,0,1,2,5,0,0,1,14,0,93,0,0,0,35,4,0,0,0,0,29,0,0,0,0,31,0,15,0,62,69,69,6,0,0,8,153,0,0,3,3,0,0,1312
43,601,8021,0,21,0,102,0,0,0,5,23,0,0,0,1,8,0,76,1,116,0,1,0,0,5,5,9,0,16,0,9,0,0,0,0,0,1,83,0,0,14,1,0,1,2,0,1,5,3,1,14,72,1,0,8,0,0,0,8,0,104,0,0,4,6,0,2,2,14,0,114,0,0,0,41,4,1,0,1,0,28,0,0,0,0,24,0,22,0,62,61,84,3,0,0,9,170,0,0,6,3,0,0,1378
44,689,7841,0,25,0,111,0,0,0,8,24,0,0,0,0,7,0,87,1,114,0,1,0,0,4,5,11,0,17,0,7,1,1,0,0,1,0,64,0,0,10,2,0,2,5,0,1,2,3,2,25,93,1,0,11,0,0,0,11,0,98,0,0,3,9,0,2,2,10,0,119,0,0,0,44,5,3,0,1,0,26,0,0,0,0,19,0,22,0,57,81,97,2,0,1,10,193,0,0,7,2,0,0,1470
45,740,7716,0,30,0,116,0,0,1,6,25,0,0,0,0,4,0,89,1,99,0,1,0,0,5,4,7,0,21,0,4,0,1,0,0,2,2,61,0,0,7,5,0,2,6,0,0,2,6,0,24,103,2,0,8,0,0,0,12,0,99,0,0,7,18,1,4,2,10,0,135,0,0,0,46,5,3,0,1,0,28,0,0,0,0,28,0,21,0,65,80,106,2,1,0,12,202,0,0,10,2,0,0,1544
46,834,7607,0,20,0,116,0,0,3,6,22,0,0,0,0,5,0,81,1,93,0,1,0,0,9,3,9,0,12,0,9,0,1,0,0,1,0,77,0,1,9,2,0,3,6,0,0,1,8,0,19,118,3,0,5,0,0,0,15,0,99,0,0,7,13,1,1,4,12,0,161,0,0,0,44,6,2,0,2,1,23,0,0,0,0,24,0,19,0,61,83,102,2,0,0,20,206,0,0,7,0,0,0,1559
47,992,7360,0,18,0,132,0,0,3,7,27,0,0,0,1,5,0,69,1,104,0,3,0,0,9,3,9,0,15,0,14,0,1,0,0,3,0,87,0,0,12,2,0,1,7,0,0,0,9,0,14,116,5,0,5,0,0,1,13,0,107,1,0,9,13,0,0,7,3,0,159,0,0,1,48,4,1,0,3,1,17,1,0,0,0,30,0,26,0,68,70,106,1,0,0,25,244,0,0,7,0,0,0,1648
48,1086,7182,0,9,0,131,0,0,2,8,31,0,0,0,0,7,0,63,1,108,0,1,0,0,6,3,14,0,10,0,28,0,1,0,0,2,0,99,0,1,10,4,0,1,8,0,0,1,6,0,10,129,6,1,8,0,0,2,14,0,112,1,1,5,14,0,0,4,2,0,175,0,0,1,50,6,3,0,3,1,16,0,1,0,0,35,1,31,0,68,68,126,0,0,0,27,242,0,1,13,0,0,0,1732
49,1218,6951,0,8,0,148,0,0,1,9,44,0,0,0,0,6,0,70,1,115,0,1,0,0,9,2,17,0,11,0,27,0,1,0,0,1,0,108,1,1,7,6,0,1,6,0,0,1,11,0,7,118,4,1,7,0,0,0,15,0,132,2,1,3,17,0,0,7,1,0,161,0,1,1,53,5,5,0,2,2,21,0,1,0,0,32,1,35,0,93,61,142,0,0,0,26,252,0,0,9,0,0,0,1831
50,1376,6719,0,8,0,146,0,0,0,7,45,0,0,0,0,6,0,61,0,131,0,0,0,0,10,3,15,0,6,0,26,0,2,0,0,0,0,121,0,2,7,8,0,1,3,0,0,2,15,1,5,113,8,0,5,0,0,0,15,0,149,3,1,1,21,0,0,6,1,0,169,0,1,2,51,2,0,1,3,4,14,0,0,0,0,32,1,29,0,116,71,137,2,0,0,28,278,0,0,10,0,0,0,1905
51,1454,6509,0,8,0,147,0,0,0,5,40,0,0,0,0,5,0,71,0,155,0,0,0,0,14,3,12,0,11,0,22,0,1,1,1,0,0,114,0,1,12,7,0,2,1,0,0,0,16,1,8,122,10,0,5,0,0,0,18,0,160,2,0,2,22,0,0,12,2,0,186,0,0,4,48,4,0,2,2,2,13,0,0,0,0,31,0,35,0,129,71,152,3,0,0,35,293,0,0,14,0,0,0,2037
52,1598,6244,0,7,0,156,0,0,0,6,35,0,0,0,0,5,0,68,0,157,0,0,0,0,11,8,15,0,12,0,24,0,2,1,1,0,0,121,0,5,13,1,0,2,4,0,0,0,12,3,6,117,12,0,6,0,0,0,14,0,179,3,0,1,17,0,0,12,3,0,187,0,0,3,39,2,0,1,1,2,14,0,0,0,0,37,0,41,1,139,95,181,3,0,0,42,320,0,0,11,0,0,0,2158
53,1741,6030,0,9,0,174,0,0,0,10,27,0,0,0,0,8,0,77,0,178,0,1,0,0,13,4,11,0,7,0,19,0,3,0,0,0,0,145,0,3,10,0,0,2,4,0,0,0,15,3,7,128,11,0,10,1,0,0,13,0,164,3,0,1,18,0,1,6,2,1,173,0,2,4,35,2,0,0,2,4,14,0,0,0,0,47,0,42,1,122,105,185,5,0,0,49,342,0,0,6,0,0,0,2229
54,1853,5856,0,7,0,127,0,0,0,13,27,0,0,0,0,11,0,83,0,199,0,0,0,1,16,6,7,0,11,0,22,1,3,0,0,0,0,158,0,6,14,0,0,3,1,0,0,0,15,4,4,138,12,0,5,0,0,0,8,0,151,4,0,3,17,0,1,2,4,1,174,1,3,5,34,0,0,0,0,9,15,0,0,0,0,54,0,52,2,128,110,191,6,0,0,54,357,0,0,11,0,0,0,2291
55,2026,5626,0,4,0,133,0,0,0,12,40,0,0,1,0,16,0,93,0,215,0,0,0,1,13,1,5,0,8,0,18,2,1,0,0,0,0,167,0,6,18,0,0,2,1,0,0,0,19,3,5,143,11,0,8,0,1,0,8,0,177,4,0,2,17,1,0,2,7,2,159,0,2,3,29,0,0,0,0,7,13,0,0,0,0,54,0,55,0,126,99,211,5,0,0,59,349,0,0,10,0,0,0,2348
56,2176,5313,0,7,0,151,0,0,0,15,45,0,0,0,0,17,0,100,0,216,0,0,0,1,13,1,5,0,12,0,17,0,1,0,0,0,0,194,0,7,17,0,0,2,0,0,0,0,17,6,2,151,16,0,3,0,2,0,10,0,195,3,0,5,12,2,0,2,7,1,185,0,1,2,22,0,0,0,0,3,18,0,0,0,0,65,0,50,0,137,113,219,3,0,1,55,372,0,0,10,0,0,0,2511
57,2339,5042,0,14,1,147,0,0,1,12,49,0,0,0,0,10,0,107,0,239,0,1,0,2,16,3,4,0,16,0,8,0,1,0,0,0,0,226,0,8,21,0,0,1,0,0,1,0,19,5,1,159,13,0,5,0,4,1,12,0,196,3,0,2,15,1,0,2,10,1,191,0,0,0,25,0,0,0,0,5,22,0,0,0,0,64,0,60,1,128,112,211,2,0,0,55,393,0,0,13,0,0,0,2619
58,2606,4724,0,18,2,162,0,0,0,6,52,0,0,0,0,6,0,91,0,223,0,1,0,6,15,1,5,0,23,0,5,0,0,0,0,0,0,225,0,14,16,0,0,1,0,1,0,0,18,7,1,154,13,0,7,1,6,1,9,0,206,2,0,3,17,2,0,3,18,1,206,0,0,0,20,0,0,0,0,7,20,0,0,0,0,63,0,54,1,127,113,218,1,0,0,72,412,0,0,14,0,0,0,2670
59,2791,4540,0,23,1,160,0,0,0,4,43,0,0,0,0,2,0,92,0,205,0,1,0,8,16,3,3,0,17,0,7,0,0,0,0,0,0,233,0,15,21,1,0,1,0,0,0,1,23,9,2,147,11,1,6,1,7,2,12,0,201,2,0,4,18,2,0,5,10,1,209,0,0,0,22,0,0,0,0,9,12,0,0,0,0,60,0,52,2,133,111,202,1,0,0,83,442,0,0,9,0,1,0,2669
60,3018,4254,0,27,0,170,0,0,1,6,33,0,0,0,0,3,0,84,0,206,1,1,0,9,16,3,3,0,21,0,8,0,0,0,0,0,0,228,0,12,23,1,0,2,0,0,0,0,14,10,5,157,5,0,3,0,7,1,15,0,233,1,1,3,17,1,0,4,13,3,219,0,0,0,22,0,0,0,0,8,10,0,0,0,0,62,0,42,1,147,117,201,1,0,0,89,453,0,0,4,0,1,0,2728
61,3212,4033,0,42,0,193,0,0,1,5,39,0,0,0,0,4,0,101,0,186,1,2,0,5,15,6,3,0,11,0,10,0,0,0,0,0,0,247,0,19,31,0,0,0,0,0,0,0,9,3,7,155,5,0,2,0,12,1,20,0,244,0,1,3,18,1,0,5,16,3,225,0,0,1,21,1,0,0,0,6,11,0,0,0,0,54,0,40,0,139,122,171,0,0,0,97,438,0,0,3,0,0,0,2755
62,3442,3815,0,40,0,172,0,0,1,3,37,0,0,0,0,4,0,102,0,166,2,2,0,3,14,5,2,0,12,0,7,0,1,0,0,0,0,267,0,20,41,0,0,0,0,0,0,0,12,3,3,151,5,0,3,0,11,0,24,0,251,0,4,2,29,1,0,5,10,2,212,0,0,0,31,2,0,0,0,8,10,0,0,0,0,52,0,39,0,128,128,185,0,0,0,92,434,0,0,5,0,0,0,2743
