"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,6,8997,9,13,3,10,2,15,1,2,2,18,8,25,3,19,9,20,1,11,5,4,3,14,23,7,5,4,9,17,14,11,7,12,1,18,4,2,14,7,10,3,6,3,14,10,10,24,5,5,7,17,6,10,6,11,20,19,2,6,35,10,5,18,1,16,16,5,9,6,11,12,9,13,4,2,2,7,5,6,4,8,2,19,22,15,22,3,8,17,5,6,1,6,15,16,12,10,8,14,9,36,1,996
12,3,8953,11,9,1,9,1,19,1,3,4,22,9,20,5,22,4,20,1,10,5,9,2,10,23,4,3,4,9,19,13,15,6,2,3,22,5,4,21,10,13,4,7,3,18,2,13,31,5,6,5,14,9,8,3,1,22,13,2,9,38,10,3,23,1,23,14,9,12,3,17,12,8,10,3,2,0,8,2,7,3,9,3,18,24,20,26,5,8,12,6,4,2,6,13,24,17,9,10,15,14,41,2,1042
13,5,8877,13,7,0,7,2,16,0,3,3,28,12,22,6,18,1,16,2,11,8,7,4,9,25,4,4,5,9,25,18,21,10,2,3,20,6,11,24,10,18,6,5,3,15,3,15,37,7,5,7,14,10,11,2,1,19,17,1,9,43,6,1,30,5,18,13,7,15,4,18,15,6,6,5,2,2,8,2,12,3,14,4,15,18,20,20,8,17,15,10,2,5,11,15,22,21,9,7,17,8,39,3,1115
14,6,8723,18,7,2,10,4,18,2,6,1,31,13,22,6,17,0,22,3,14,7,5,3,5,21,8,6,8,11,23,21,23,13,3,3,25,8,5,32,10,26,4,12,5,21,0,19,41,10,4,9,14,17,17,2,3,16,23,4,9,48,12,3,36,9,17,13,6,13,8,25,8,4,8,4,1,0,10,5,11,3,16,8,11,18,18,24,8,23,14,13,5,6,14,14,37,22,8,9,15,10,34,8,1263
15,14,8623,21,10,2,12,4,20,2,8,2,34,12,17,11,17,0,20,4,12,10,7,3,9,20,11,5,9,6,23,21,24,14,6,4,32,7,4,29,10,31,4,15,4,23,1,19,40,11,3,10,15,15,12,0,5,22,21,8,8,39,19,5,36,16,17,17,10,10,10,21,12,4,7,5,3,1,10,4,12,5,22,8,10,14,20,26,12,27,20,19,6,7,12,12,35,17,15,9,21,13,38,8,1355
16,11,8556,24,14,4,10,2,17,6,11,4,37,12,20,7,26,1,16,4,9,12,7,4,8,24,5,9,9,8,28,28,25,16,10,5,33,5,2,28,8,30,5,15,4,33,3,22,40,13,1,9,16,10,16,0,4,21,22,7,8,40,19,3,37,19,14,21,6,11,13,25,7,8,7,7,5,3,10,6,16,3,21,3,9,14,16,29,13,19,14,21,11,15,12,17,40,11,16,10,25,12,37,11,1422
17,15,8414,24,10,6,10,4,13,9,12,6,34,9,28,7,27,0,23,6,10,18,2,7,10,25,11,3,4,6,40,37,29,17,15,4,39,0,1,25,8,32,5,7,6,38,4,24,44,9,7,6,20,11,21,1,7,21,26,7,15,45,17,2,41,18,13,20,1,8,21,20,4,15,8,12,3,8,8,8,19,2,22,4,12,13,18,34,21,19,21,27,14,16,13,16,37,16,18,6,25,14,42,20,1551
18,15,8320,20,11,8,12,7,13,7,12,4,36,7,23,12,25,0,23,3,11,18,4,5,11,34,16,4,8,6,45,41,31,13,10,5,40,0,4,22,7,30,7,10,8,34,5,22,53,9,8,11,21,14,16,2,11,25,26,6,17,42,14,4,39,18,8,26,3,11,16,17,5,17,5,14,3,8,5,12,25,3,27,5,16,14,25,27,27,17,21,18,19,18,16,27,29,22,30,12,28,11,46,22,1643
19,18,8190,18,11,7,16,6,12,8,14,3,47,9,25,10,28,1,23,2,16,25,7,6,9,36,22,1,7,6,50,44,30,18,10,6,50,0,7,18,4,29,9,8,5,35,9,21,59,13,11,13,19,18,17,3,6,28,22,3,16,42,15,6,48,27,15,26,3,7,12,21,3,22,5,12,3,9,4,12,35,4,21,4,16,16,28,27,24,17,20,19,17,20,21,30,37,22,40,12,26,15,36,37,1755
20,20,8123,16,8,9,19,2,20,13,8,8,53,19,33,9,18,2,20,3,12,29,9,4,9,33,22,5,9,8,35,46,41,23,16,7,42,2,11,18,3,19,6,6,2,38,14,24,55,14,9,13,23,15,16,3,12,29,30,7,17,50,22,5,61,33,13,19,1,8,8,26,3,31,10,13,5,9,4,6,34,5,19,3,23,22,23,30,24,15,15,16,15,20,23,33,33,17,32,18,30,10,38,36,1821
21,20,8014,21,2,9,24,1,19,17,7,11,70,19,31,13,18,2,18,8,13,39,13,7,5,39,28,6,10,8,32,50,41,26,11,5,58,1,15,22,4,15,9,12,3,45,17,18,48,11,12,10,18,20,11,1,15,27,33,6,22,50,32,6,40,34,13,18,0,6,10,25,1,24,5,23,7,10,8,7,38,4,22,4,17,28,21,33,20,16,18,19,22,17,30,32,41,24,29,16,26,10,40,44,1922
22,16,7918,28,2,7,24,1,22,17,4,18,87,26,36,15,19,2,14,8,16,41,16,4,6,45,26,7,7,4,34,45,40,27,11,4,57,1,10,23,3,18,17,10,8,35,16,21,51,13,10,12,20,20,10,2,15,25,33,6,25,48,37,11,35,32,20,21,0,7,9,25,4,34,6,17,6,7,6,7,33,6,25,7,17,34,22,33,24,13,23,11,22,21,44,28,44,26,36,20,29,9,33,50,2016
23,18,7768,27,2,6,37,0,26,16,5,18,79,32,36,12,25,4,14,6,20,36,13,5,7,49,25,11,10,8,35,35,38,30,15,4,70,1,10,26,6,32,16,13,4,44,17,20,45,13,6,15,17,19,12,4,14,31,40,4,16,57,44,8,38,41,20,26,1,7,5,28,3,31,4,23,2,7,6,14,48,5,30,8,19,46,27,33,17,8,32,14,18,18,48,38,41,26,41,14,31,11,36,59,2155
24,23,7644,27,2,6,34,1,38,15,11,16,83,32,35,11,24,2,17,4,20,28,12,3,7,54,24,18,5,12,38,36,39,22,15,5,72,1,10,27,2,31,12,10,2,49,15,17,46,12,9,15,21,18,17,11,13,34,43,3,16,59,45,5,39,41,24,24,4,13,3,32,5,37,15,23,3,8,8,17,50,8,32,7,17,38,28,34,19,10,36,15,28,21,58,38,44,29,41,17,32,16,36,72,2261
25,28,7535,31,3,7,26,4,49,16,12,21,81,36,39,8,18,2,16,3,25,23,14,2,5,60,28,19,6,15,34,35,32,22,13,8,63,2,11,26,5,31,11,8,2,45,22,14,47,16,11,21,24,19,16,18,10,37,52,3,19,77,38,9,41,41,22,25,1,16,2,24,4,39,11,20,6,17,5,28,46,6,34,13,17,48,31,30,27,13,44,18,27,25,67,38,36,32,35,15,35,16,34,78,2359
26,24,7483,32,6,11,27,3,43,19,16,21,73,33,43,14,22,2,16,2,22,22,18,4,4,73,24,24,6,16,31,39,23,22,13,8,62,6,19,36,4,37,14,14,3,40,19,14,42,8,7,18,21,26,19,13,15,32,52,4,15,75,41,10,32,34,23,32,3,21,1,23,6,37,12,19,4,22,4,24,52,5,43,11,20,37,33,34,28,9,41,22,31,30,65,40,41,31,35,12,40,19,38,81,2412
27,31,7396,36,6,8,23,5,45,17,24,19,79,32,38,10,23,2,14,2,26,24,19,8,5,77,21,21,8,20,34,44,26,32,16,14,53,5,21,33,4,39,6,15,0,39,19,13,48,5,8,14,24,28,13,13,19,44,47,9,18,83,41,11,38,39,20,31,2,22,5,23,4,43,12,20,6,19,5,26,56,5,48,12,15,38,30,29,30,12,31,16,38,30,58,42,47,30,35,13,43,12,35,103,2470
28,46,7280,49,11,5,30,7,39,26,24,23,81,33,40,7,30,5,17,3,25,26,15,13,5,74,20,21,5,22,32,52,30,35,15,14,60,3,22,33,5,34,4,19,1,36,25,17,59,7,4,14,22,27,14,19,20,34,44,3,15,104,39,13,35,39,17,33,3,27,1,29,5,37,8,16,11,18,7,31,48,10,42,15,18,44,33,26,41,9,35,11,38,29,64,53,49,18,42,15,39,12,34,101,2573
29,64,7225,57,11,3,28,8,32,28,18,22,69,25,41,8,34,3,13,0,20,25,15,9,6,76,12,25,4,19,34,55,35,45,20,20,61,6,21,36,8,38,8,15,0,36,23,16,64,6,5,7,24,25,17,15,22,32,47,0,19,94,44,13,32,38,18,43,5,24,1,34,7,40,13,15,12,24,10,39,63,8,44,21,15,47,40,29,39,5,31,10,31,22,61,55,50,22,44,19,35,17,43,83,2628
30,69,7148,55,7,3,29,5,34,27,15,22,55,30,48,12,37,3,16,0,25,23,19,7,3,64,14,26,9,22,32,58,39,44,23,24,54,7,19,34,9,48,12,15,2,33,27,12,71,8,10,12,22,25,26,20,23,24,41,2,21,93,47,17,30,41,17,39,7,19,1,34,6,44,12,13,13,22,13,36,61,13,56,19,16,42,45,26,46,7,30,12,32,22,63,59,62,18,43,23,28,13,55,81,2702
31,53,7066,73,8,4,25,6,23,21,10,25,55,34,40,14,27,4,18,1,24,27,19,11,4,78,12,21,10,24,28,48,41,42,18,27,62,11,20,32,6,58,17,24,0,35,23,12,86,15,11,17,23,32,34,18,29,25,37,7,25,91,49,17,16,49,21,49,3,24,2,44,9,48,13,9,14,25,20,40,55,8,74,29,15,57,40,31,43,11,31,6,33,16,53,51,65,9,44,14,24,19,43,86,2795
32,63,6949,73,9,2,33,6,23,27,10,21,62,32,37,18,23,11,18,2,22,29,25,12,1,78,16,14,11,21,37,56,48,56,17,25,59,7,19,32,8,58,10,20,1,28,26,12,91,10,11,18,28,36,32,18,36,24,47,10,29,89,59,29,11,36,27,43,3,26,1,52,10,45,16,13,13,25,14,42,54,7,70,21,18,49,29,30,51,16,45,6,36,12,54,47,80,8,48,10,20,18,45,115,2873
33,66,6793,65,6,2,28,6,37,39,11,11,57,42,38,19,24,12,14,3,15,43,25,16,4,84,19,13,11,22,40,39,47,55,20,32,67,8,14,33,5,74,6,33,1,20,25,14,94,12,12,26,26,45,30,18,40,22,43,7,32,108,64,29,9,39,27,40,3,18,2,44,6,44,22,12,9,30,22,41,58,11,81,23,17,50,37,28,51,17,64,7,48,12,49,44,86,10,50,8,22,16,51,126,3015
34,66,6712,64,13,4,30,6,32,51,8,4,57,41,42,25,14,11,11,3,11,37,29,23,9,96,25,20,8,26,50,34,52,62,23,35,70,12,19,34,4,77,7,27,3,13,21,16,102,13,17,29,32,45,35,19,38,30,42,10,26,109,65,26,11,40,35,34,3,19,0,49,9,33,20,13,12,29,25,45,54,7,67,26,13,43,37,24,47,21,62,6,52,10,42,46,97,10,42,12,22,13,57,138,3084
35,57,6558,67,11,3,31,8,39,61,11,6,61,30,47,26,17,12,9,5,7,39,36,19,11,96,20,20,8,31,64,42,56,66,22,37,65,15,16,27,3,86,11,27,3,15,27,16,99,19,14,24,32,58,42,15,40,32,55,11,27,127,69,21,9,43,39,36,5,22,2,49,10,41,16,21,12,29,19,42,62,9,66,28,11,50,37,18,45,27,72,4,57,8,46,39,99,12,48,15,21,12,46,144,3241
36,70,6423,74,10,3,31,4,37,64,12,10,78,37,39,21,16,16,7,9,7,35,28,15,7,99,20,17,12,40,70,40,52,67,30,39,77,21,25,24,2,69,12,18,3,15,36,25,102,18,13,34,34,53,43,11,34,35,63,11,30,145,75,25,8,50,31,40,4,25,2,37,11,33,9,17,11,28,11,51,78,14,67,26,18,45,30,20,32,22,63,5,68,12,42,44,114,20,50,21,19,12,50,168,3339
37,76,6340,83,8,2,40,3,40,72,13,8,80,26,31,20,20,23,7,9,9,36,19,14,6,96,26,19,12,52,54,37,59,80,30,24,94,19,25,36,6,66,9,15,3,18,37,21,102,15,12,37,38,60,45,15,26,38,55,10,23,138,77,30,8,53,39,44,5,23,1,35,15,41,5,19,12,30,14,49,87,14,75,22,16,40,34,21,31,18,67,6,70,11,43,56,90,25,44,26,19,13,60,175,3409
38,94,6262,82,9,3,35,5,34,72,18,4,77,26,30,12,19,25,8,9,9,38,16,13,5,87,25,24,9,48,48,40,56,70,25,25,110,20,26,44,3,65,3,7,3,20,31,23,108,12,22,29,38,59,56,12,21,45,69,19,25,149,83,28,10,48,40,40,6,21,5,32,13,40,3,15,11,38,16,49,91,10,77,20,19,43,28,18,36,19,51,4,79,11,32,66,104,32,47,34,19,17,62,202,3442
39,79,6110,80,18,5,31,11,35,75,19,3,95,19,25,9,14,17,9,13,9,35,22,19,2,101,30,22,6,47,57,55,59,65,21,26,94,21,27,49,1,66,5,8,2,19,30,32,109,17,23,33,45,56,60,13,27,43,72,14,21,172,95,26,7,41,39,40,6,24,5,23,15,40,4,17,13,38,12,46,92,16,84,19,20,49,27,20,32,36,49,5,88,11,34,70,99,20,56,37,15,20,70,238,3573
40,83,6014,86,19,5,38,6,31,70,24,6,85,25,27,11,13,14,9,16,10,29,23,20,5,116,27,25,9,52,59,41,69,72,16,20,97,25,29,51,0,67,7,10,1,12,21,31,129,22,20,34,52,57,55,13,28,52,77,10,25,159,93,30,5,43,38,51,4,24,3,24,8,45,6,24,8,30,7,37,107,6,78,17,20,61,25,29,28,42,44,6,95,9,31,68,102,30,59,38,20,29,76,241,3662
41,93,5892,79,19,6,43,1,32,60,13,4,92,30,31,12,14,12,10,21,13,31,31,24,9,126,31,25,9,59,74,43,72,84,20,21,105,22,27,51,0,63,5,8,3,8,9,29,124,34,22,34,59,46,64,14,24,52,81,13,26,166,77,37,3,44,44,52,7,21,5,34,10,51,7,22,7,25,8,44,121,8,82,22,24,48,23,28,26,46,43,5,95,11,39,74,98,35,46,35,14,22,73,259,3756
42,110,5874,72,18,5,55,0,42,67,11,3,87,27,31,11,14,10,7,28,16,22,33,29,6,133,29,23,20,53,79,36,78,77,26,19,90,18,40,58,1,78,6,9,4,6,10,33,116,40,23,34,57,47,54,11,21,52,72,11,26,164,87,39,4,47,62,52,5,33,3,31,7,53,5,17,6,25,9,35,107,5,85,24,28,47,21,31,26,50,39,4,84,6,33,76,95,34,55,31,18,19,64,266,3750
43,127,5822,65,17,5,46,0,43,59,10,4,91,32,34,12,16,12,10,22,13,23,32,29,8,140,28,18,18,55,73,36,82,82,21,18,86,17,33,73,1,84,9,8,6,5,4,38,108,47,13,44,54,50,63,14,21,49,66,11,21,195,84,32,7,43,60,61,3,24,3,26,8,45,6,11,7,21,2,33,95,6,102,26,23,50,13,39,28,48,39,9,92,10,31,83,111,33,51,38,20,22,57,275,3776
44,151,5857,66,17,6,49,1,40,56,8,2,78,35,21,11,19,11,10,24,18,26,33,29,9,126,32,14,15,59,68,28,66,70,18,17,83,15,35,70,3,66,8,10,5,7,7,44,104,48,8,50,55,38,57,15,17,50,76,10,19,203,88,38,10,41,49,62,2,29,1,31,6,35,9,14,9,22,2,43,99,11,108,30,16,46,4,43,26,57,39,7,94,14,21,82,107,31,50,49,22,16,55,289,3703
45,189,5798,67,18,8,36,0,34,61,6,1,73,36,26,10,19,12,9,25,23,20,48,22,9,114,40,11,9,46,68,34,62,70,18,27,82,15,40,65,1,56,12,11,7,16,8,44,92,42,7,58,59,37,48,16,17,57,81,12,20,214,88,27,14,36,39,48,4,30,3,26,3,33,15,20,6,26,1,40,106,12,126,31,15,47,9,45,28,50,42,5,87,14,20,77,100,33,47,59,20,19,64,319,3694
46,225,5676,64,19,11,34,0,29,56,7,3,74,31,21,10,20,10,9,26,19,13,35,23,9,122,45,5,13,52,74,37,61,68,30,23,94,12,34,65,4,58,18,16,6,23,8,41,88,35,9,76,65,51,41,10,14,58,75,10,27,204,99,25,15,36,32,46,4,35,4,28,3,33,14,19,5,35,1,43,135,18,125,32,16,53,8,44,37,45,39,5,87,16,13,78,104,36,41,57,15,18,80,325,3774
47,265,5496,60,24,12,35,1,27,57,7,2,78,33,24,11,24,12,6,28,20,19,35,24,7,128,56,7,10,63,84,33,47,80,21,28,84,18,20,74,7,49,19,13,7,25,5,41,101,41,14,74,75,53,42,10,11,66,61,9,32,190,114,32,15,31,36,48,1,38,5,25,4,39,20,15,8,32,2,43,125,19,137,37,16,48,13,45,46,46,43,4,79,12,12,94,104,42,35,61,12,21,90,346,3893
48,280,5361,66,30,9,34,0,39,52,6,4,88,40,26,12,28,12,3,39,20,21,38,20,8,140,60,5,6,55,82,31,47,80,23,29,73,22,16,83,5,42,31,11,7,36,6,44,102,50,14,75,83,50,36,10,21,67,64,13,49,170,137,28,13,26,44,58,4,49,6,25,2,48,17,12,11,31,2,39,115,23,143,43,16,56,11,41,43,43,43,4,73,16,22,90,92,35,23,50,9,24,99,360,3999
49,291,5214,57,31,11,29,1,40,55,7,3,90,41,23,10,29,12,1,29,19,18,37,14,8,140,63,8,4,49,98,33,36,69,24,26,76,31,12,93,13,34,38,11,8,43,4,45,95,49,19,71,64,59,34,11,26,73,69,15,63,183,154,30,19,29,48,47,6,53,9,18,1,57,21,7,11,35,5,44,126,19,159,34,20,68,14,37,52,42,45,4,78,18,18,71,91,33,31,53,7,36,92,399,4096
50,317,5131,65,30,5,27,2,38,48,5,6,85,44,30,9,32,12,2,27,13,20,44,16,7,137,51,8,4,53,95,28,33,86,32,31,76,28,12,103,16,37,46,13,6,45,2,45,90,52,22,70,76,52,27,12,28,54,60,13,67,156,155,37,31,30,47,50,5,60,12,18,0,56,16,11,14,34,8,36,134,16,150,33,19,73,21,41,52,42,53,4,69,15,23,81,79,30,34,63,13,36,83,435,4117
51,312,5064,58,36,3,18,3,32,46,9,7,93,48,41,10,33,21,4,29,10,20,42,19,11,163,50,12,10,55,100,26,39,68,33,19,78,22,10,96,13,43,45,10,5,53,2,37,79,54,18,73,67,57,24,14,27,60,60,14,51,141,162,41,31,33,52,51,8,59,11,9,0,57,17,13,19,34,5,36,125,24,150,34,20,86,20,41,67,32,57,1,60,22,20,84,95,21,40,69,8,26,81,482,4142
52,355,4981,54,44,2,19,5,24,47,9,6,96,54,43,13,30,26,6,22,6,19,46,11,14,161,39,15,16,52,94,17,40,74,35,24,76,23,15,87,17,27,48,8,4,44,3,36,65,66,12,66,66,62,32,19,22,63,65,16,46,144,151,41,25,34,68,54,14,55,8,11,0,45,16,12,18,39,7,39,109,24,140,28,17,86,24,41,71,33,65,3,67,22,20,89,103,20,43,62,12,22,97,534,4130
53,415,4785,56,30,2,28,3,22,48,7,10,89,42,34,10,30,26,8,27,4,21,53,20,16,142,34,19,24,56,93,17,42,74,30,31,93,26,16,93,13,24,44,9,6,37,4,26,75,74,12,63,86,54,37,17,21,65,76,18,48,153,155,40,23,33,74,52,12,62,6,17,0,44,18,12,22,45,6,46,95,27,135,30,13,94,22,33,81,26,72,4,71,14,19,92,123,28,53,60,10,17,77,599,4201
54,465,4701,63,27,2,35,5,20,54,7,6,98,35,39,5,35,33,12,23,5,27,48,15,14,140,25,14,21,49,84,19,43,77,42,32,84,24,14,86,15,23,54,10,3,33,5,19,74,66,13,59,87,73,48,14,23,65,76,24,48,155,143,50,25,28,79,51,16,61,3,15,1,37,10,11,24,55,5,39,89,26,130,35,11,85,23,37,90,21,69,5,63,15,15,82,120,41,66,53,11,20,78,647,4187
55,521,4615,76,27,3,48,9,6,45,4,8,100,29,38,3,40,38,16,20,6,18,56,16,20,145,24,13,18,44,80,23,38,102,39,20,73,32,19,83,13,23,45,6,3,35,7,14,83,61,11,53,62,88,51,13,19,67,72,25,43,161,160,47,23,32,70,61,12,57,3,15,2,32,9,12,37,44,4,39,91,35,125,20,8,87,22,42,75,21,73,5,55,14,20,81,110,40,63,57,8,17,75,727,4137
56,553,4443,65,22,1,45,8,3,54,4,6,89,32,39,4,39,45,11,22,8,19,61,12,25,131,28,13,14,39,78,25,38,116,38,14,79,24,26,91,8,20,50,6,8,29,11,10,83,72,16,59,69,78,68,11,21,61,70,36,49,174,160,44,20,23,82,73,15,58,3,11,6,39,11,15,30,26,3,34,97,30,95,22,10,89,18,52,74,15,88,9,69,21,27,74,104,45,61,63,12,22,84,793,4211
57,587,4328,64,22,2,48,9,5,50,3,13,91,28,44,2,42,47,9,31,8,17,46,13,16,144,23,24,15,39,95,25,42,111,37,12,75,24,29,96,13,24,56,7,4,26,11,6,90,98,15,58,71,75,63,6,20,53,77,33,48,159,124,50,16,24,78,77,17,58,4,8,10,32,10,22,30,18,5,29,87,20,89,29,16,75,18,53,68,19,83,7,95,27,26,80,94,46,64,62,8,20,107,866,4219
58,610,4138,58,20,2,44,17,3,54,6,9,95,30,52,2,44,32,7,45,10,20,47,12,16,152,29,25,15,28,84,30,52,106,29,13,84,26,26,85,19,24,62,6,4,27,10,5,93,122,18,62,67,59,73,7,24,40,80,32,44,151,111,47,13,21,82,79,15,55,3,11,10,39,7,22,30,14,10,38,95,23,86,28,21,77,13,62,62,21,73,6,98,27,22,94,100,34,66,61,14,20,117,987,4265
59,638,4052,71,18,1,57,12,3,53,8,14,92,26,48,4,49,33,7,59,11,17,51,11,11,135,29,25,6,29,72,33,52,86,23,16,78,29,23,71,13,27,73,6,7,33,15,5,96,138,25,60,53,59,80,10,23,39,70,29,49,147,103,59,13,14,83,76,16,65,3,14,7,44,11,18,28,12,11,49,91,22,75,25,21,84,10,61,60,19,70,3,86,27,26,113,108,25,72,59,18,18,122,1049,4261
60,664,3979,73,24,1,58,12,3,45,9,10,78,20,46,4,62,34,5,58,18,21,54,10,11,129,30,29,8,31,74,38,42,97,25,6,71,36,23,73,11,23,68,4,9,37,29,3,92,136,31,62,50,51,68,11,19,37,75,33,55,155,108,70,12,9,87,75,10,58,3,11,9,47,17,10,29,10,12,40,75,29,68,18,20,84,4,59,56,10,57,4,81,28,28,119,108,25,85,52,14,19,116,1154,4203
61,749,3818,62,27,1,55,12,2,48,9,7,69,30,39,1,68,28,4,60,15,25,58,9,10,142,25,24,10,29,62,37,30,108,30,6,73,41,18,87,7,9,57,6,9,31,32,2,93,119,29,72,49,61,61,8,20,28,75,28,48,159,124,68,11,11,88,83,16,51,3,12,14,46,27,7,37,9,11,44,73,27,68,19,17,77,1,57,69,12,46,4,89,27,29,122,108,30,99,55,22,21,106,1229,4204
62,806,3726,58,25,3,48,12,1,58,7,5,60,29,42,3,66,21,7,59,23,20,59,13,10,152,27,28,14,28,58,34,33,98,23,5,73,46,14,90,5,12,60,3,7,31,40,3,85,118,22,65,44,64,62,8,17,30,93,26,47,154,113,68,12,10,76,76,19,63,5,6,14,55,21,12,35,11,11,51,81,14,99,16,15,66,2,60,58,13,41,0,59,35,27,121,99,24,90,51,19,25,115,1332,4136
