"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
17,0,9680,2,0,6,0,0,5,13,0,5,0,11,0,0,0,4,0,1,5,0,0,0,1,0,1,0,0,0,8,0,0,34,3,6,3,0,0,0,1,0,0,0,20,17,0,0,1,0,0,3,1,0,0,0,2,0,0,0,2,13,0,5,0,28,0,0,0,0,16,0,30,0,0,0,0,1,0,0,0,1,2,0,0,0,10,0,12,21,0,1,4,0,0,12,0,7,2,0,0,0,0,0,320
18,0,9646,2,0,10,0,0,5,14,0,6,0,12,0,0,0,4,0,1,4,1,0,0,0,0,2,0,0,0,12,0,0,46,3,8,1,0,0,1,2,0,0,0,22,20,0,0,2,0,0,5,1,0,0,0,1,0,0,0,4,11,0,5,0,31,0,0,0,0,12,0,35,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,11,18,0,2,7,0,0,13,0,6,1,0,1,0,0,0,354
19,0,9629,0,0,5,0,0,4,18,0,4,1,9,0,0,0,6,0,1,6,0,0,0,0,0,1,0,0,0,11,0,0,40,3,11,1,0,0,1,4,0,0,0,34,20,1,0,1,0,0,6,1,0,0,0,2,0,0,0,5,13,0,6,0,23,0,0,1,0,13,0,44,0,0,0,0,1,0,1,0,1,1,0,0,0,8,0,12,17,1,1,7,0,0,13,0,7,3,0,2,0,0,0,371
20,0,9615,0,0,6,0,0,6,22,0,1,0,9,0,0,1,7,0,1,9,0,0,0,0,0,1,0,0,0,6,0,0,33,3,11,2,1,0,2,7,0,0,0,45,22,1,0,3,0,0,11,0,0,0,0,1,0,0,1,6,14,0,5,0,18,0,0,2,0,17,0,44,0,0,0,1,1,0,2,0,0,0,0,0,0,6,0,11,12,1,0,7,0,0,14,0,9,2,0,0,0,1,0,385
21,0,9557,0,0,6,0,0,6,21,0,2,0,6,0,0,1,11,0,1,7,0,0,0,0,0,1,0,0,0,8,0,0,37,9,11,3,2,1,1,4,0,1,0,48,20,1,0,3,0,0,15,1,0,0,0,2,0,0,1,4,15,0,5,0,27,0,0,3,0,16,0,55,0,0,0,0,1,0,2,1,0,0,0,0,0,11,0,13,14,2,0,3,0,0,20,0,15,3,1,0,0,2,0,443
22,0,9494,0,0,7,0,0,6,23,0,4,0,4,0,0,2,18,0,0,6,0,0,0,1,0,1,0,0,0,7,0,1,47,8,10,3,2,3,0,3,0,1,0,53,22,3,0,6,0,1,20,1,0,0,0,4,0,1,2,2,13,0,4,0,33,0,0,6,0,20,0,78,1,0,0,0,2,0,1,0,0,0,0,0,1,8,0,7,16,0,0,4,0,0,18,1,15,3,1,0,0,2,0,506
23,0,9424,0,0,8,0,1,2,27,0,1,0,6,0,0,4,22,0,0,6,0,0,0,2,0,1,0,0,0,8,0,2,55,8,12,4,5,3,0,4,0,0,0,55,22,5,0,9,0,1,16,2,0,0,1,4,0,2,3,3,11,1,3,0,35,0,0,13,0,23,0,85,1,0,0,0,1,0,0,2,0,1,0,0,2,8,0,6,22,0,0,4,0,0,26,1,14,2,2,0,1,8,0,576
24,0,9401,0,0,5,0,1,2,30,0,3,0,4,0,0,5,25,0,0,5,0,1,0,2,0,0,0,0,0,7,0,1,56,8,16,7,8,2,0,4,0,0,0,53,17,3,0,14,0,0,12,2,0,0,2,2,0,1,4,5,7,0,4,1,34,0,0,14,1,25,0,93,0,0,0,1,1,0,0,4,0,1,0,1,3,13,0,9,24,0,0,5,0,0,24,1,16,2,0,0,2,6,0,599
25,0,9389,0,0,9,0,0,2,30,0,3,1,4,0,0,7,28,0,0,7,0,2,0,1,0,0,0,0,0,10,0,1,45,12,16,4,8,2,0,1,0,0,0,41,16,5,0,13,0,0,11,2,0,0,3,2,0,2,7,6,9,0,2,1,33,1,2,15,1,28,0,96,0,0,0,2,1,0,0,3,0,3,0,4,1,9,0,9,32,0,1,4,0,0,25,1,17,2,0,0,2,6,0,611
26,0,9344,0,1,15,1,0,1,46,0,4,4,7,1,1,9,23,0,0,5,0,2,0,2,0,0,0,1,0,11,1,2,54,17,25,3,6,2,1,1,0,1,0,38,16,6,0,17,0,0,11,1,0,0,1,2,0,2,8,12,6,1,4,2,41,1,2,11,0,25,0,94,0,0,0,3,2,0,0,4,0,1,0,1,2,4,0,9,22,0,3,7,0,0,22,0,15,3,0,0,2,8,0,656
27,0,9302,0,2,16,2,1,2,48,0,5,4,3,1,3,7,30,0,0,2,0,4,0,3,0,0,1,1,0,15,0,6,60,17,27,5,11,6,1,1,0,0,0,40,18,9,0,15,0,0,10,2,0,0,0,1,0,4,11,14,10,0,4,1,39,0,1,15,0,31,0,85,0,0,0,3,2,0,0,2,0,0,0,0,4,6,0,9,24,1,2,3,0,0,19,0,19,3,0,0,3,4,0,698
28,0,9226,0,1,24,3,2,2,53,0,7,4,3,1,3,9,33,0,0,4,0,5,0,3,0,0,2,0,0,17,1,5,67,15,24,3,16,5,0,1,0,0,0,34,20,14,0,15,1,0,10,2,0,0,0,2,0,5,12,19,14,0,4,1,53,0,1,10,0,31,0,92,0,0,0,2,1,0,0,2,0,0,1,0,4,5,0,10,31,0,2,3,0,0,30,0,18,2,0,0,6,4,0,774
29,0,9176,0,1,25,4,1,4,50,0,6,2,4,1,1,12,22,0,0,3,0,7,0,5,0,0,4,0,0,13,1,7,61,15,19,3,19,8,0,3,1,0,0,49,20,19,0,14,2,0,10,4,0,0,0,3,0,8,8,19,14,0,6,1,56,0,0,11,1,41,0,99,0,0,0,2,0,0,0,3,0,0,2,0,4,1,0,13,36,0,5,2,0,0,30,0,22,1,0,1,8,7,0,824
30,0,9075,0,2,32,4,0,2,71,0,9,2,2,1,0,10,25,1,0,7,0,7,0,4,0,0,8,1,0,14,0,13,68,18,16,2,19,9,0,3,2,0,0,61,21,19,0,21,0,0,15,5,0,0,0,2,0,5,14,23,15,0,5,1,68,0,0,11,0,46,0,103,0,0,0,2,0,0,0,5,0,0,6,0,4,0,0,18,43,0,5,1,0,0,23,0,15,3,0,1,5,7,0,925
31,0,9019,0,0,30,7,0,3,72,0,13,5,3,3,0,12,22,1,0,8,0,5,0,6,1,0,8,1,0,16,1,22,74,19,18,5,21,9,0,2,3,0,0,60,23,20,0,22,1,0,12,7,0,0,0,3,0,3,12,23,17,1,8,2,65,0,0,5,0,54,0,112,0,0,0,1,0,0,0,7,0,0,6,0,8,0,0,17,39,2,4,1,0,0,31,0,6,4,0,2,4,9,0,981
32,0,8972,0,0,37,12,0,2,86,0,10,6,5,7,0,16,21,2,0,6,0,6,0,9,2,0,10,3,0,17,1,19,69,17,19,5,20,16,0,1,3,0,0,57,22,19,0,24,2,0,12,8,0,0,0,1,0,5,12,26,15,3,18,1,45,0,0,2,1,61,0,129,0,0,0,1,0,0,0,7,0,0,8,0,7,0,0,25,34,3,4,0,1,0,23,0,4,4,0,1,8,8,0,1028
33,0,8915,0,0,56,12,0,2,95,0,10,3,3,8,0,18,24,1,0,5,0,7,1,10,5,0,9,4,0,28,1,20,61,10,25,6,21,19,0,0,2,0,1,55,19,27,0,22,4,0,16,10,0,0,0,1,0,4,14,27,13,2,27,4,39,0,0,0,1,72,0,121,1,0,0,1,0,0,0,5,0,0,2,0,8,0,0,26,35,2,7,0,3,1,20,2,4,9,0,0,9,5,0,1085
34,0,8838,1,2,64,8,0,1,105,0,9,4,4,7,0,20,21,0,0,4,0,6,2,8,5,1,9,4,0,22,0,18,80,6,36,9,26,17,0,0,2,2,1,49,29,28,0,19,5,0,18,12,0,0,0,3,0,3,13,24,12,1,34,0,50,1,0,0,3,80,0,131,1,0,0,2,0,0,0,5,0,0,2,0,4,0,0,38,27,2,2,0,4,1,16,0,4,14,0,0,15,6,0,1162
35,0,8761,2,1,69,7,0,1,108,0,11,2,4,6,0,23,22,0,0,5,1,5,2,8,11,2,10,3,0,18,0,29,79,4,49,11,21,21,0,0,1,2,2,56,27,34,0,20,3,0,23,10,0,0,0,1,0,4,12,26,8,2,34,0,42,1,0,0,1,93,0,148,1,0,1,4,0,0,1,7,0,0,3,0,3,0,0,42,22,2,1,0,4,0,21,0,5,11,0,0,14,12,0,1239
36,0,8679,3,0,75,11,0,0,105,0,12,0,6,4,0,34,25,0,0,7,0,5,1,9,10,4,9,2,0,18,0,31,72,4,54,12,21,24,0,0,1,2,3,65,32,45,1,23,4,0,29,10,1,0,1,2,0,3,19,26,12,1,33,0,46,2,0,0,2,101,0,138,3,0,0,4,0,0,1,8,0,0,3,0,2,0,1,42,32,2,3,1,5,0,16,0,6,8,0,0,13,11,0,1321
37,0,8610,5,0,84,10,0,0,114,0,8,0,7,0,0,31,21,1,0,0,0,3,0,9,12,3,9,1,0,11,0,21,82,6,56,11,15,24,0,0,1,3,2,69,42,47,2,20,3,0,35,13,0,0,0,5,0,1,18,36,17,0,37,0,48,4,0,0,6,126,0,132,2,0,0,7,1,0,5,16,0,0,3,0,2,0,2,39,37,2,2,1,9,0,11,0,2,10,0,0,19,9,0,1390
38,0,8548,5,0,91,11,0,0,105,0,5,1,11,0,0,18,21,2,0,0,0,1,0,5,12,4,6,1,0,8,0,28,75,7,66,6,18,25,0,0,1,4,1,66,39,57,2,25,8,0,43,13,1,0,0,3,0,0,22,46,13,0,38,0,47,3,1,0,8,143,0,125,1,0,0,5,2,0,5,18,0,0,5,0,3,0,4,48,50,1,2,2,8,0,13,0,2,13,0,0,16,13,0,1452
39,0,8450,7,0,95,12,0,0,93,0,11,0,11,0,1,23,23,1,0,0,0,7,0,8,15,3,4,0,0,5,0,30,82,9,68,7,22,30,0,0,0,7,1,67,45,56,1,30,11,0,57,9,1,0,0,2,0,0,15,43,19,0,39,0,59,1,1,0,8,130,0,134,1,0,0,9,0,0,8,19,0,0,9,0,4,0,8,55,59,2,0,2,7,0,15,0,1,16,0,0,15,17,0,1550
40,0,8331,12,0,113,14,0,0,113,0,12,0,17,0,1,24,24,2,0,1,0,6,0,9,12,3,3,0,0,5,0,24,79,11,70,8,19,24,0,1,0,12,0,68,53,78,1,23,15,0,61,5,0,0,0,2,0,1,22,44,21,0,41,0,60,3,2,0,7,147,0,144,3,0,0,8,0,0,6,12,0,0,9,1,5,0,11,49,64,6,0,3,11,0,12,0,1,18,0,0,16,17,0,1669
41,0,8194,15,0,119,13,0,1,125,2,14,0,18,0,1,28,27,3,0,3,0,3,0,10,13,4,4,0,1,4,0,26,79,15,71,10,13,25,0,1,0,13,0,74,68,78,1,23,15,1,63,3,0,0,0,1,0,0,30,42,27,0,43,0,81,1,1,1,10,150,0,164,4,0,0,6,1,0,9,14,0,0,9,1,6,0,7,45,63,9,0,2,14,0,13,0,4,22,0,0,19,20,0,1806
42,1,8098,19,0,110,10,0,0,150,2,17,0,18,0,1,39,26,2,0,1,0,5,0,8,13,5,2,0,1,4,0,33,70,15,83,16,12,28,0,2,0,14,0,76,77,64,4,30,25,1,65,3,0,0,0,0,0,0,32,32,31,0,41,1,83,0,3,3,9,146,0,180,5,0,0,3,3,0,7,22,0,0,9,4,6,0,6,46,62,8,0,6,17,0,13,0,8,21,0,0,23,20,0,1901
43,1,7980,10,0,150,11,0,1,179,2,14,1,20,0,0,51,37,1,0,2,1,6,0,9,17,5,3,0,0,5,0,30,57,12,82,13,12,27,0,0,0,13,1,83,78,62,3,28,30,0,58,3,0,0,0,0,0,1,27,27,33,0,46,1,71,0,2,5,8,167,0,193,2,0,1,4,3,0,8,30,0,0,8,2,8,1,5,58,70,13,0,3,9,0,21,0,9,24,0,1,15,26,0,2019
44,3,7816,14,0,154,12,0,2,202,2,15,1,18,0,0,61,44,1,0,0,2,13,0,15,26,6,3,0,0,4,0,37,49,23,95,13,15,26,0,0,0,15,0,90,84,57,3,23,28,0,60,5,0,0,0,0,0,1,24,27,34,0,52,1,70,0,1,3,12,180,0,219,0,0,3,6,6,0,2,32,0,0,3,3,9,2,3,61,77,14,0,5,15,0,17,0,12,28,0,2,15,24,0,2181
45,2,7764,11,0,171,11,0,3,206,4,18,1,26,0,0,59,45,3,0,0,1,13,0,17,22,7,1,0,0,6,0,33,51,32,106,11,20,33,0,0,0,19,0,80,82,52,4,16,36,0,61,5,0,0,0,0,0,0,27,25,31,0,53,0,69,0,0,2,8,176,0,227,0,0,0,7,6,0,1,32,0,0,5,2,13,2,0,66,84,10,0,5,20,0,21,0,11,26,0,3,14,22,0,2234
46,2,7560,7,0,172,9,0,5,215,3,30,1,28,0,0,57,51,7,0,0,0,14,0,18,20,13,0,0,0,5,0,26,42,27,128,11,27,33,0,1,0,18,1,81,77,57,2,22,30,0,78,9,0,0,0,0,0,0,25,23,42,0,60,0,86,0,0,3,15,197,0,260,0,0,0,4,12,0,0,42,0,0,2,0,14,5,0,72,92,12,0,3,28,0,28,0,11,34,0,3,14,26,0,2438
47,3,7401,10,0,185,15,0,2,245,3,35,3,29,0,0,60,56,6,0,0,0,11,0,22,17,21,0,0,0,9,0,31,42,23,131,4,29,34,0,1,0,17,0,84,79,64,2,29,30,0,96,9,0,0,0,0,0,0,25,22,41,1,79,0,82,0,0,2,19,206,0,256,0,0,0,3,11,0,0,56,0,0,7,0,16,8,0,80,103,13,0,4,28,0,23,0,11,31,0,1,8,26,0,2596
48,3,7204,10,1,208,15,0,3,259,2,38,5,37,0,0,51,67,7,0,0,0,11,0,28,22,22,0,0,0,9,1,34,48,24,137,6,29,35,0,1,0,19,0,84,70,71,3,29,36,0,103,8,0,0,0,0,0,0,31,25,49,1,77,0,80,0,0,2,18,195,0,292,0,1,0,5,10,0,0,62,0,0,5,0,21,11,0,87,117,20,0,5,35,0,31,0,12,32,0,0,9,27,0,2793
49,7,7090,15,1,224,22,0,6,259,0,38,7,43,0,0,53,76,9,0,0,0,14,0,27,25,29,0,0,0,11,3,26,42,13,144,9,30,26,0,0,0,19,0,79,83,62,5,27,44,0,102,9,0,0,0,0,0,0,36,35,50,2,82,0,94,0,0,1,21,212,0,287,0,1,0,6,16,0,0,58,0,0,5,0,20,12,0,86,108,10,1,4,38,0,35,0,15,40,1,0,15,30,0,2903
50,11,6937,12,1,224,23,0,6,292,0,50,9,37,0,0,56,80,9,0,1,0,15,1,19,30,34,0,0,0,11,3,41,56,19,155,4,31,22,0,1,0,22,0,95,82,66,7,26,37,0,89,18,0,0,0,0,0,0,37,34,42,6,86,0,85,0,0,1,19,199,0,322,0,0,0,7,17,0,0,51,0,0,5,0,23,12,0,88,135,9,1,3,42,1,37,0,13,35,0,0,10,48,0,3052
51,13,6768,18,1,214,23,1,13,310,0,52,8,41,0,0,63,93,7,0,0,1,15,1,16,40,33,0,0,0,13,4,52,50,17,170,3,45,33,0,3,0,30,0,109,86,57,5,26,38,0,107,22,0,0,0,0,0,0,41,41,35,8,96,0,80,0,0,3,12,193,0,329,0,0,0,13,20,0,0,48,0,0,8,0,25,11,0,92,145,5,3,2,47,0,33,0,8,38,0,0,11,52,0,3219
52,11,6601,18,1,212,17,2,15,322,0,60,8,51,0,0,69,107,5,0,0,1,14,0,14,39,34,0,0,0,18,6,58,62,20,177,1,49,29,0,4,0,26,0,105,95,55,10,30,35,0,120,18,0,0,0,0,0,0,41,48,37,10,122,0,93,0,0,3,15,193,0,312,0,0,1,10,23,0,0,48,0,0,8,0,21,10,0,98,150,6,5,4,56,0,38,0,8,48,0,0,17,56,0,3388
53,14,6398,21,0,231,14,1,17,351,0,67,13,57,0,0,70,125,4,0,0,1,16,0,14,47,44,1,0,0,25,3,62,58,28,173,1,46,32,0,7,0,31,0,123,91,58,8,30,36,1,132,20,0,0,0,0,0,0,36,60,40,8,138,0,90,0,2,2,12,185,0,315,0,0,1,16,25,0,0,51,0,0,6,0,16,8,0,117,151,5,8,2,67,0,46,0,5,44,0,0,27,46,0,3588
54,15,6257,16,0,216,11,3,17,383,0,74,13,63,0,0,72,124,6,1,0,1,17,0,17,52,31,0,0,0,27,7,88,64,24,191,1,43,41,0,7,0,33,0,108,86,51,9,37,41,2,157,17,0,0,0,0,0,0,44,72,38,10,146,0,79,0,5,2,13,176,0,306,0,0,1,10,25,0,0,45,0,0,5,0,22,7,0,121,164,4,9,5,82,0,57,0,7,41,0,0,41,40,0,3728
55,15,6017,12,1,219,13,3,20,349,0,90,10,67,0,0,76,114,8,1,0,1,21,0,22,59,39,0,0,0,24,2,86,63,28,192,0,48,50,0,7,0,39,0,116,108,61,9,35,40,2,158,21,0,0,0,0,0,0,48,79,48,12,170,0,83,0,3,1,18,195,0,361,0,0,4,9,25,0,0,38,0,1,6,0,21,5,0,134,183,4,13,8,82,0,65,0,7,51,0,0,36,44,0,3968
56,13,5795,12,1,232,10,2,27,349,0,89,14,85,0,0,88,122,14,0,0,1,21,0,23,57,38,0,0,0,13,1,93,88,31,202,0,60,46,0,10,0,34,0,114,123,61,9,35,39,1,153,28,0,0,0,0,0,0,45,80,51,10,200,0,81,0,0,1,8,196,0,391,0,1,3,12,28,0,1,43,0,0,9,0,17,4,0,162,210,5,13,10,70,0,69,0,4,59,0,0,45,38,0,4192
57,19,5533,11,1,268,17,0,39,365,0,100,11,81,0,0,87,144,10,0,0,0,23,0,18,73,50,0,0,0,12,1,106,95,35,197,0,63,51,0,6,0,34,0,101,136,78,12,38,41,2,158,27,0,1,0,0,0,0,47,94,50,11,209,0,82,0,0,0,5,224,0,400,0,2,0,11,36,0,0,60,0,0,10,0,15,7,0,173,227,6,7,10,80,0,54,0,2,56,0,0,46,32,0,4448
58,24,5312,14,2,282,18,0,44,348,0,112,16,75,0,0,83,151,9,0,0,1,25,0,19,73,57,0,0,0,11,1,113,92,37,203,0,66,49,0,5,0,42,0,102,138,67,15,37,35,3,174,25,0,1,0,0,0,0,62,93,72,10,215,0,83,0,0,0,9,250,0,436,0,3,0,8,33,0,0,68,0,0,14,1,24,4,0,186,233,8,5,6,81,0,52,0,2,65,0,0,59,37,0,4664
59,19,5181,16,0,297,22,0,37,375,0,130,18,76,0,0,81,140,19,0,0,0,25,0,22,72,58,0,0,0,9,2,127,92,38,192,1,84,50,0,7,0,46,0,111,150,58,14,34,38,0,167,38,0,0,0,0,0,0,56,110,91,9,218,0,79,0,1,0,10,260,0,455,0,2,0,8,26,0,0,80,0,0,16,0,30,4,0,176,222,12,6,7,76,0,48,0,2,52,0,0,52,46,0,4800
60,20,4968,19,0,284,13,0,41,406,0,141,15,78,0,0,64,135,20,0,0,0,29,0,18,73,70,0,0,0,8,2,143,81,41,194,0,83,46,0,8,0,48,0,125,182,47,15,40,46,0,195,54,0,0,0,0,0,0,66,91,95,12,245,0,82,0,0,1,11,272,0,488,0,0,0,8,23,0,0,64,0,0,16,0,36,7,0,179,221,10,1,5,89,0,61,0,2,43,0,0,65,55,0,5012
61,12,4844,20,0,286,7,0,45,438,0,138,16,77,0,0,59,125,20,0,0,0,30,1,25,83,70,0,1,0,15,1,124,89,36,201,0,103,45,0,5,0,56,0,122,199,50,19,46,48,0,212,66,0,0,0,0,0,0,78,98,106,18,230,0,79,0,0,4,10,280,0,482,0,0,0,6,22,0,0,61,0,0,8,0,44,5,0,196,231,9,0,5,92,0,57,0,0,37,0,0,60,48,0,5144
62,13,4733,24,0,314,8,0,48,421,0,142,17,87,0,1,59,134,23,0,0,0,36,1,31,76,70,0,2,0,17,0,133,87,32,211,0,111,46,0,2,0,55,0,111,197,42,20,43,58,0,212,72,0,0,0,0,0,0,89,108,123,21,238,0,71,0,0,0,14,296,0,466,0,0,0,2,27,0,0,71,1,0,7,0,45,2,0,194,237,7,1,7,90,0,58,0,0,31,0,0,64,41,0,5254
