"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
18,19,9737,0,0,0,0,6,0,1,0,0,0,11,30,0,0,10,3,0,1,0,0,0,8,0,5,0,1,0,1,3,0,2,0,1,0,3,1,1,1,19,0,3,8,0,0,1,0,0,11,0,0,0,0,0,1,2,0,0,0,0,14,0,1,0,3,0,0,8,0,0,0,5,0,0,0,4,0,0,1,0,1,0,0,8,11,0,0,0,1,3,11,18,11,0,2,4,4,0,0,0,0,0,244
19,18,9701,1,0,1,0,5,0,2,0,0,0,9,35,1,0,12,2,1,2,0,0,0,15,0,5,0,3,0,1,5,0,5,0,0,0,2,1,4,3,20,0,4,7,0,0,0,0,0,17,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,4,0,0,9,0,0,0,7,0,0,0,3,0,0,2,0,3,0,0,10,8,0,0,0,3,8,11,10,11,0,1,8,8,0,0,0,0,0,281
20,17,9672,3,0,2,0,6,0,1,0,0,0,13,35,1,0,15,2,1,4,0,0,0,15,0,10,0,4,0,1,6,1,4,0,0,0,0,2,4,2,21,0,3,4,0,0,0,0,0,19,0,4,0,0,0,1,0,0,0,0,0,9,0,0,0,5,0,0,15,0,0,0,6,0,0,1,1,0,0,2,0,4,0,0,11,8,1,0,0,3,10,13,8,13,1,0,7,9,0,0,0,0,0,311
21,21,9600,4,0,1,0,8,0,0,0,0,0,19,46,2,0,16,3,2,6,0,0,0,18,0,11,0,4,0,3,6,0,4,0,0,0,0,2,5,3,21,0,2,8,0,0,0,0,0,19,0,4,1,0,0,0,0,0,0,0,0,13,0,0,0,7,0,0,14,0,0,0,10,0,0,4,0,0,1,5,0,3,1,0,15,11,1,0,0,3,10,20,10,14,1,0,9,8,0,0,1,0,0,379
22,34,9559,3,0,1,0,12,0,0,0,1,0,13,50,3,1,13,5,0,6,0,0,1,26,0,14,0,0,0,9,3,0,5,0,0,0,0,0,3,3,18,0,3,13,0,0,0,1,0,19,0,5,2,0,0,0,1,0,0,0,0,13,0,0,0,15,0,0,11,0,0,0,7,0,0,3,0,0,1,5,0,2,1,0,16,12,3,0,0,9,10,22,6,9,0,0,11,17,0,0,0,0,0,407
23,38,9499,3,0,0,0,21,0,1,0,2,0,12,47,5,0,11,6,0,4,0,0,2,23,0,16,0,0,0,12,2,0,10,0,0,1,0,0,4,7,17,0,8,12,0,0,0,4,1,31,1,2,1,0,0,0,3,0,0,0,0,11,0,0,0,16,0,0,12,0,0,0,10,0,0,4,0,0,0,7,0,1,2,0,17,13,2,0,0,9,7,25,10,12,0,0,16,20,0,0,0,0,0,463
24,53,9440,2,0,0,0,21,0,1,0,4,0,9,43,8,0,13,8,0,2,0,0,3,25,0,24,0,0,0,12,3,0,10,1,0,1,0,0,2,8,23,0,8,11,0,0,0,6,2,30,1,3,0,0,0,0,5,0,0,0,0,14,0,2,0,17,0,0,14,0,0,0,17,0,0,4,0,0,1,10,0,1,2,0,20,17,4,0,0,9,6,20,11,17,1,0,11,20,0,0,0,0,0,507
25,74,9369,0,0,0,0,25,0,1,0,2,0,11,43,9,0,18,1,0,4,1,0,6,28,0,20,0,1,0,13,3,0,8,1,0,2,0,0,1,8,22,0,6,11,1,1,0,3,3,42,3,3,0,0,0,0,10,0,0,0,1,19,0,2,0,20,0,0,17,0,0,0,12,0,0,6,0,1,1,18,0,1,1,0,34,17,2,0,2,8,4,13,11,14,2,0,13,27,0,0,0,0,0,557
26,75,9298,0,0,0,0,30,0,4,0,5,0,10,46,8,0,20,1,0,8,2,0,8,30,0,16,2,1,0,16,4,0,9,2,0,1,0,0,2,10,15,1,11,14,0,0,0,3,3,54,6,5,0,0,0,1,14,0,1,0,1,20,0,0,0,18,0,2,23,0,0,0,14,0,0,8,0,0,0,19,0,0,0,0,37,15,2,0,1,11,2,16,15,21,1,0,13,25,0,0,0,0,0,627
27,84,9273,0,0,0,0,26,0,7,0,4,0,10,35,13,0,30,1,0,11,2,1,8,37,0,14,2,1,0,19,1,0,7,2,0,0,0,0,1,20,8,1,8,7,0,0,0,1,5,63,10,3,0,0,0,1,19,0,4,0,0,22,0,0,0,20,0,2,28,0,0,0,8,1,0,2,0,0,0,15,0,0,0,0,27,19,1,0,1,14,3,13,17,27,1,0,17,23,0,0,0,0,0,643
28,106,9206,1,0,0,0,31,0,3,0,2,0,11,33,19,1,24,0,0,13,2,0,7,31,0,19,3,3,0,24,3,1,13,0,0,0,0,0,2,22,7,0,9,12,0,0,0,3,3,59,9,3,0,0,0,2,26,1,4,1,0,19,0,0,0,21,0,1,26,0,0,0,9,2,0,1,0,0,0,18,0,1,0,0,29,19,2,0,1,19,2,15,18,32,2,1,20,21,1,0,1,0,0,688
29,117,9124,1,0,1,0,37,0,4,0,1,0,18,38,32,0,24,0,0,23,0,0,9,35,1,20,3,5,0,31,3,1,8,0,0,0,1,0,1,21,7,0,11,10,0,0,1,3,2,76,6,2,0,0,0,0,23,2,3,2,0,26,0,0,0,23,0,0,29,0,0,0,7,5,0,0,0,0,0,20,1,1,0,0,21,17,2,0,0,23,1,20,13,38,1,0,23,19,2,0,1,0,0,759
30,123,9067,1,0,1,0,42,0,5,0,2,0,21,36,36,0,24,0,0,25,0,0,7,24,1,23,3,2,0,41,4,1,6,0,0,0,2,0,1,30,8,0,17,14,0,0,2,1,0,67,12,2,0,0,0,0,29,2,1,5,0,23,1,0,0,26,0,0,41,0,0,0,1,8,0,0,0,0,0,20,2,1,0,0,24,20,4,0,0,26,1,19,13,25,0,0,24,29,3,0,1,0,0,810
31,136,8986,2,0,0,0,40,0,5,0,1,0,30,36,36,0,26,0,0,34,0,0,4,27,2,22,2,1,0,52,6,1,5,1,0,0,3,0,1,26,12,0,13,16,0,0,1,3,0,71,14,4,0,0,0,0,33,1,2,12,0,17,0,0,0,27,0,0,47,0,0,0,1,7,0,0,1,1,0,33,5,1,0,0,28,23,2,0,0,27,1,20,11,19,0,0,27,35,0,0,0,0,0,878
32,152,8916,5,0,0,0,38,0,6,0,1,0,32,34,35,0,28,0,0,34,0,0,6,18,1,22,1,3,0,57,6,0,5,0,0,0,5,0,0,38,12,0,22,16,0,0,4,7,0,67,16,1,0,0,0,1,46,1,3,12,0,15,0,0,0,34,0,0,58,1,0,0,0,4,0,0,0,1,0,37,7,0,1,0,29,19,3,0,0,22,4,17,18,17,0,0,22,40,0,0,0,0,0,932
33,178,8798,5,0,0,0,34,0,5,0,1,0,44,36,38,0,27,0,0,35,0,0,7,21,1,19,0,4,0,56,11,0,8,0,0,0,6,0,0,48,16,0,18,13,0,1,1,6,0,74,14,1,1,1,0,0,32,1,4,10,1,20,0,0,0,58,0,1,67,3,0,0,0,6,0,0,0,1,0,38,11,0,1,0,42,23,5,0,0,29,2,18,26,12,0,1,18,42,0,0,0,0,0,1024
34,206,8690,4,0,0,0,50,0,1,0,0,0,62,32,40,0,37,0,0,35,0,1,2,17,0,25,0,4,0,48,15,0,7,0,0,1,4,0,0,49,12,0,23,12,0,1,1,5,1,66,15,2,0,1,0,0,31,2,2,8,2,31,0,0,0,56,0,0,69,3,0,0,0,8,0,0,0,1,0,42,8,0,2,0,47,22,8,0,0,24,4,24,38,15,0,1,29,54,0,0,0,0,0,1104
35,215,8638,7,1,0,0,46,0,0,0,0,0,64,36,36,0,34,0,0,37,0,2,3,22,0,27,0,1,0,52,10,0,6,0,1,2,8,0,0,53,9,0,26,10,0,2,0,6,2,73,13,3,0,1,1,0,38,3,3,8,1,29,0,1,1,59,0,0,69,5,0,0,0,9,0,1,0,4,0,31,10,0,0,0,41,23,11,0,1,24,2,31,43,26,0,0,28,51,0,0,0,0,0,1147
36,256,8514,8,0,0,1,43,0,0,0,0,0,73,37,45,0,41,0,0,36,0,2,3,23,0,25,0,1,1,62,15,0,9,0,2,2,8,0,0,51,17,0,27,13,0,3,0,4,0,91,19,4,0,1,1,0,34,4,1,9,1,27,0,1,0,45,0,0,75,7,0,0,0,8,0,1,0,3,1,37,12,1,0,0,45,17,17,0,3,31,5,28,56,22,0,1,28,42,0,0,0,0,0,1230
37,262,8467,10,0,0,2,43,0,0,0,1,0,71,37,27,0,50,0,0,38,0,3,4,24,0,27,0,0,0,57,16,0,5,1,2,2,8,0,0,54,17,0,26,17,0,3,0,4,0,93,19,1,0,3,0,0,40,4,1,9,1,25,0,0,0,46,0,0,86,9,0,0,0,13,0,1,0,3,1,39,17,2,0,0,48,13,26,0,4,27,8,28,61,25,0,0,28,40,0,1,0,0,0,1271
38,258,8435,7,0,0,2,39,0,0,0,0,0,70,35,29,0,52,0,0,39,0,2,3,31,0,42,0,0,0,52,16,1,7,1,2,3,8,0,0,60,17,0,26,16,0,1,0,3,1,108,26,1,0,1,1,0,40,5,2,7,4,27,0,0,0,51,0,0,63,12,0,0,0,17,0,0,0,2,0,36,22,2,0,0,45,12,28,0,2,29,6,24,69,31,0,0,28,38,0,2,1,0,0,1307
39,286,8390,7,0,1,3,53,0,0,1,0,0,82,37,29,0,40,0,0,56,0,0,2,33,0,46,0,0,0,35,29,0,7,2,0,1,8,0,0,66,15,0,28,18,0,3,0,4,0,90,22,1,0,1,1,0,44,5,3,4,6,26,0,0,0,48,0,1,76,15,0,1,0,16,1,0,0,4,0,30,19,3,0,0,48,8,22,1,2,28,11,21,60,28,0,0,33,34,0,2,3,0,0,1324
40,307,8317,6,0,0,2,61,0,2,3,0,0,78,32,27,0,44,0,0,59,0,0,2,44,0,50,0,0,0,35,34,0,9,1,0,1,4,0,0,78,17,0,35,13,1,1,0,6,0,103,30,2,0,1,1,0,35,3,3,6,7,31,0,0,1,43,0,0,72,22,0,2,0,16,1,0,0,1,0,23,19,5,0,0,41,4,17,1,5,35,8,20,58,26,0,0,44,40,0,3,2,0,0,1376
41,351,8227,6,0,1,5,50,1,2,2,0,0,78,31,37,0,43,0,0,65,0,0,5,47,0,49,0,0,0,38,39,0,6,1,0,2,8,0,0,76,18,0,32,16,2,0,0,5,0,97,23,0,0,1,3,0,39,4,5,4,6,31,0,0,1,52,0,0,93,21,0,4,0,25,1,0,0,1,1,20,20,4,0,0,27,6,18,1,5,42,8,17,61,27,0,0,45,36,0,5,3,0,0,1422
42,363,8120,6,0,1,3,63,1,2,3,0,0,80,28,39,0,39,0,0,67,0,0,3,48,0,46,0,0,0,53,47,0,6,1,0,2,7,0,0,88,19,0,42,17,3,0,0,3,0,106,26,0,0,4,7,0,31,4,1,2,7,29,0,0,3,41,0,0,103,15,0,5,0,26,0,0,0,0,0,32,26,8,1,0,30,8,20,1,8,47,10,16,67,28,0,0,45,35,0,4,4,0,0,1517
43,387,8094,3,0,3,3,69,2,2,2,0,0,86,19,33,0,47,0,0,72,0,0,2,53,0,48,0,0,1,46,40,0,6,2,0,5,10,0,0,72,21,0,38,16,3,0,0,4,1,95,25,0,0,4,10,0,33,5,3,3,4,25,0,0,3,48,0,0,118,9,0,6,0,30,0,0,0,0,0,35,23,10,1,0,26,8,22,1,12,57,18,14,54,23,0,0,43,35,0,2,5,0,0,1519
44,418,8013,2,0,6,7,73,2,2,1,0,0,78,24,42,1,52,0,1,74,0,0,1,52,0,57,0,0,2,53,49,0,5,1,0,2,10,0,0,70,18,0,39,16,1,0,1,5,3,84,26,0,1,2,13,0,38,2,3,3,2,31,0,0,5,60,0,0,119,9,0,4,0,25,0,0,0,0,0,39,20,9,2,1,26,9,27,0,6,53,22,18,60,24,0,0,38,32,0,2,4,0,0,1569
45,466,7860,0,0,6,5,80,0,2,1,0,0,73,30,45,0,59,0,0,69,0,0,1,54,0,73,0,1,1,48,47,0,7,1,0,3,9,0,0,79,14,0,55,13,3,0,2,7,5,85,27,0,0,0,15,0,31,2,4,6,4,28,0,0,2,75,1,0,135,11,0,6,0,33,0,0,0,0,0,31,25,7,5,0,27,9,26,0,6,67,25,17,57,25,1,0,47,37,0,0,4,0,0,1674
46,558,7752,0,0,5,7,68,0,1,0,0,0,61,36,41,0,67,0,0,62,0,1,1,48,0,79,0,0,0,37,40,0,6,4,0,4,11,0,0,81,17,0,60,11,6,0,0,8,3,87,33,0,0,0,16,1,30,4,5,9,5,26,0,1,3,74,3,0,142,10,0,5,0,33,0,0,0,0,1,22,19,10,6,0,25,3,30,1,7,74,26,18,70,33,2,0,51,35,0,0,4,1,0,1690
47,572,7612,0,0,3,8,71,0,3,0,0,0,68,36,39,0,84,0,1,61,0,2,0,48,0,94,0,0,0,36,45,1,3,3,0,3,11,1,0,98,11,0,62,13,8,0,1,2,2,105,27,0,0,0,12,1,34,4,1,10,8,27,0,2,3,69,1,0,145,12,0,4,0,39,0,0,0,0,0,26,20,12,6,0,24,3,38,2,12,89,28,17,73,32,2,0,55,47,0,0,7,1,0,1816
48,653,7461,0,1,2,7,79,0,2,0,0,1,58,28,36,0,100,0,1,55,0,2,1,44,0,90,0,0,0,41,64,3,5,5,0,1,9,2,0,101,16,0,64,11,8,0,1,0,1,111,29,0,0,0,15,0,34,3,1,15,5,24,0,0,3,66,2,0,168,13,0,6,0,34,0,0,0,0,0,28,26,9,5,0,25,2,34,1,11,95,29,21,92,33,2,0,54,46,0,0,4,1,0,1886
49,679,7369,0,1,1,5,84,0,3,0,0,0,53,32,40,0,105,1,0,66,0,1,2,46,0,106,0,0,0,34,73,3,8,3,0,0,10,4,0,94,19,0,67,8,5,0,0,0,0,115,27,0,0,1,15,0,33,3,0,21,8,25,0,0,3,74,1,1,153,15,0,9,0,31,0,0,0,0,0,25,31,13,1,0,44,2,35,0,13,91,31,14,107,35,2,0,45,51,0,0,2,1,0,1952
50,740,7175,0,0,0,3,75,0,3,0,0,0,51,23,48,0,117,0,0,73,0,1,1,53,0,114,0,0,0,26,73,8,7,1,0,0,11,3,0,86,17,0,80,14,3,0,0,0,0,127,25,0,0,3,21,0,45,3,0,25,6,26,0,0,4,83,1,1,168,21,0,12,0,30,0,0,0,0,0,29,32,13,2,0,45,1,33,0,19,104,34,16,116,41,2,0,42,61,0,0,3,0,0,2085
51,813,7055,0,0,0,4,95,0,5,0,0,0,58,20,50,0,129,0,0,71,0,0,0,64,0,106,0,0,0,21,77,14,9,0,0,0,8,1,0,66,21,0,70,18,5,0,0,0,0,130,26,0,0,0,23,0,51,3,0,25,2,31,0,0,4,87,1,1,162,32,0,8,0,31,0,0,0,0,0,30,41,9,1,0,41,0,28,0,24,102,41,18,126,45,1,0,31,62,0,0,3,0,0,2132
52,871,6948,0,0,0,6,90,0,4,0,0,0,84,25,41,0,151,0,0,67,0,0,0,75,1,100,1,0,0,34,83,15,12,0,0,1,4,1,0,66,23,0,76,13,4,0,0,0,0,111,30,0,0,0,18,0,56,2,0,18,1,37,0,0,5,76,1,0,175,41,0,6,0,32,0,0,0,0,0,32,50,15,0,0,27,0,30,0,29,96,41,18,120,41,0,0,34,58,0,0,4,0,0,2181
53,966,6802,0,0,0,8,90,0,4,0,0,0,82,24,52,0,164,0,0,55,0,0,0,89,1,105,2,0,0,44,108,23,16,0,0,3,6,2,0,74,23,0,70,16,3,0,0,0,0,114,28,0,0,0,27,0,60,3,0,28,0,38,0,0,3,96,0,0,156,57,1,7,0,25,0,0,0,0,0,16,35,10,0,0,21,0,26,0,26,87,44,12,112,55,0,0,19,58,0,0,4,0,0,2232
54,1112,6535,0,0,0,14,93,0,6,0,0,0,72,29,61,1,187,0,0,58,0,0,0,80,0,90,3,0,0,40,121,27,19,0,0,6,7,3,0,84,23,0,68,12,3,0,0,0,0,122,32,0,0,0,31,0,58,4,0,26,0,42,0,0,1,108,0,0,169,70,1,7,0,31,0,0,0,1,0,8,42,11,0,0,18,0,34,0,21,99,46,12,112,61,0,0,20,56,0,0,3,0,0,2353
55,1197,6384,0,0,0,10,104,0,9,0,0,0,75,27,51,2,183,0,0,59,0,0,0,81,1,85,4,0,0,36,120,28,16,0,0,5,6,1,0,84,26,0,62,18,1,0,0,0,0,146,30,0,1,0,31,0,68,2,0,25,1,36,0,0,0,124,0,0,167,70,4,7,0,27,0,0,0,1,0,13,51,11,0,0,21,0,37,0,16,98,55,8,117,74,0,0,15,67,0,0,2,0,0,2419
56,1330,6230,0,0,0,10,100,0,7,0,0,0,64,27,49,5,205,0,1,59,0,0,0,93,4,77,5,0,0,41,126,36,24,1,0,7,4,0,0,89,22,0,56,12,0,0,0,0,0,143,25,0,0,0,35,0,70,1,0,27,0,30,0,0,0,131,0,0,182,84,5,10,0,25,1,0,0,1,1,16,47,8,0,0,21,0,39,0,18,89,60,8,112,59,0,0,10,57,0,0,1,0,0,2440
57,1423,5996,0,0,0,17,120,0,5,1,0,0,66,26,56,3,196,0,1,61,0,0,0,118,3,87,4,0,0,34,126,45,24,0,0,10,3,0,0,100,20,0,61,16,0,0,0,0,0,146,27,0,0,0,36,0,75,1,0,21,0,32,0,0,0,145,0,0,181,90,5,13,0,22,1,0,0,1,1,19,32,9,1,0,16,0,46,0,20,100,70,8,124,72,1,0,10,53,0,0,0,0,0,2581
58,1538,5858,0,0,0,10,96,0,7,0,0,0,64,29,49,6,197,0,1,60,0,0,0,101,3,110,6,0,0,40,145,53,26,0,0,15,7,0,0,96,15,0,66,17,0,0,0,0,0,140,22,0,0,0,47,0,68,1,0,24,0,45,1,0,0,155,1,0,179,91,3,10,0,22,0,0,0,0,0,25,22,7,0,0,19,0,41,0,25,89,78,11,129,72,0,0,11,47,0,0,0,0,0,2604
59,1689,5691,0,0,0,10,90,0,4,0,0,0,62,25,44,11,202,0,0,55,0,1,0,90,4,86,3,0,0,49,144,33,28,0,0,15,7,0,1,99,16,0,65,19,0,0,0,0,0,169,27,0,0,0,46,0,65,1,0,23,0,45,1,0,0,151,3,0,209,92,2,9,0,19,0,0,0,0,0,28,19,7,0,0,13,0,47,0,27,101,87,6,133,83,0,0,5,39,0,0,0,0,0,2620
60,1816,5483,0,0,0,11,86,0,4,0,0,0,64,23,50,10,200,0,0,54,0,1,0,92,5,88,1,0,0,58,155,26,28,0,0,13,7,0,2,111,14,0,52,16,2,0,0,0,0,174,23,0,0,0,54,0,85,1,0,19,0,44,0,1,0,146,2,0,224,99,1,3,0,22,0,0,0,0,0,20,21,6,0,0,13,0,50,0,32,110,96,9,141,89,0,0,9,34,0,0,0,0,0,2701
61,2007,5220,0,0,0,12,86,1,6,0,0,0,75,28,39,6,200,0,0,65,0,0,0,99,7,89,4,0,0,41,165,33,30,0,0,11,8,1,1,99,11,0,56,19,2,0,0,0,0,172,20,0,0,0,59,0,85,0,0,15,0,49,0,2,0,148,2,0,233,116,1,5,0,18,0,1,0,0,0,22,22,5,0,1,16,0,38,0,40,112,97,9,155,93,0,0,9,33,0,0,1,0,0,2773
62,2214,4965,0,0,0,13,87,3,4,0,0,0,78,24,45,5,214,1,0,75,1,0,0,111,12,86,7,0,0,50,161,28,29,0,0,13,9,0,0,87,12,0,45,18,1,0,0,0,0,173,26,0,0,0,72,0,84,0,0,14,0,48,0,5,0,147,0,0,204,116,2,7,1,18,0,1,0,0,0,24,18,3,0,1,17,0,34,1,46,110,99,8,167,99,0,0,12,43,0,0,2,0,0,2821
