"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
14,536,4181,204,26,142,37,75,84,53,31,29,6,62,33,113,25,41,50,25,94,64,20,70,19,25,51,33,102,123,32,53,29,40,11,83,151,32,19,133,5,50,7,20,51,159,50,26,44,167,85,37,9,66,45,28,37,27,1,53,52,26,55,46,109,42,84,11,74,75,65,24,20,11,5,46,57,9,42,63,54,49,57,15,116,47,10,65,35,3,4,51,25,43,57,54,52,149,87,4,183,15,3,2,5281
15,796,3402,248,34,152,45,81,103,58,22,31,12,65,23,138,31,39,52,31,89,86,21,93,20,24,54,45,113,141,36,58,30,39,17,110,158,38,22,151,8,55,15,17,58,163,46,31,48,158,94,47,10,89,53,32,37,22,2,55,49,31,63,50,118,44,100,10,94,75,69,24,28,12,5,40,67,13,42,69,70,47,52,15,103,57,10,67,47,3,4,46,19,37,67,55,70,156,106,1,191,20,2,4,5798
16,1132,2682,280,35,162,43,79,110,40,14,24,14,72,21,122,30,53,43,42,89,105,25,104,14,28,56,54,119,157,34,71,27,35,18,127,188,49,18,148,12,51,14,21,69,182,46,31,56,165,94,60,9,105,64,25,40,26,2,56,52,28,81,53,131,42,103,10,100,75,86,23,28,13,7,47,58,16,49,91,62,59,54,21,108,61,12,75,47,3,5,59,20,35,75,57,71,174,101,0,183,24,4,5,6181
17,1515,2142,271,33,169,45,73,100,43,17,28,14,81,12,136,43,52,48,48,101,113,34,102,13,30,48,56,132,152,25,80,25,37,24,141,197,52,20,138,8,44,11,23,74,193,44,22,53,165,120,87,5,101,57,24,34,36,0,59,58,15,87,57,135,44,108,13,108,78,77,15,26,14,12,43,49,16,49,79,62,63,70,29,96,68,13,80,58,5,3,55,17,31,64,55,85,167,114,1,190,29,6,6,6337
18,1931,1620,294,28,187,45,79,102,51,14,31,15,91,9,124,59,59,50,43,105,124,38,107,9,28,37,64,129,179,23,89,24,30,27,164,174,45,25,139,14,34,9,22,73,224,33,17,45,175,117,72,3,83,68,27,41,38,0,73,51,9,96,59,128,46,107,16,95,67,64,13,27,17,13,46,44,14,56,68,77,64,62,37,99,69,12,82,54,1,2,63,17,22,80,45,109,166,92,0,208,33,6,4,6445
19,2452,1188,309,32,197,39,69,95,46,13,33,8,93,14,116,55,52,50,38,109,115,31,105,11,27,41,42,119,198,23,100,19,34,34,163,177,52,33,127,14,31,7,19,64,240,35,9,34,148,127,68,3,91,59,23,42,23,0,68,61,6,81,64,106,37,123,17,100,64,57,10,27,16,10,39,40,5,68,69,83,66,51,41,96,77,9,92,59,4,3,60,11,26,71,55,112,169,97,0,214,33,3,4,6356
20,2906,811,301,38,210,40,57,89,41,9,36,11,87,8,109,47,46,49,25,134,100,41,100,13,24,45,40,121,205,24,98,15,30,36,146,174,53,21,128,14,32,4,15,71,234,24,7,47,139,133,77,1,86,55,27,37,23,0,62,56,4,74,59,91,31,105,15,81,71,63,9,28,16,15,44,34,5,68,64,64,69,53,52,97,61,13,108,60,6,3,56,11,20,81,56,124,171,110,1,263,26,2,4,6279
21,3454,596,276,38,184,45,53,86,32,5,36,8,76,4,98,36,51,63,27,161,81,42,90,11,19,43,32,102,177,19,98,9,36,38,142,163,50,24,125,6,19,3,15,64,231,34,6,44,117,108,71,1,82,51,30,33,20,0,49,46,5,75,66,83,27,99,9,73,67,52,11,33,19,18,42,34,7,66,64,69,81,45,38,92,60,11,104,60,1,6,50,15,15,85,50,125,179,120,0,256,22,3,3,5947
22,3923,434,259,39,153,42,56,76,23,6,34,6,61,5,101,31,51,71,18,148,81,66,81,9,19,42,34,123,173,21,67,5,33,32,135,141,46,33,125,8,11,6,6,48,228,29,7,37,109,105,66,1,72,39,31,22,23,0,38,46,5,83,62,84,21,105,6,67,62,65,8,28,19,14,42,23,6,63,51,76,80,48,35,103,65,14,119,55,2,2,56,15,15,71,59,98,168,118,0,226,20,3,3,5640
23,4517,303,249,29,115,44,54,67,19,11,35,6,53,4,98,24,46,58,27,111,81,56,80,7,25,33,29,127,161,27,59,5,25,23,117,114,45,29,118,7,9,6,2,36,225,21,4,27,101,90,53,3,80,32,33,21,18,0,36,38,6,70,62,89,23,94,8,59,59,56,5,28,13,14,30,23,7,61,38,80,75,41,31,92,57,12,114,58,2,3,65,15,12,66,57,93,165,113,0,212,13,2,4,5176
24,5024,210,237,30,108,42,59,71,15,7,33,5,72,1,83,19,37,49,35,92,71,47,74,5,27,27,23,113,139,36,43,9,19,24,98,103,40,33,102,5,11,8,4,33,209,20,2,27,84,83,51,4,67,20,31,14,19,0,44,27,5,66,62,99,19,83,6,49,48,62,6,26,11,16,36,17,14,47,39,72,62,36,37,86,49,15,111,56,1,2,60,10,7,60,44,87,175,93,0,187,11,1,2,4764
25,5697,130,212,20,95,42,53,61,16,9,43,1,62,0,70,13,33,35,34,70,75,36,76,2,22,20,27,112,116,35,42,9,18,13,96,78,27,28,87,6,8,5,3,23,216,13,2,25,71,76,37,4,48,27,17,16,16,0,42,32,4,57,69,95,15,76,9,41,44,50,0,16,3,12,26,16,12,40,39,62,46,30,22,75,36,20,94,58,2,2,50,12,6,57,37,71,156,77,0,154,5,0,2,4171
26,6153,92,182,23,84,41,46,45,13,5,42,3,55,0,70,12,35,31,24,83,68,29,76,1,25,25,12,96,107,27,38,6,18,15,81,74,29,23,67,5,5,3,5,24,198,6,0,28,69,74,24,5,42,34,17,15,6,0,42,27,3,46,75,89,10,59,12,40,37,53,0,9,1,10,21,16,12,41,35,62,37,24,26,65,30,17,83,54,1,2,50,10,7,46,31,60,126,89,0,121,1,0,4,3751
27,6711,64,143,19,77,33,46,41,7,2,37,0,46,0,61,5,28,29,24,78,56,23,80,2,18,16,13,81,86,18,35,4,14,13,77,50,24,17,58,4,4,4,4,25,166,6,0,19,54,65,19,1,34,41,14,15,4,0,37,23,0,46,67,78,6,51,8,33,33,45,0,15,0,9,23,10,9,39,33,45,38,20,22,61,30,15,83,47,0,2,31,11,9,44,23,47,109,65,0,115,1,0,2,3223
28,7171,39,127,16,71,32,37,36,9,0,39,0,41,0,61,4,20,29,21,68,46,17,67,1,24,17,16,71,72,21,31,3,11,6,55,48,24,14,50,5,1,9,4,20,153,3,0,17,41,61,19,2,33,30,7,10,4,0,31,17,0,46,53,69,6,36,5,25,26,30,0,7,0,5,21,7,6,34,22,47,22,19,18,59,27,10,76,33,0,0,35,12,9,31,25,40,106,53,0,95,0,0,3,2787
29,7574,17,113,17,62,35,33,39,5,0,29,0,27,0,44,2,25,11,9,53,36,13,58,1,25,14,12,73,69,20,30,4,12,6,50,47,23,16,38,8,0,7,3,22,120,2,0,12,33,39,12,5,34,27,4,7,3,0,27,18,0,46,51,59,6,27,5,14,19,29,0,9,0,4,17,3,5,29,15,45,16,18,18,43,22,10,78,24,0,0,25,18,6,21,29,45,90,40,0,87,0,0,2,2407
30,7855,11,95,17,52,35,32,29,4,0,39,0,22,0,49,2,21,11,10,50,40,3,52,2,13,12,15,62,61,15,15,4,9,4,41,47,21,17,30,10,0,10,3,12,105,1,0,11,38,41,12,2,32,24,3,6,0,0,32,17,0,36,33,50,6,19,7,17,19,21,0,6,0,3,15,3,8,29,14,37,14,21,18,46,28,6,67,22,0,0,21,14,3,24,26,37,73,36,0,60,0,0,5,2129
31,8151,3,73,12,35,33,23,20,3,0,34,0,14,0,41,3,14,11,7,45,32,2,47,2,14,15,15,56,51,19,13,5,9,2,32,31,19,19,27,8,0,9,0,9,86,0,0,14,36,35,20,1,30,19,2,3,0,0,23,10,0,43,27,44,6,20,10,17,18,20,0,7,0,3,11,2,8,22,7,44,10,19,18,45,27,6,60,13,0,0,19,15,1,24,20,37,55,30,0,49,0,0,6,1840
32,8473,3,59,7,24,30,17,21,2,0,34,0,10,0,37,4,9,7,12,49,23,1,43,2,15,13,9,50,43,23,8,1,8,2,23,27,15,22,24,3,0,8,0,7,71,0,0,10,28,23,19,0,33,11,1,1,0,0,18,8,0,38,15,33,6,16,7,8,17,18,0,2,0,4,13,2,4,18,5,42,8,10,15,40,25,3,50,10,0,0,19,11,0,18,16,27,42,24,0,35,0,0,8,1516
33,8727,1,47,7,26,23,14,12,3,0,32,0,16,0,32,3,7,9,7,39,19,2,26,1,13,11,5,41,37,16,2,2,3,3,15,24,17,19,16,3,0,13,0,5,62,0,0,11,22,22,13,0,25,7,1,0,0,0,16,1,0,34,15,38,6,13,8,8,17,15,0,0,0,4,11,5,5,11,3,42,8,9,12,35,12,2,52,8,0,0,9,8,0,16,13,14,32,17,0,33,0,0,7,1265
34,8939,2,53,8,20,23,6,12,3,0,27,0,12,0,22,6,3,7,3,44,15,2,29,1,9,6,5,36,28,13,2,2,4,2,13,18,14,15,16,2,0,13,0,3,64,0,0,9,18,20,12,0,18,5,1,0,0,0,13,0,0,22,11,25,7,7,7,8,18,12,0,0,0,4,4,3,3,7,1,33,2,6,17,19,7,0,40,7,0,0,6,6,0,16,11,6,28,16,0,34,0,0,9,1050
35,9153,1,46,6,10,17,4,6,2,0,22,0,4,0,18,6,0,4,1,36,8,0,21,0,12,6,4,26,17,9,1,0,5,2,9,15,12,10,10,3,0,13,0,3,57,0,0,8,13,18,18,0,11,2,1,0,0,0,10,0,0,15,13,18,6,3,9,6,20,11,0,0,0,5,4,1,4,5,0,28,2,3,13,21,10,0,24,9,0,0,5,2,0,17,10,7,20,12,0,29,0,0,8,838
36,9341,0,41,5,5,11,2,9,0,0,18,0,1,0,16,3,0,6,1,32,4,0,24,0,8,3,3,21,13,6,0,0,3,2,5,12,9,6,7,3,0,8,0,2,42,0,0,8,10,14,8,0,13,1,0,0,0,0,6,0,0,9,11,12,2,1,8,6,16,7,0,0,0,5,3,1,4,5,0,26,2,1,15,15,12,0,18,7,0,0,3,2,0,18,8,6,13,8,0,13,0,0,11,648
37,9476,0,31,3,2,7,1,8,0,0,10,0,1,0,16,5,0,5,3,24,5,0,20,0,5,2,3,17,6,3,0,0,4,0,5,9,6,3,5,5,0,7,0,1,32,0,0,7,8,16,7,0,10,0,0,0,0,0,4,0,0,7,8,9,1,3,8,4,10,2,0,0,0,4,1,2,5,4,0,27,1,0,14,12,12,0,11,5,0,0,1,1,0,12,10,6,10,5,0,13,0,0,10,514
38,9584,0,31,0,0,5,2,7,0,0,8,0,0,0,14,2,0,2,6,16,0,0,11,0,5,1,1,13,6,1,0,0,1,0,5,5,8,1,2,2,0,7,0,0,22,0,0,4,10,12,7,0,7,0,0,0,0,0,4,0,0,3,6,10,0,1,5,5,7,1,0,0,0,3,0,0,2,4,0,29,1,0,13,18,7,0,10,4,0,0,1,1,0,13,11,3,6,3,0,9,0,0,12,404
39,9656,0,25,0,0,2,4,9,0,0,9,0,0,0,8,1,0,2,2,12,0,0,7,0,8,0,3,14,6,0,0,0,1,0,3,2,4,1,1,4,0,5,0,0,10,0,0,6,6,8,4,0,8,0,0,0,0,0,4,0,0,3,5,8,0,2,5,4,4,1,0,0,0,4,0,0,2,5,0,27,0,0,18,14,9,0,4,6,0,0,2,0,0,7,4,2,5,1,0,9,0,0,14,330
40,9736,0,16,0,0,3,2,8,0,0,8,0,0,0,10,1,0,1,1,6,0,0,10,0,3,0,0,14,6,0,0,0,0,0,4,2,3,1,2,4,0,4,0,0,4,0,0,2,1,4,3,0,5,0,0,0,0,0,4,0,0,3,2,5,0,3,4,3,3,1,0,0,0,4,0,0,2,3,0,18,0,0,12,10,6,0,0,3,0,0,2,0,0,10,6,2,7,2,0,10,0,0,11,253
41,9776,0,10,0,0,2,2,6,0,0,8,0,0,0,13,3,0,0,1,7,0,0,13,0,1,0,0,9,3,0,0,0,0,0,4,0,4,0,2,1,0,1,0,0,6,0,0,2,0,4,3,0,6,0,0,0,0,0,7,0,0,0,0,4,0,2,1,2,4,2,0,0,0,3,0,0,1,8,0,17,0,0,3,4,7,0,0,2,0,0,2,0,0,12,4,0,4,3,0,7,0,0,14,210
42,9829,0,5,0,0,1,1,4,0,0,4,0,0,0,15,2,0,0,0,5,0,0,8,0,2,0,0,7,3,0,0,0,0,0,1,0,3,0,3,0,0,1,0,0,5,0,0,2,0,2,3,0,6,0,0,0,0,0,3,0,0,0,0,1,0,0,1,1,4,2,0,0,0,4,0,0,0,5,0,14,0,0,3,5,7,0,0,1,0,0,0,0,0,5,4,0,5,1,0,9,0,0,13,158
43,9853,0,5,0,0,2,0,5,0,0,6,0,0,0,8,6,0,0,0,5,0,0,6,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,6,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,3,0,0,0,0,2,0,0,0,2,0,10,0,0,3,6,5,0,0,1,0,0,0,0,0,6,2,0,4,0,0,5,0,0,20,127
44,9862,0,5,0,0,3,0,3,0,0,2,0,0,0,5,5,0,0,0,7,0,0,5,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,2,0,2,8,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,13,0,0,5,6,4,0,0,0,0,0,0,0,0,6,1,0,4,0,0,5,0,0,14,124
45,9889,0,4,0,0,2,0,3,0,0,3,0,0,0,4,4,0,0,0,4,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,1,0,1,7,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,0,0,0,6,0,0,5,3,4,0,0,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,15,96
46,9913,0,3,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,1,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,6,1,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,15,72
47,9912,0,2,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,0,3,0,0,18,70
48,9931,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,2,0,0,14,55
49,9949,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,2,0,0,12,39
50,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,8,40
51,9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,7,31
52,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,5,34
53,9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,23
54,9980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,16
55,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12
56,9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
57,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
58,9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8
59,9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
60,9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
61,9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
62,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
