"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
1,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,9914,1,1,2,1,1,0,1,1,0,1,2,1,0,0,2,1,1,2,0,1,1,1,1,3,0,1,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,1,1,1,2,0,1,1,1,2,2,3,1,1,0,0,0,3,0,0,0,0,3,0,0,2,2,0,2,0,0,0,2,2,2,0,0,2,0,0,0,0,2,0,2,3,0,0,0,85
3,3,9821,2,1,2,3,1,1,1,4,1,5,5,0,3,0,6,0,5,1,0,3,1,2,0,6,3,1,2,2,2,0,1,1,0,1,0,3,0,2,1,0,0,2,0,1,1,1,0,0,1,1,1,0,2,1,6,3,3,0,1,2,3,2,4,1,3,5,1,3,2,4,1,0,0,4,3,1,0,6,4,2,2,0,1,1,1,5,1,1,1,5,2,0,0,0,1,0,5,2,1,0,0,176
4,1,9720,1,1,6,3,2,5,2,10,1,2,4,0,7,0,7,2,3,1,2,6,1,2,0,5,7,1,3,4,4,0,4,0,3,1,0,3,0,3,2,0,4,3,1,2,4,1,1,1,2,3,3,1,6,1,8,4,7,1,2,0,8,2,3,2,7,5,0,4,2,5,2,1,1,6,4,0,0,5,5,3,6,0,4,1,0,9,1,4,0,4,2,0,1,1,2,2,3,7,3,1,0,279
5,3,9637,1,0,11,4,3,5,2,5,3,4,6,2,10,0,8,6,1,2,7,4,2,6,2,7,8,0,2,4,7,1,5,1,3,4,0,4,2,5,1,2,3,6,1,4,3,1,4,3,3,5,5,1,6,1,5,4,1,2,2,0,7,3,2,4,11,4,1,5,5,10,4,3,1,5,6,0,0,4,4,4,6,0,3,4,1,12,2,4,0,6,1,1,2,1,4,3,2,5,8,2,0,360
6,4,9574,1,0,6,6,7,5,3,2,6,5,8,5,13,0,6,5,3,2,4,3,1,4,5,13,10,0,1,6,7,1,5,1,3,2,0,6,2,1,2,2,5,14,2,4,4,3,3,5,3,3,4,5,2,1,8,5,0,4,4,0,9,2,4,2,13,5,0,4,6,14,9,5,0,5,6,1,0,7,6,3,7,1,3,5,2,14,1,10,1,5,2,2,3,1,4,2,4,3,4,6,0,422
7,5,9499,2,0,5,5,5,2,5,3,9,9,12,6,14,2,5,8,3,3,2,3,0,4,8,5,13,0,2,4,3,2,11,0,3,3,3,6,1,1,7,2,5,20,3,6,4,4,7,3,6,4,3,6,5,1,7,6,0,3,5,0,8,2,7,2,17,5,0,2,7,16,8,4,0,6,6,3,2,5,5,2,9,1,3,3,2,21,2,13,0,8,2,3,2,2,10,3,5,7,6,8,0,496
8,9,9343,6,1,11,11,1,4,5,5,15,10,12,5,13,4,7,12,6,3,1,5,1,2,9,4,17,1,3,3,2,4,15,2,5,3,5,4,1,0,10,1,4,24,5,8,6,4,8,5,4,5,4,5,8,2,12,5,1,8,9,2,10,6,12,3,20,6,1,4,6,16,10,3,1,7,8,5,4,6,8,5,7,4,5,5,2,22,1,19,2,11,3,2,3,2,15,4,5,12,11,14,0,648
9,8,9270,6,2,9,11,0,5,12,3,20,21,16,6,12,1,9,19,8,0,5,4,1,0,7,5,15,2,5,1,1,4,16,1,7,2,4,6,4,0,8,3,2,23,9,7,8,6,8,4,2,6,6,7,7,3,13,4,2,3,6,2,16,7,14,2,15,6,1,4,7,18,12,1,1,6,13,10,1,8,5,7,10,4,1,12,2,29,2,15,5,12,6,8,2,4,13,4,4,13,14,19,0,722
10,15,9171,12,2,13,8,2,10,12,5,14,13,15,6,15,1,14,22,5,2,8,3,0,1,7,11,19,5,4,1,2,4,13,2,8,5,6,8,9,1,9,2,3,30,12,6,8,5,8,5,5,8,5,10,9,2,12,11,1,4,8,1,22,9,11,2,12,10,1,5,7,11,10,2,0,4,17,8,2,6,4,7,13,6,3,7,7,24,3,17,4,17,14,16,5,7,8,3,6,19,15,18,0,814
11,26,9091,16,5,11,11,3,10,16,3,16,12,21,8,11,5,13,24,7,3,9,3,2,0,11,12,23,3,5,2,5,4,10,5,12,4,12,5,12,0,9,6,7,22,7,5,6,4,4,6,5,8,2,7,10,1,17,16,1,8,15,3,26,11,17,2,10,7,2,4,10,7,14,1,0,5,16,9,3,5,7,4,17,5,3,6,7,25,6,13,6,14,14,15,7,12,10,3,7,25,9,15,1,882
12,35,8999,12,8,10,12,5,13,24,2,19,18,23,7,14,4,9,18,1,0,9,3,4,1,11,19,25,2,4,5,6,7,13,5,8,6,17,10,14,0,12,7,4,29,7,2,5,6,3,3,10,9,5,5,13,0,15,25,1,9,17,2,36,12,19,5,10,7,2,6,17,8,10,2,1,6,16,9,3,8,4,2,15,7,3,7,5,21,6,20,3,24,12,20,7,11,14,4,4,31,4,8,0,966
13,31,8934,12,7,6,8,3,13,17,3,31,26,22,6,14,2,10,18,0,0,7,1,6,4,15,24,19,4,9,5,4,7,6,5,8,7,15,15,8,1,18,7,5,32,3,3,3,7,4,2,10,15,8,8,16,2,16,17,2,16,18,1,34,13,21,6,12,9,6,8,11,5,4,0,2,6,18,10,3,13,4,3,14,8,6,5,5,26,8,27,3,25,18,21,7,19,12,6,6,36,4,10,0,1035
14,33,8823,11,4,5,4,6,12,16,2,38,25,21,10,16,3,18,19,2,0,10,3,12,1,16,27,14,9,18,7,6,10,9,7,8,6,19,14,7,0,26,13,4,30,2,3,4,11,4,3,4,18,7,5,13,3,19,13,6,12,26,2,25,11,24,5,18,5,7,7,13,8,4,1,3,14,24,6,8,13,6,2,15,9,3,6,9,25,8,32,4,29,18,25,8,26,15,5,3,43,6,8,0,1144
15,25,8747,19,5,6,5,6,18,15,6,42,28,19,9,13,7,13,21,2,0,14,5,13,1,11,26,14,6,14,9,10,11,7,11,6,3,22,12,16,1,26,11,4,29,2,1,2,16,5,8,5,15,5,6,19,2,19,16,2,6,28,3,28,16,19,7,18,3,12,4,18,7,3,3,3,14,21,6,12,16,6,1,17,10,2,4,7,28,10,44,7,21,20,29,15,30,18,7,3,45,6,12,0,1228
16,36,8564,24,3,4,4,7,24,19,3,35,33,28,10,14,15,13,18,4,1,24,4,15,1,11,32,20,8,14,10,18,13,10,15,6,5,16,16,16,0,28,14,7,38,3,0,1,16,5,8,4,12,4,3,29,4,17,18,3,8,22,2,35,15,25,4,19,2,15,0,25,9,9,4,2,11,24,8,18,24,7,5,19,17,5,4,6,33,7,55,9,21,21,28,15,28,16,7,3,64,10,11,1,1399
17,45,8456,28,5,4,2,7,25,29,3,44,31,22,19,16,12,12,14,6,0,32,4,13,1,9,33,21,9,20,6,18,23,9,12,6,5,13,13,20,1,31,9,15,42,5,0,4,14,2,11,4,17,4,3,30,4,22,16,6,11,27,2,28,7,29,4,19,4,16,0,32,9,6,6,3,6,26,9,32,24,9,6,20,20,5,6,6,23,6,53,18,26,18,30,12,29,18,7,5,70,12,14,0,1499
18,47,8410,22,4,6,3,9,32,27,3,35,18,17,18,18,7,6,17,7,1,32,5,14,2,10,34,19,8,20,8,20,15,10,11,6,3,11,12,21,4,29,10,23,40,5,0,6,8,3,11,1,21,2,5,34,2,27,8,4,16,30,2,29,15,43,2,28,9,15,0,42,10,10,5,4,5,32,7,33,24,9,6,25,21,8,8,8,24,6,49,17,31,26,27,13,31,19,5,7,65,10,13,0,1543
19,57,8288,25,5,7,5,7,33,39,4,38,15,19,15,17,7,9,17,5,1,44,10,18,3,3,29,14,11,18,9,22,13,10,15,6,3,16,14,22,9,29,10,23,44,8,0,9,12,6,16,2,20,2,8,42,8,28,8,8,18,28,2,45,16,40,1,21,11,14,1,43,12,2,9,5,8,31,7,28,23,14,12,27,29,6,4,10,29,6,53,18,33,24,20,10,33,22,7,7,63,13,10,0,1655
20,50,8174,24,7,10,7,14,45,48,3,47,17,11,13,16,7,9,11,8,1,51,13,19,3,1,41,15,11,19,5,27,12,15,16,7,5,17,10,25,11,27,11,30,45,7,0,9,10,5,10,4,28,3,9,38,15,33,12,11,24,31,5,45,14,37,1,17,16,17,0,45,19,3,6,3,11,42,6,29,23,18,9,17,26,5,3,12,29,2,47,13,35,36,23,10,45,23,7,9,58,16,11,0,1776
21,63,8042,26,9,8,4,16,52,44,0,50,24,10,12,17,10,17,16,12,1,46,14,17,5,2,40,19,17,12,2,25,14,19,22,8,6,17,14,19,8,30,11,32,49,6,1,13,8,7,18,2,40,4,13,46,19,35,11,13,29,30,5,44,19,35,1,15,18,17,0,44,28,7,6,6,11,38,5,27,25,16,8,20,30,5,2,10,28,5,60,14,35,27,35,5,41,30,4,7,63,20,8,0,1895
22,78,7877,25,8,13,7,17,41,51,0,61,29,9,16,25,7,16,16,16,1,51,23,17,6,2,39,19,21,9,2,27,13,25,23,8,7,18,13,20,7,30,5,34,54,6,2,18,10,9,24,0,40,9,6,61,17,41,10,20,41,37,4,46,13,38,3,18,19,20,0,42,25,11,7,8,19,46,4,21,32,18,11,18,26,12,6,13,22,11,57,15,30,29,34,4,45,31,1,7,63,23,11,0,2045
23,85,7757,33,9,11,4,15,38,44,0,53,24,9,11,20,1,21,16,13,2,69,30,17,7,2,39,18,19,8,5,23,21,17,23,12,10,28,17,19,13,33,4,30,48,4,3,16,13,11,32,1,44,12,4,72,15,46,10,23,45,36,4,40,13,48,7,20,20,23,1,45,30,11,7,7,27,45,5,30,41,22,13,19,30,11,5,13,23,10,53,16,36,26,44,2,44,40,2,2,54,35,11,0,2158
24,92,7675,41,13,14,8,20,33,39,0,57,21,13,9,24,0,23,14,10,4,58,27,23,6,2,34,11,15,4,9,13,20,23,30,5,9,32,20,15,26,34,3,24,65,4,7,15,14,12,28,1,59,19,2,70,17,58,12,23,48,37,3,39,14,30,6,15,13,27,4,47,29,15,15,10,24,34,4,23,37,29,8,19,39,14,12,15,26,6,48,21,41,31,43,2,48,43,3,3,59,49,8,0,2233
25,103,7538,51,12,14,9,21,40,40,0,57,22,9,8,35,3,26,12,9,5,56,27,24,11,0,42,14,21,6,4,20,23,25,28,5,12,35,19,15,31,36,8,25,81,4,10,14,24,15,34,3,70,20,3,65,15,58,14,25,43,45,1,44,11,29,6,17,12,35,3,29,30,15,17,7,31,39,6,23,31,30,7,14,44,19,12,16,22,15,43,22,37,22,44,3,54,34,3,2,73,40,13,1,2358
26,125,7489,65,12,17,9,21,49,45,0,44,29,5,8,32,2,29,14,12,3,57,28,27,9,2,35,22,29,6,7,23,22,26,31,9,15,36,19,16,26,33,18,29,91,3,4,16,12,12,25,3,76,20,3,55,18,47,9,21,52,50,2,54,4,31,6,11,11,32,3,29,26,14,13,10,30,44,9,21,30,17,7,19,41,22,13,14,22,17,41,24,32,22,46,5,52,47,5,3,69,36,14,0,2386
27,137,7361,62,17,17,13,26,51,40,0,43,37,9,6,32,1,42,16,10,3,72,28,23,12,2,46,19,32,7,7,19,24,30,38,10,13,41,18,20,24,28,21,30,122,2,5,7,9,8,28,4,83,23,3,59,22,48,12,23,59,54,0,50,3,30,12,13,15,34,3,32,22,19,14,8,33,36,11,31,34,8,5,20,40,20,11,10,17,17,41,28,30,20,31,5,65,47,4,2,74,34,13,0,2502
28,154,7334,50,20,22,12,28,49,29,0,43,35,13,6,36,1,43,20,11,2,80,37,27,8,0,48,21,33,5,5,22,23,29,33,11,10,34,20,16,22,25,22,25,128,1,6,6,5,7,31,10,78,22,1,58,21,49,10,32,56,59,1,64,10,25,12,12,9,34,6,30,26,18,17,11,40,39,7,28,41,11,7,16,49,21,6,5,15,14,43,26,30,13,35,2,59,38,3,3,91,28,11,0,2512
29,168,7226,48,16,26,17,25,70,27,0,48,44,14,6,41,1,37,12,12,2,88,32,16,10,0,48,18,37,3,5,23,21,36,28,16,13,34,24,12,19,22,18,27,138,2,8,8,7,1,27,11,87,23,1,73,26,39,13,32,52,68,2,50,13,21,17,16,9,39,4,31,29,18,16,17,42,39,8,34,46,12,7,18,48,21,7,4,13,13,45,21,45,9,39,2,55,36,6,3,97,30,12,0,2606
30,165,7115,51,16,32,17,29,63,31,0,50,36,14,5,39,5,38,22,15,2,101,25,12,10,0,52,19,50,3,12,23,22,39,33,17,16,30,28,15,23,26,24,32,141,2,8,7,8,2,26,12,76,25,2,70,30,32,14,33,49,55,1,52,11,13,21,17,14,32,3,23,43,27,16,27,33,38,15,44,36,14,8,18,52,23,5,7,20,12,40,28,43,11,46,4,58,36,4,1,108,33,14,0,2720
31,175,7065,41,25,30,18,26,77,32,1,42,36,19,3,38,7,32,17,16,0,92,19,14,9,0,53,20,55,4,12,19,22,40,34,28,13,36,29,18,26,26,21,35,150,0,7,6,4,2,30,8,71,29,5,80,27,36,13,36,52,60,1,55,13,13,23,20,15,23,5,25,38,27,25,23,41,34,13,34,41,15,10,22,52,20,6,2,19,16,38,27,37,7,38,7,68,39,4,1,112,35,14,1,2759
32,214,6905,42,29,30,21,23,77,37,2,43,38,25,4,22,3,34,22,21,0,102,16,23,7,1,51,23,61,3,9,18,23,47,41,28,13,30,25,17,22,27,25,35,159,0,13,12,6,4,21,10,64,34,6,84,35,28,15,38,67,56,4,69,10,15,24,26,15,26,2,24,47,35,22,25,37,32,11,31,44,17,10,21,53,25,9,3,25,13,43,33,35,10,47,13,73,37,5,2,92,30,11,3,2878
33,234,6735,42,28,34,22,34,78,45,7,50,53,24,7,22,4,42,23,28,2,101,12,24,12,1,57,18,67,2,12,13,25,51,33,21,14,45,25,19,31,34,41,36,149,0,19,20,6,3,17,9,64,46,5,76,39,27,13,42,68,47,4,81,10,16,18,34,8,25,4,28,46,44,21,32,41,41,13,21,43,18,12,21,52,25,11,2,27,12,45,30,40,8,46,13,78,45,6,4,77,29,7,4,3027
34,291,6659,41,34,38,22,37,97,42,6,42,51,20,7,16,5,51,21,31,1,103,21,22,14,3,52,23,64,7,18,14,20,60,29,20,16,47,23,19,33,34,27,33,145,0,15,16,4,2,14,11,54,48,7,66,28,29,14,42,67,54,4,82,8,18,17,34,12,32,2,31,55,49,26,33,56,41,18,19,35,16,10,20,53,24,12,3,25,13,42,27,46,7,35,15,84,49,4,2,74,24,10,3,3047
35,318,6594,44,39,41,28,35,110,42,7,29,60,21,7,10,8,49,18,24,1,111,23,26,17,2,46,24,70,7,25,12,17,58,30,20,14,58,21,17,32,36,31,34,148,1,14,19,9,3,19,12,49,57,10,65,24,29,11,39,66,52,9,74,8,23,17,27,13,27,2,32,52,58,9,38,57,46,23,11,34,18,12,22,45,21,11,4,33,16,44,25,50,7,33,15,77,50,3,3,60,33,11,4,3084
36,359,6550,39,46,35,24,37,105,44,6,34,51,17,10,10,9,47,25,20,1,103,20,21,15,1,46,27,76,7,35,10,24,51,36,22,21,65,25,10,33,38,33,39,155,2,14,19,9,2,18,20,51,43,7,61,28,18,11,39,76,43,9,76,7,17,16,27,14,26,2,20,71,56,11,32,69,45,27,15,27,13,15,18,55,23,9,3,34,11,44,28,52,13,29,18,68,47,4,7,49,38,9,3,3088
37,391,6369,41,51,37,36,30,111,50,8,29,60,19,5,13,6,53,30,24,1,100,24,24,15,2,48,34,55,7,35,8,26,70,36,15,21,64,28,8,31,30,32,45,146,1,16,16,15,5,10,15,65,51,5,61,23,13,12,35,75,45,10,95,9,20,15,34,14,28,0,21,68,56,16,37,66,47,30,15,42,18,18,18,59,26,13,7,37,8,48,22,51,13,45,21,71,52,3,14,52,36,12,2,3238
38,440,6247,41,59,42,46,32,115,49,14,19,64,16,6,10,7,63,36,16,3,100,21,15,20,2,45,45,53,10,40,13,20,73,44,12,25,75,35,4,29,32,37,44,141,2,15,16,18,8,6,20,63,44,5,62,22,12,11,46,81,50,9,95,9,25,11,29,12,30,2,21,77,52,12,44,57,44,31,13,52,20,18,16,60,25,16,8,30,7,53,20,43,13,53,29,69,44,2,7,53,33,12,3,3310
39,467,6146,29,44,50,57,22,113,50,9,18,57,19,11,9,8,68,44,19,6,101,25,22,14,4,38,37,55,11,35,12,20,68,60,7,22,86,43,5,38,37,49,51,142,3,16,14,16,10,9,19,62,48,3,51,25,19,14,48,95,56,13,96,8,20,9,31,8,33,3,28,76,55,13,39,59,48,30,16,45,21,15,13,69,31,7,7,35,6,51,14,43,13,64,33,59,35,5,11,60,27,12,3,3384
40,529,5983,28,48,60,66,32,129,55,8,19,54,19,12,7,6,79,46,14,9,98,21,29,16,6,35,43,48,12,45,12,18,71,61,11,15,95,40,6,51,45,56,49,122,2,13,10,16,7,9,20,57,60,4,49,21,21,11,44,96,52,20,106,7,17,7,28,8,37,3,26,84,67,10,39,61,53,27,21,48,21,9,12,64,44,6,5,28,6,57,20,40,7,67,27,71,35,7,6,59,19,16,5,3483
41,588,5910,31,46,54,65,27,119,61,6,24,46,27,11,3,8,79,43,8,10,106,21,31,17,5,31,40,51,5,44,12,24,78,52,10,22,82,43,9,51,52,55,47,109,0,10,11,14,5,9,19,52,69,4,43,18,30,10,43,127,57,16,119,11,15,4,30,6,26,9,33,78,66,8,41,58,45,31,16,35,17,5,14,60,61,3,6,38,6,52,27,42,7,68,26,76,48,13,9,57,15,11,8,3494
42,659,5856,31,38,55,64,17,130,47,7,20,49,28,12,3,10,67,33,8,13,99,20,30,18,9,30,29,56,4,48,8,26,89,50,11,16,76,52,12,65,53,60,48,115,0,12,10,14,4,9,23,53,63,7,41,18,22,13,64,122,57,14,118,4,20,5,32,8,25,7,29,69,60,15,36,64,53,20,17,37,18,5,19,65,53,4,4,30,7,59,29,41,12,63,20,73,44,12,17,52,15,12,10,3475
43,715,5774,20,43,57,60,19,131,59,7,23,56,30,13,3,16,70,29,6,15,102,23,39,15,10,25,28,51,5,40,13,25,89,58,9,20,77,47,11,66,50,59,45,122,0,17,5,12,6,12,23,60,71,8,46,23,25,12,70,111,52,17,130,7,12,5,34,6,21,8,24,79,63,11,32,60,42,25,13,47,20,6,19,72,41,4,5,29,10,54,30,39,12,58,23,65,31,15,17,53,12,11,10,3501
44,801,5605,19,50,56,80,12,118,53,5,20,50,26,11,3,15,71,37,9,16,91,28,50,23,18,27,20,50,10,42,12,30,102,74,12,22,68,52,11,57,42,59,46,133,1,23,5,13,3,11,29,52,62,12,47,20,24,15,64,104,60,15,155,12,6,5,33,7,24,9,18,76,67,7,29,65,48,33,12,43,19,6,20,60,43,12,3,35,7,60,34,41,8,48,25,78,38,10,22,56,8,10,12,3582
45,874,5522,19,44,51,97,13,129,48,5,19,49,21,9,3,22,70,38,9,8,90,16,56,26,15,28,12,42,8,45,14,34,103,71,10,28,77,44,9,71,44,59,43,150,0,24,8,5,2,12,17,61,57,10,52,22,22,11,66,104,71,20,133,18,6,9,32,9,25,11,17,62,64,9,35,58,55,33,12,42,16,10,26,59,41,13,4,34,4,54,36,28,6,57,24,76,28,10,23,78,5,10,19,3585
46,926,5490,17,37,42,112,15,145,52,4,11,47,26,8,5,19,56,39,3,8,88,24,53,30,15,29,11,40,7,43,10,34,99,65,9,27,69,40,10,58,59,59,44,146,0,23,9,5,3,9,14,69,58,14,57,11,21,12,59,113,62,20,136,16,6,13,36,12,24,10,20,74,53,12,32,58,68,26,21,44,17,7,20,62,38,10,5,33,2,39,39,22,5,57,18,80,29,14,25,85,8,11,23,3561
47,1016,5424,18,36,51,110,25,144,43,3,5,44,28,8,3,18,52,40,3,8,101,23,68,27,7,21,14,34,11,39,14,39,94,47,18,28,58,31,10,53,60,60,45,145,1,23,6,6,2,7,11,75,69,16,69,17,21,14,61,112,51,22,128,16,10,10,41,11,38,10,19,74,42,15,32,71,69,28,18,51,20,4,28,56,31,11,7,30,3,47,31,18,4,57,17,69,30,10,21,65,11,16,22,3538
48,1151,5241,25,42,53,92,34,148,40,4,5,46,23,7,2,26,50,36,2,3,96,28,76,39,10,23,14,46,8,43,15,51,89,56,15,30,66,28,9,55,66,54,36,137,1,18,3,11,3,12,12,64,59,15,62,13,18,21,69,125,46,26,124,12,7,13,52,11,53,9,29,70,51,14,25,61,57,18,22,52,21,5,17,51,31,16,7,29,5,47,27,16,2,61,10,70,43,9,11,82,9,25,28,3580
49,1240,5115,27,43,59,106,42,156,33,1,5,42,12,4,2,24,54,37,5,5,94,30,90,51,15,20,11,47,14,34,18,45,77,64,19,19,58,28,9,60,49,54,44,135,1,18,5,12,5,14,10,57,62,12,75,10,22,33,53,114,52,25,128,13,6,12,49,10,52,13,32,82,49,15,22,56,54,20,22,51,20,6,27,44,34,13,8,46,6,41,25,20,1,51,5,65,49,11,12,85,19,21,28,3617
50,1398,4946,24,38,61,101,44,136,33,3,7,48,11,8,1,20,54,32,6,2,103,34,104,60,16,18,11,45,19,29,23,40,83,72,12,17,53,27,9,51,54,51,42,130,0,16,7,16,11,14,16,45,67,13,77,11,20,44,52,130,58,21,126,11,8,10,44,11,65,8,31,89,47,15,23,47,73,25,19,42,25,11,20,47,29,16,5,48,8,40,17,12,0,57,8,66,43,5,16,79,21,14,25,3631
51,1555,4884,22,36,66,102,46,106,34,3,11,41,9,14,1,14,30,38,7,3,115,30,96,59,19,16,7,53,16,32,18,41,75,80,19,16,43,20,7,49,56,55,39,130,0,23,10,23,9,12,15,41,62,14,55,13,25,47,48,109,53,20,122,16,7,8,43,10,70,11,30,97,49,17,22,47,86,13,20,39,24,7,25,49,24,19,5,52,8,32,23,14,0,64,8,62,34,7,16,71,15,12,30,3531
