"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,0,9813,0,1,22,0,0,2,0,0,0,0,7,0,1,0,0,6,8,0,0,0,0,0,0,1,2,0,0,1,10,1,5,0,0,2,0,0,1,0,1,0,1,0,3,1,5,12,1,0,2,0,5,3,0,0,2,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,20,2,0,0,0,0,0,0,0,12,5,0,11,0,0,1,0,0,0,0,187
12,0,9765,0,2,28,0,0,3,0,0,0,0,13,0,1,0,0,11,11,0,0,0,0,0,0,3,1,0,0,2,9,2,4,0,0,2,0,1,1,0,1,0,3,0,4,1,5,17,1,0,1,0,5,3,0,0,0,16,0,0,0,0,0,1,17,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,24,2,0,0,0,0,1,0,1,18,5,0,8,1,0,1,0,0,0,0,235
13,0,9768,0,2,23,1,0,2,0,0,0,0,11,0,3,0,0,9,8,0,1,0,0,0,0,5,0,0,0,5,12,4,2,1,1,3,0,2,2,0,0,0,3,1,0,1,6,18,1,0,1,1,5,4,0,0,0,18,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,16,1,0,0,0,0,1,0,2,20,4,0,10,2,0,1,1,0,0,0,232
14,0,9715,1,1,27,1,0,2,0,0,0,0,19,0,2,0,0,13,11,0,3,0,0,0,0,6,1,1,0,2,12,7,1,2,1,6,0,2,1,0,0,0,4,1,0,1,5,24,1,0,2,0,5,11,0,0,0,22,0,1,1,0,0,0,9,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,23,0,0,1,0,0,0,0,2,23,4,0,9,4,0,0,0,0,0,0,285
15,0,9669,2,0,39,2,0,2,0,0,0,0,19,0,3,0,0,11,14,0,4,1,0,0,0,8,3,2,0,0,17,9,0,2,0,10,0,0,0,0,0,0,3,1,0,1,7,23,2,0,3,0,8,21,0,0,0,28,0,1,2,0,0,0,7,1,0,0,0,0,2,0,2,1,0,5,0,0,0,0,1,0,0,17,1,0,0,0,0,0,1,2,26,8,0,4,5,0,0,0,0,0,0,331
16,0,9585,1,1,52,5,0,2,0,0,0,1,25,0,4,0,0,8,16,0,10,0,0,0,0,5,2,2,1,1,28,13,1,0,0,13,1,0,0,0,0,1,3,2,0,0,6,26,6,0,4,0,12,24,0,0,0,33,0,2,2,0,0,0,13,0,0,0,0,0,1,0,2,0,0,7,0,0,0,0,1,0,0,21,1,0,0,0,0,0,1,1,28,9,0,7,9,0,1,0,0,0,0,415
17,0,9521,1,2,55,4,0,4,0,0,1,1,30,1,4,0,0,6,17,0,13,0,0,0,0,10,4,3,4,1,29,15,0,1,0,16,2,1,0,0,0,0,3,2,0,0,6,29,9,0,11,0,15,29,0,0,0,26,0,1,2,0,1,0,12,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,1,0,1,31,2,0,0,0,0,0,2,2,30,7,0,7,15,0,3,0,0,0,0,479
18,1,9454,1,0,61,8,1,4,0,1,0,0,34,2,3,0,0,7,15,0,9,0,0,0,1,13,1,1,7,0,33,11,0,2,1,14,1,2,0,0,0,0,3,1,0,0,4,31,12,0,10,0,19,31,0,0,0,34,0,0,4,0,0,0,18,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,2,0,1,56,4,0,0,0,0,0,2,0,34,6,0,8,18,0,6,0,0,1,0,545
19,1,9396,1,1,54,7,0,5,0,0,1,0,41,4,1,0,1,6,12,0,14,0,0,0,1,8,3,0,11,0,37,10,0,1,0,19,2,3,0,0,0,0,3,0,0,0,9,40,13,0,17,0,22,27,0,0,0,42,0,0,5,0,0,0,16,0,1,0,0,0,0,0,2,0,0,6,1,0,0,0,1,0,1,59,1,0,0,0,0,1,3,1,51,4,0,7,17,0,8,1,0,1,0,603
20,2,9331,0,0,78,5,0,6,0,0,1,0,37,5,0,0,2,5,16,0,19,0,0,0,3,13,1,1,11,0,33,12,0,0,0,21,0,6,0,0,0,1,4,0,0,0,10,42,12,0,19,0,26,32,0,1,1,50,0,0,6,0,0,0,22,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,1,0,1,67,2,0,0,0,0,0,4,0,51,2,0,6,14,0,5,2,0,0,0,667
21,3,9234,1,0,94,7,0,4,0,0,1,0,38,4,0,0,1,7,25,0,27,1,0,0,2,14,2,2,9,0,46,16,0,0,0,25,0,3,0,0,0,1,4,0,0,0,14,46,6,0,23,0,33,32,0,0,3,55,1,0,7,0,2,0,20,0,1,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,2,77,1,0,0,0,0,1,6,0,58,2,0,5,10,0,7,5,0,1,0,763
22,7,9204,1,0,106,6,0,2,1,0,1,0,53,6,0,0,3,8,21,0,30,0,0,0,3,18,4,3,8,0,41,9,0,0,0,31,0,7,0,0,0,2,4,0,0,0,16,48,4,0,28,0,29,33,0,0,2,41,0,0,6,0,6,0,18,0,1,0,1,0,0,5,0,0,0,9,0,0,0,1,0,0,2,64,1,0,0,0,0,5,11,0,66,2,0,3,3,0,10,4,0,2,0,789
23,7,9096,2,0,133,8,0,3,2,0,1,0,47,7,0,0,2,9,17,0,21,0,0,0,3,17,3,2,8,0,59,14,0,0,0,31,0,7,0,0,0,0,4,0,0,0,15,59,6,0,23,0,33,42,0,0,2,48,0,0,4,1,14,0,22,0,1,0,3,0,0,8,0,0,0,11,0,0,0,3,0,0,0,71,2,0,0,0,0,3,13,0,84,2,0,1,2,0,18,2,1,3,0,897
24,11,8986,4,0,133,8,0,3,1,0,0,0,57,7,0,2,4,9,14,1,15,0,0,0,2,23,3,3,9,0,64,12,0,0,0,27,0,9,0,0,0,0,3,0,0,0,15,67,5,0,23,0,46,53,0,0,1,53,0,0,6,1,17,0,36,0,3,0,4,0,0,6,1,0,0,15,0,0,0,3,0,1,0,77,1,0,0,0,0,5,15,0,103,1,0,2,3,0,15,3,1,8,0,1003
25,12,8883,3,0,146,5,0,2,2,0,0,0,66,7,0,2,4,15,20,0,20,0,0,0,3,22,2,3,9,0,86,15,0,0,0,24,0,12,0,0,0,0,2,0,0,0,15,87,4,1,23,0,45,46,0,0,1,44,0,0,6,1,21,1,35,1,2,0,4,0,0,7,2,0,0,11,0,0,0,4,0,0,0,93,2,0,0,0,0,7,21,0,112,3,0,5,4,0,11,4,2,10,0,1105
26,20,8659,2,0,180,7,0,4,2,0,1,0,80,11,0,4,4,21,24,0,18,0,0,2,6,20,1,3,9,0,114,22,0,1,0,18,0,15,1,0,0,0,0,0,0,0,21,104,3,3,30,0,45,34,0,0,3,69,0,0,5,0,31,1,43,1,3,1,5,0,0,8,6,0,0,9,0,0,0,4,0,0,0,116,0,0,0,0,0,6,26,0,126,3,0,9,3,0,15,5,0,13,0,1321
27,30,8489,1,1,205,10,0,6,4,0,1,0,100,16,0,6,5,24,21,0,21,0,1,0,8,15,1,8,14,0,127,23,0,1,0,18,0,16,2,0,0,0,0,0,0,0,29,93,3,3,37,0,52,50,0,0,7,68,1,0,3,0,38,1,39,2,9,1,5,0,0,8,8,0,0,11,0,0,0,3,1,0,0,125,0,0,0,0,0,11,27,0,140,3,1,9,4,0,14,5,0,15,0,1481
28,28,8308,2,1,225,11,0,8,1,0,0,0,127,20,0,6,5,33,30,0,16,0,2,0,12,19,2,5,16,0,139,17,0,1,0,16,0,21,4,0,0,0,0,0,0,0,31,106,4,3,42,0,60,56,0,0,11,72,0,0,3,0,42,0,52,3,8,1,8,0,0,15,16,0,0,7,0,0,0,5,0,0,0,135,0,0,1,0,0,4,32,0,156,2,1,9,3,0,14,6,0,17,0,1664
29,40,8135,3,3,255,10,0,6,1,0,0,0,133,21,0,4,3,31,40,0,16,0,1,0,11,24,3,7,18,0,147,16,0,0,1,13,0,13,7,0,0,0,0,0,0,0,22,116,2,3,57,0,73,48,0,0,11,71,0,0,4,0,53,0,62,6,10,1,13,1,0,25,14,0,0,11,0,0,0,6,0,0,0,166,1,1,2,0,0,6,45,0,163,5,1,5,3,0,9,3,1,18,0,1825
30,45,7928,6,2,294,11,0,9,1,0,0,0,158,23,0,2,2,31,46,0,13,0,1,1,18,19,1,9,20,0,161,26,0,0,0,15,0,15,5,1,0,0,0,0,0,1,23,137,0,1,64,0,92,47,1,0,7,77,0,0,11,0,47,0,66,6,12,1,7,3,0,27,17,0,0,13,0,0,1,8,0,0,0,176,0,2,0,0,0,5,52,0,180,5,3,7,5,0,9,7,1,16,0,2027
31,58,7688,8,1,294,15,0,10,1,0,0,0,181,26,0,3,1,38,47,0,15,0,0,1,14,19,1,10,23,0,211,32,0,0,0,25,0,13,6,2,0,0,1,0,0,1,27,154,0,0,68,0,111,49,0,0,6,66,0,1,10,0,51,0,94,7,10,2,4,2,0,39,19,0,0,18,0,0,1,6,0,0,0,195,1,2,0,0,0,4,56,0,193,8,3,14,8,0,2,9,0,15,0,2254
32,68,7435,4,3,320,12,0,12,0,0,0,0,180,23,0,5,2,37,62,0,20,0,0,1,18,26,1,13,26,0,231,48,0,0,0,31,0,14,10,2,0,0,2,0,0,1,29,173,0,1,84,0,118,58,1,0,7,71,0,0,8,0,63,0,99,5,16,3,11,1,1,47,16,1,0,28,0,0,2,3,1,0,0,218,1,2,0,0,0,3,67,0,192,8,5,19,6,0,2,9,0,14,0,2497
33,99,7128,2,4,326,14,0,16,0,0,0,0,202,22,0,9,3,43,54,0,21,0,0,0,23,27,0,14,24,0,258,53,1,0,0,32,0,22,13,3,0,0,5,0,0,1,33,178,0,1,115,0,123,74,1,0,10,94,0,1,7,1,75,1,113,8,29,2,17,1,0,41,15,0,0,26,0,0,1,5,1,0,0,263,0,1,0,0,0,1,66,0,212,4,6,20,8,0,4,8,1,14,0,2773
34,117,6787,4,5,373,17,0,23,0,0,0,0,242,14,0,10,4,55,72,0,24,0,0,0,23,25,0,18,21,0,264,54,1,0,0,46,0,31,19,3,0,0,7,0,0,5,34,218,0,6,127,0,143,77,0,0,13,93,0,0,7,2,62,0,134,10,26,2,14,2,0,42,18,0,0,24,0,0,1,2,1,1,0,276,0,2,0,1,0,2,71,0,247,5,6,26,6,1,5,9,2,18,0,3096
35,127,6536,3,12,423,23,0,27,0,0,0,1,250,18,0,12,6,58,79,0,20,0,0,0,19,22,0,20,29,0,264,54,0,0,0,56,1,33,23,2,0,0,8,0,0,4,47,202,0,5,150,0,165,82,0,0,10,92,0,2,7,5,72,0,146,13,27,1,17,1,1,40,12,1,0,27,0,0,1,4,0,1,0,294,0,1,0,0,0,3,80,0,263,8,4,35,6,0,7,18,1,19,0,3337
36,165,6217,2,9,458,30,0,32,0,0,0,0,270,14,0,11,11,74,82,0,13,0,1,0,17,27,0,33,35,1,303,66,0,0,0,73,0,30,23,1,1,0,15,0,0,5,53,195,0,4,155,0,181,80,0,0,10,101,0,3,11,5,64,0,153,11,26,0,14,1,0,29,10,2,0,28,0,0,1,3,0,0,0,352,0,1,0,0,0,3,87,0,295,6,3,39,5,0,10,15,1,24,0,3618
37,204,5938,4,7,501,29,0,24,0,0,0,0,294,15,0,17,16,80,90,0,14,0,0,0,19,25,0,32,42,0,339,69,0,0,0,85,0,28,17,2,1,0,14,0,0,3,50,197,0,7,150,0,220,84,0,0,11,103,1,6,10,0,69,0,166,10,26,0,21,2,0,22,18,3,0,33,0,0,1,3,0,0,0,367,0,0,0,0,0,3,88,0,311,8,1,37,7,0,11,16,3,26,0,3858
38,257,5629,4,9,523,41,0,23,0,0,0,0,274,12,0,19,15,98,90,0,18,0,0,0,19,28,0,26,47,0,389,71,0,0,0,87,0,42,22,4,1,0,18,0,0,4,55,211,0,11,167,0,240,96,0,0,5,110,2,6,12,0,78,0,181,11,18,0,18,2,0,19,23,0,0,36,0,0,0,5,0,0,0,371,0,0,1,0,0,1,102,1,352,5,0,30,9,0,9,17,5,21,0,4114
39,290,5234,4,9,523,48,0,27,0,0,0,0,274,6,0,23,12,100,86,0,21,0,0,0,24,32,0,22,64,0,412,79,1,0,0,98,0,56,19,4,0,0,20,0,0,5,63,225,0,14,210,0,253,118,0,0,6,131,2,10,14,0,84,0,204,12,19,0,24,5,0,27,33,0,0,46,0,0,1,4,0,0,1,421,0,0,0,0,0,1,101,1,383,6,0,26,9,0,6,18,7,22,0,4476
40,318,4806,3,9,543,51,0,35,0,0,0,0,312,9,0,22,9,103,96,0,28,0,0,0,34,35,0,25,62,1,474,93,1,0,0,106,0,61,23,4,1,0,20,0,0,1,77,248,0,15,216,0,291,116,0,0,4,135,6,9,9,0,109,1,219,10,18,0,27,9,0,24,38,0,0,58,0,0,2,10,0,0,1,452,0,0,0,0,0,0,115,1,402,7,0,23,6,0,7,21,4,25,0,4876
41,380,4508,4,6,501,62,0,35,0,0,0,0,327,13,0,33,10,126,90,0,20,0,0,0,40,32,0,20,61,2,528,79,1,0,0,113,0,62,20,3,0,0,21,0,0,1,93,249,0,18,252,0,323,129,0,0,11,126,6,10,10,0,114,2,205,11,18,0,27,8,0,22,36,0,0,69,0,0,3,8,0,0,0,499,0,0,0,0,0,0,101,2,434,10,1,29,10,0,7,19,7,33,0,5112
42,439,4238,2,4,506,41,0,50,0,1,0,0,328,14,0,39,11,145,85,0,21,0,0,1,35,25,0,25,70,1,535,91,1,0,0,128,0,75,18,1,0,0,20,0,0,0,93,257,0,19,276,0,350,153,0,0,9,133,8,13,12,0,117,0,184,10,24,0,29,6,0,21,34,0,0,78,0,0,3,10,0,0,1,537,0,0,0,0,0,0,102,2,443,9,0,30,8,0,9,20,7,43,0,5323
43,526,3917,2,7,497,42,0,57,0,3,0,0,380,14,0,34,14,152,77,0,20,0,0,0,36,21,0,24,75,0,539,99,0,0,0,145,0,74,20,2,0,0,23,0,0,0,104,273,0,22,301,0,358,162,0,0,5,144,7,13,14,0,129,0,195,19,23,0,22,3,0,21,37,0,0,86,0,0,1,11,0,0,0,552,0,0,0,0,0,0,122,1,444,11,0,43,7,0,6,16,9,39,0,5557
44,619,3693,0,9,506,45,0,60,0,2,0,0,381,14,0,27,16,170,80,0,27,0,0,0,31,24,0,27,83,0,562,103,0,0,0,139,0,76,26,3,0,0,23,0,0,0,91,283,0,23,348,0,363,171,0,0,5,157,4,11,14,0,132,0,153,20,23,0,22,0,0,19,26,0,0,94,0,0,2,12,0,0,0,538,0,0,0,0,0,0,131,1,478,15,0,36,5,0,8,12,12,45,0,5688
45,737,3349,0,15,532,49,0,55,0,3,0,0,385,15,0,27,16,167,82,0,24,0,0,0,31,24,0,17,87,0,619,118,0,0,0,131,0,83,26,1,0,0,27,0,0,0,88,305,0,19,351,0,376,172,0,0,5,192,4,22,18,0,138,1,144,15,23,0,22,0,0,19,36,0,0,99,0,0,3,11,0,0,0,596,0,0,0,0,0,0,128,1,465,16,0,29,5,0,12,11,12,42,0,5914
46,861,2958,0,20,564,53,0,57,0,6,0,0,423,16,0,32,17,172,84,0,25,0,0,0,21,29,0,24,110,0,620,107,0,0,0,135,0,79,22,0,0,0,34,0,0,0,81,322,0,24,373,0,366,180,0,0,2,204,7,26,19,0,163,2,147,20,23,0,15,0,0,17,44,0,0,96,0,0,4,12,0,0,1,632,0,0,0,0,0,0,151,2,477,24,0,20,6,0,12,8,16,35,0,6181
47,947,2728,0,24,565,48,0,56,0,3,0,0,447,18,0,40,17,155,92,0,26,0,0,0,18,36,0,31,125,0,644,107,0,0,0,126,0,83,18,0,0,0,41,0,0,0,75,336,0,13,378,0,364,190,0,0,4,190,10,23,22,0,153,1,160,22,32,0,18,0,0,23,43,1,0,108,0,0,4,14,0,0,1,651,0,0,0,0,0,0,150,4,505,18,0,21,11,0,12,4,10,34,0,6325
48,1135,2396,0,16,572,50,1,55,0,2,0,0,471,14,0,47,19,154,93,0,35,0,0,0,18,44,0,33,126,0,666,111,0,0,0,122,0,80,17,0,0,0,48,0,0,0,85,342,0,14,369,0,362,213,0,0,4,184,13,18,27,0,151,0,158,28,30,0,16,0,0,21,30,0,0,116,0,0,4,16,0,0,1,697,0,0,0,0,0,0,155,5,498,26,0,26,16,0,8,4,9,29,0,6469
49,1268,2112,0,15,577,55,1,56,0,4,0,0,480,13,0,54,21,127,91,0,38,0,0,0,11,43,0,38,127,0,701,93,0,0,0,113,0,67,18,0,0,1,44,0,0,0,66,392,0,15,362,0,374,214,0,0,6,207,22,26,30,0,135,0,159,29,33,0,16,0,0,23,27,0,0,125,0,0,3,17,0,0,2,710,0,0,0,0,0,0,157,10,549,23,0,27,19,0,10,5,4,35,0,6620
50,1409,1898,0,13,581,77,1,49,0,3,0,0,491,13,0,61,27,114,89,0,47,0,0,0,13,52,0,37,123,0,731,104,0,0,0,129,0,73,12,0,0,1,53,0,0,0,66,360,0,21,326,0,402,199,0,0,8,206,20,22,33,0,134,0,175,30,34,0,14,0,0,25,34,0,0,122,0,0,3,12,0,0,2,705,0,0,0,0,0,0,165,6,539,26,0,27,15,0,12,10,8,38,0,6693
51,1554,1704,0,11,576,80,1,56,0,3,0,0,448,12,0,64,23,105,75,0,46,0,0,0,10,59,0,27,125,0,740,107,0,0,0,128,0,80,9,0,0,2,56,0,0,0,85,358,0,16,362,0,395,219,0,0,12,225,15,26,30,0,124,0,191,27,27,0,19,0,0,21,34,0,0,123,0,0,2,6,0,0,1,728,0,0,0,0,0,0,170,6,545,16,0,20,10,0,19,10,11,45,1,6741
52,1759,1490,0,11,608,75,2,50,0,2,0,0,421,10,0,65,24,121,80,0,53,0,0,0,6,62,0,29,123,0,720,118,0,0,0,121,0,79,12,0,0,3,57,0,0,0,87,353,0,13,369,0,390,205,0,0,21,236,13,33,31,0,127,0,158,23,27,0,18,0,0,17,25,0,0,137,0,0,2,6,0,0,1,791,0,0,0,0,1,0,157,3,537,15,0,24,8,0,16,7,8,39,1,6750
53,1918,1336,0,10,611,82,4,29,0,3,0,0,389,6,0,74,21,128,75,0,44,0,0,0,3,55,0,27,130,0,743,111,0,0,0,131,0,86,12,0,0,6,56,0,0,0,91,361,0,13,376,0,375,216,0,0,33,225,14,28,27,0,123,0,137,39,36,0,16,0,0,12,23,0,0,146,0,0,2,3,0,0,0,758,0,0,0,0,2,0,167,3,555,26,0,24,7,0,23,3,7,36,3,6743
54,2042,1159,0,9,598,96,1,35,0,4,0,0,393,4,0,78,22,128,82,0,62,0,0,0,2,58,0,27,153,0,762,116,0,0,0,145,0,83,13,0,0,10,61,0,0,0,85,349,0,20,349,0,361,235,0,0,42,207,11,36,28,0,124,0,125,44,39,0,16,0,0,10,19,0,0,155,0,0,2,7,0,0,0,762,0,0,0,0,1,0,167,4,523,15,0,27,5,0,29,2,4,49,5,6794
55,2288,1036,0,6,574,102,2,26,0,6,0,0,379,2,0,65,21,132,90,0,62,0,0,0,1,61,0,23,163,0,726,102,0,0,0,154,0,78,12,0,0,10,52,0,0,0,73,332,0,20,351,0,335,237,0,0,49,220,13,30,29,0,125,0,109,48,40,0,20,0,0,6,26,0,0,174,0,0,0,5,0,0,0,750,0,0,0,0,1,0,179,1,544,10,0,23,4,0,26,1,4,40,2,6674
56,2485,864,0,5,574,88,1,35,0,12,0,0,387,1,0,67,27,111,96,0,70,0,0,0,0,68,0,23,177,0,727,106,0,0,0,142,0,79,10,0,0,10,64,0,0,0,63,320,0,23,368,0,310,245,0,0,58,236,19,19,28,0,120,0,109,45,34,0,22,1,0,8,35,0,0,159,0,0,0,1,0,0,0,723,0,0,0,0,0,0,168,2,534,9,0,24,2,0,35,1,3,47,0,6651
57,2777,750,0,3,578,89,1,31,0,7,0,0,375,0,0,66,24,115,85,0,78,0,0,0,0,77,0,15,177,0,713,78,0,0,0,121,0,75,6,0,0,10,58,0,0,0,55,299,0,27,364,0,286,247,0,0,60,230,20,12,25,0,121,0,94,59,36,0,19,2,0,4,25,0,0,162,0,0,0,3,0,0,0,766,0,0,0,0,0,0,134,2,514,10,0,23,2,0,38,1,1,50,0,6473
58,3047,607,0,5,526,94,2,38,0,7,0,0,338,0,0,75,18,110,77,0,57,0,0,0,0,73,0,9,183,0,687,81,0,0,0,122,0,76,9,0,0,10,66,0,0,0,64,303,0,23,359,0,264,214,0,0,78,272,13,9,16,0,115,0,104,66,38,0,20,2,0,4,21,0,0,143,0,0,0,2,0,0,0,760,0,0,0,0,0,0,146,1,506,11,0,32,3,0,45,0,0,49,0,6346
59,3312,498,0,1,511,91,3,28,0,9,0,0,350,0,0,77,16,113,86,0,51,0,0,0,0,73,0,1,194,0,686,79,0,0,0,113,0,73,7,0,0,9,66,0,0,0,60,312,0,16,359,0,262,207,0,0,86,277,9,15,13,0,97,0,92,71,35,0,18,3,0,2,21,0,0,124,0,0,0,6,0,0,0,733,0,0,0,0,0,0,137,0,483,6,0,28,5,0,37,0,0,39,0,6190
60,3455,427,0,1,498,100,4,22,0,6,0,0,334,0,0,73,18,138,79,0,59,0,0,0,0,63,0,1,188,0,683,86,0,0,0,109,0,65,4,0,0,15,50,0,0,0,75,295,0,13,364,0,262,187,0,0,100,256,10,10,11,0,110,0,110,78,31,0,19,3,0,5,20,0,0,107,0,0,0,6,0,0,0,721,0,0,0,1,0,0,126,0,492,7,0,28,5,0,25,0,0,45,0,6118
61,3713,374,0,0,501,99,6,17,0,8,0,0,336,0,0,76,24,141,78,0,52,0,0,0,0,62,0,1,191,0,690,76,0,0,0,118,0,57,5,0,0,17,50,1,0,0,67,309,0,13,363,0,251,174,0,0,105,198,7,8,12,0,94,0,109,70,33,0,21,3,0,4,12,0,0,107,0,0,0,9,0,0,0,630,0,0,0,0,0,0,127,0,470,8,0,31,5,0,21,0,0,46,0,5913
62,3867,350,0,0,492,80,6,18,0,7,0,0,354,0,0,71,15,134,87,1,50,0,0,0,0,58,0,1,186,0,623,89,0,0,0,102,0,61,6,0,0,14,56,2,0,0,66,312,0,10,375,0,232,191,0,0,102,185,9,9,17,0,88,0,100,77,29,0,16,5,0,4,10,0,0,94,0,0,0,11,0,0,0,631,0,0,0,0,0,0,133,0,452,10,0,32,4,0,20,0,0,46,0,5783
