"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
23,0,9591,0,0,0,10,0,43,0,0,0,0,0,0,20,0,0,0,18,0,3,0,3,1,0,0,9,0,0,0,0,0,4,2,11,30,2,0,79,3,1,12,15,7,2,0,25,0,0,0,0,0,12,2,0,0,0,0,0,1,0,0,20,0,0,0,13,0,0,1,0,1,0,11,2,0,13,0,0,1,0,0,4,0,12,1,4,0,0,0,0,0,0,0,0,3,3,2,0,0,1,2,0,409
24,0,9573,0,0,0,7,0,54,0,0,0,0,0,0,20,0,1,0,24,0,4,0,1,1,0,0,8,0,0,0,0,0,3,0,7,40,4,1,78,5,1,6,22,5,2,0,27,0,0,0,0,0,8,2,0,0,0,1,0,0,0,1,24,0,0,0,15,0,0,3,1,2,0,12,4,0,9,0,0,2,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,427
25,0,9539,0,0,0,6,0,67,0,0,1,1,0,0,12,0,0,0,32,0,4,0,0,2,0,0,8,0,0,1,0,0,3,0,7,40,4,1,83,6,0,6,29,4,1,0,30,0,0,1,0,1,5,4,0,0,0,3,0,0,0,3,19,0,0,0,16,0,0,3,1,3,0,17,3,0,6,0,0,0,1,0,2,0,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,461
26,0,9489,0,0,0,5,0,65,0,0,1,0,1,0,8,0,0,0,15,0,8,0,0,1,0,0,7,0,0,2,0,0,3,0,13,50,9,5,104,9,0,5,27,6,0,0,28,0,0,1,0,0,9,8,0,0,0,3,0,0,0,2,27,0,0,0,22,0,0,6,2,2,0,21,4,0,6,0,0,0,0,0,3,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,511
27,0,9452,0,0,0,3,0,63,0,0,0,0,3,0,6,0,0,1,7,0,10,0,0,2,0,0,10,0,0,1,0,0,3,0,14,49,12,5,121,12,0,6,33,7,0,0,29,0,0,0,0,0,9,12,0,0,0,5,0,0,0,4,31,1,0,0,27,0,0,7,1,2,0,20,6,0,3,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7,0,548
28,0,9433,0,0,0,8,0,64,0,0,0,0,3,0,8,1,0,0,9,0,5,0,1,2,0,0,10,0,0,0,0,0,4,1,18,38,19,5,112,16,0,5,39,6,0,0,26,0,1,0,0,0,16,13,0,0,0,3,0,0,0,3,31,2,0,0,30,1,0,11,2,0,0,22,10,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,5,0,567
29,0,9381,1,0,0,15,0,55,1,0,0,0,3,0,7,0,0,1,11,1,3,0,1,4,0,0,11,0,0,0,0,0,6,0,25,40,22,5,128,18,0,7,43,3,0,0,25,1,1,0,0,0,19,16,0,0,0,3,0,0,0,2,30,2,0,0,36,0,0,14,0,0,0,18,10,0,2,0,0,0,0,0,2,0,22,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,619
30,0,9296,1,0,0,19,0,59,1,0,0,0,4,0,11,0,0,1,7,0,1,0,2,3,0,0,13,1,0,0,0,1,11,0,27,39,26,8,141,22,0,11,48,4,0,0,31,1,0,0,0,0,21,16,0,0,0,3,0,0,0,1,31,3,0,0,41,0,0,23,0,0,0,23,13,0,2,1,0,0,0,0,3,1,21,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,704
31,0,9222,1,0,0,28,0,59,1,0,0,0,3,0,19,0,0,1,9,0,1,0,2,2,0,0,13,1,0,0,0,0,7,0,32,41,32,6,153,16,0,14,56,4,1,0,42,0,0,0,0,0,22,17,0,0,0,2,0,1,0,0,28,5,0,0,43,0,0,30,0,0,0,31,16,0,2,1,0,0,0,0,2,1,21,0,0,1,0,0,2,0,0,4,1,0,0,0,0,3,0,1,0,778
32,0,9226,2,0,0,35,0,65,1,0,0,0,2,0,16,0,0,0,11,0,2,0,1,3,0,1,11,0,0,0,0,0,6,0,39,43,28,9,160,11,0,12,50,3,0,0,47,0,1,0,1,0,20,17,0,0,0,1,0,2,0,0,26,6,0,0,39,0,0,29,0,0,0,21,19,0,3,1,0,0,1,0,3,2,14,0,0,1,0,0,1,0,0,3,1,0,0,0,0,4,0,0,0,774
33,0,9186,1,0,0,38,0,51,2,1,0,0,7,0,18,0,0,0,11,0,4,1,2,4,0,2,7,0,0,0,0,0,6,0,44,44,23,6,183,14,0,15,46,1,0,0,52,0,0,0,1,0,22,15,1,0,0,0,0,5,0,0,31,7,0,0,29,0,0,26,0,0,0,28,25,0,6,1,0,0,3,0,3,2,13,0,1,2,0,1,1,0,0,2,2,0,0,0,0,4,0,0,0,814
34,0,9147,0,0,0,39,0,59,3,0,0,0,6,0,22,1,0,0,12,0,6,2,1,5,0,2,8,0,0,0,0,0,7,0,59,35,22,10,172,9,0,22,54,0,0,0,39,0,0,0,0,0,29,19,0,0,0,0,0,4,0,0,43,8,0,0,28,0,0,21,0,0,3,32,25,0,8,1,0,0,3,0,3,1,14,0,0,1,0,2,2,0,0,1,3,0,0,0,0,7,0,0,0,853
35,0,9116,0,0,0,43,0,69,9,0,0,0,4,0,22,2,0,0,11,0,7,1,0,4,0,2,6,0,0,0,0,0,6,0,67,34,21,8,175,14,0,23,49,0,0,0,34,0,0,0,0,0,33,24,0,0,0,0,0,6,0,0,32,10,0,0,32,1,0,21,0,0,4,34,26,0,4,2,0,1,3,0,4,1,19,0,1,0,0,3,0,0,0,1,2,0,0,0,0,9,0,0,0,884
36,0,9040,0,0,0,50,0,70,15,0,0,0,7,0,25,2,0,0,6,0,10,0,0,4,0,4,6,0,1,0,0,0,7,0,80,28,20,15,172,10,0,29,47,0,0,0,43,0,0,0,0,0,40,36,0,0,0,0,0,10,0,1,32,8,0,0,37,1,0,19,0,0,4,31,27,0,5,1,0,1,0,0,11,0,15,0,0,0,0,4,0,1,0,1,4,0,0,0,1,19,0,0,0,960
37,0,8971,0,0,0,50,0,79,11,0,1,0,9,0,35,2,0,0,4,0,12,0,1,6,0,3,4,0,1,0,0,0,6,0,90,31,17,11,177,12,0,23,65,0,0,0,39,0,0,0,0,0,51,35,0,0,0,0,0,15,0,4,28,6,0,0,41,0,0,27,1,1,6,26,28,0,11,2,0,0,0,1,14,0,16,1,0,0,0,1,0,2,0,1,4,0,0,0,0,18,0,0,0,1029
38,0,8941,0,0,0,44,0,82,15,0,1,0,10,0,41,2,0,0,5,0,15,0,1,6,0,3,7,1,1,0,0,0,2,0,79,23,19,15,176,8,0,27,74,1,0,1,45,0,0,0,0,0,50,35,0,0,0,0,0,16,1,6,33,5,0,0,35,0,0,28,1,1,7,20,32,0,16,0,0,0,0,1,12,0,22,2,0,0,0,0,1,0,0,0,3,0,0,0,0,28,0,0,0,1059
39,0,8921,0,0,0,41,0,79,17,0,1,0,4,0,56,1,0,0,4,0,18,0,1,6,0,4,5,4,1,0,0,0,5,0,66,19,18,12,173,3,0,30,95,1,0,3,46,0,0,0,0,0,40,30,0,0,1,0,0,17,1,7,39,5,0,0,41,0,1,27,0,2,7,20,35,0,20,1,0,0,0,1,12,0,21,1,0,1,0,0,2,0,0,1,4,1,0,0,0,27,1,0,0,1079
40,0,8884,0,1,0,45,0,91,20,0,1,1,2,0,58,0,0,0,4,0,18,0,2,2,0,5,4,2,0,0,0,0,2,0,60,18,17,16,167,4,0,21,104,0,1,6,48,0,0,0,0,1,51,26,0,0,1,0,0,16,3,7,51,2,0,0,40,0,3,23,0,1,5,22,39,0,26,3,0,0,0,0,19,0,21,1,0,2,0,0,1,0,0,0,3,2,0,0,0,27,0,0,0,1116
41,0,8789,0,0,0,31,0,115,16,0,1,2,3,0,75,0,0,0,5,0,19,1,5,1,0,5,7,3,0,0,0,0,1,0,64,20,22,13,176,3,0,19,120,0,0,3,45,0,0,0,1,1,46,33,0,0,0,0,0,15,4,8,60,2,0,2,33,0,6,24,0,0,5,20,42,0,34,5,0,1,0,0,27,0,27,0,0,1,0,1,0,0,1,0,3,1,0,0,0,33,0,0,0,1211
42,0,8710,0,0,0,32,0,138,18,0,2,4,3,0,78,0,0,0,5,0,25,1,4,0,0,3,7,4,0,0,2,0,1,0,70,22,20,15,173,3,0,16,135,0,0,3,55,0,0,0,1,3,46,31,1,1,0,0,0,19,5,9,58,5,0,3,21,0,11,22,0,0,6,28,43,0,32,2,1,1,0,0,26,0,23,1,0,1,0,2,0,0,1,0,5,1,0,0,0,42,0,0,0,1290
43,0,8646,0,0,0,33,0,161,16,0,1,2,5,0,92,0,0,1,4,0,22,0,6,1,0,6,8,6,1,0,0,0,1,0,73,31,22,14,177,5,0,16,141,0,0,3,54,0,0,0,0,5,54,26,2,0,0,1,0,22,2,8,64,4,1,2,22,0,11,19,0,0,3,37,44,0,23,2,0,0,0,0,25,1,21,2,0,1,0,2,0,0,1,1,3,0,0,0,0,43,0,0,0,1354
44,0,8558,0,2,0,35,0,180,26,0,2,3,6,0,107,0,0,0,2,0,20,0,2,2,0,8,8,8,1,0,0,0,0,0,60,32,17,20,184,3,0,14,144,0,0,3,53,0,1,0,0,7,60,30,0,0,0,2,0,23,1,8,68,5,0,1,32,0,15,24,0,0,2,35,51,0,20,4,1,0,0,0,28,1,25,4,0,0,0,4,1,0,1,1,3,0,0,0,0,42,0,0,0,1442
45,0,8451,1,4,0,48,0,175,34,0,0,4,6,0,106,0,0,0,4,0,19,0,4,1,0,2,14,11,1,0,0,1,0,0,70,35,19,19,214,3,0,16,138,0,0,0,59,1,1,0,0,12,69,33,0,0,0,1,0,25,2,6,72,4,0,0,22,0,15,27,0,0,2,44,47,1,26,4,3,0,0,0,32,2,33,5,0,0,0,3,0,1,1,3,3,0,1,0,0,40,0,0,0,1549
46,0,8399,1,5,0,59,0,195,22,0,0,3,8,0,116,0,0,0,5,0,20,0,4,0,0,1,14,12,0,0,0,1,0,0,71,40,22,18,243,3,0,19,135,0,0,0,59,2,1,0,0,11,65,26,0,0,1,0,0,31,1,2,64,2,0,0,21,0,16,30,0,0,0,44,44,4,29,5,4,0,0,0,31,2,28,5,0,0,1,5,0,0,1,4,0,0,1,1,0,43,0,0,0,1601
47,0,8217,3,8,0,62,0,240,18,0,0,3,8,0,119,0,0,0,11,0,19,0,5,0,0,2,19,16,0,0,2,0,1,0,72,44,30,23,252,0,0,34,128,0,0,0,56,4,0,0,0,13,64,32,0,0,1,0,0,49,3,2,65,0,1,0,28,0,19,28,0,0,0,56,46,4,33,4,2,0,0,0,39,3,32,6,0,0,2,4,0,0,2,7,0,0,2,2,0,55,0,0,0,1783
48,0,8125,5,10,0,55,0,250,27,0,0,3,12,0,126,0,0,0,16,0,19,0,5,0,0,2,22,17,1,0,1,0,2,0,66,52,26,20,275,0,0,39,131,0,0,0,59,6,0,1,0,17,64,32,0,0,0,0,0,45,1,1,69,0,1,0,34,0,20,21,0,0,0,57,54,3,30,6,0,0,0,0,40,2,41,9,0,1,4,6,1,0,0,3,0,0,2,1,0,62,0,0,0,1875
49,0,7975,3,8,0,41,0,268,25,0,2,4,17,0,136,0,0,0,20,0,18,0,2,0,0,1,25,15,3,0,1,0,1,0,78,71,31,16,304,0,0,52,144,1,0,0,55,5,0,0,0,32,56,27,0,0,0,0,0,57,2,2,82,0,0,0,33,0,19,20,0,0,0,73,42,6,37,7,0,0,0,0,44,2,52,14,0,2,4,6,0,0,0,0,0,0,0,1,1,56,1,0,0,2025
50,0,7846,3,11,0,43,0,292,25,0,2,1,18,0,156,0,0,0,24,0,20,0,1,0,0,2,29,17,2,0,1,0,0,0,73,67,36,19,334,0,0,47,154,3,0,0,54,4,0,0,0,47,53,40,0,0,0,0,0,68,0,4,91,0,0,0,32,0,16,20,0,0,0,74,39,4,34,7,0,0,0,0,47,4,53,15,0,3,2,10,0,0,0,0,0,0,0,0,1,52,0,0,0,2154
51,0,7600,2,10,0,50,0,330,28,0,0,2,24,0,163,1,0,0,18,0,20,1,2,0,0,4,28,22,3,0,0,0,0,0,83,66,53,23,387,0,0,35,186,2,0,0,67,10,0,0,0,53,50,45,0,0,0,0,0,88,0,4,88,0,0,0,43,0,12,26,0,0,1,85,47,8,33,9,0,0,0,1,41,2,70,13,0,4,0,12,0,0,0,0,0,0,0,0,1,44,0,0,0,2400
52,1,7550,7,7,0,44,0,355,28,1,0,1,19,0,172,1,0,0,22,0,24,1,3,0,0,5,24,26,5,0,0,1,0,0,80,57,38,22,405,0,0,36,213,3,0,0,63,11,0,0,0,44,45,48,0,0,0,0,0,93,1,2,90,0,0,0,43,0,10,23,0,0,0,102,43,11,33,9,0,1,0,0,36,3,58,17,0,2,0,18,0,0,0,0,0,0,0,0,0,43,0,0,0,2449
53,1,7414,8,6,0,47,0,372,27,0,0,2,17,0,190,0,0,0,17,0,16,1,3,0,0,6,25,42,6,0,0,1,0,0,94,59,44,32,457,0,0,31,233,2,0,0,56,5,0,0,0,46,49,64,0,0,1,0,1,94,3,1,87,0,0,0,54,0,8,24,0,0,0,105,33,12,31,5,0,0,0,0,28,4,64,17,0,3,0,12,0,0,0,0,0,0,0,0,0,38,2,0,0,2585
54,1,7239,9,4,0,50,0,391,32,0,0,2,12,0,216,0,0,0,17,0,19,2,6,0,0,11,24,50,3,0,0,3,0,1,100,63,49,27,528,0,0,38,244,1,0,0,69,4,0,0,0,40,54,68,0,0,1,1,3,86,2,0,83,0,0,0,57,0,10,24,0,0,0,107,37,14,25,6,0,0,0,0,34,4,59,15,0,8,0,13,0,0,0,0,0,0,0,0,1,32,1,0,0,2760
55,1,7016,10,5,0,43,0,436,36,0,0,1,9,0,238,0,0,0,30,0,18,5,11,0,0,6,30,56,4,0,0,9,0,0,113,86,47,15,586,0,0,37,244,1,0,0,74,2,0,0,0,44,65,66,0,0,0,2,3,90,0,0,102,0,0,0,49,0,7,28,0,0,0,120,36,17,24,6,0,0,1,0,28,3,68,20,0,5,0,15,0,0,0,0,0,0,0,0,1,30,1,0,0,2983
56,1,6941,11,4,0,44,0,424,30,0,0,1,5,0,248,1,0,0,38,0,15,4,13,0,0,4,31,68,2,0,0,11,0,0,115,94,55,8,612,0,0,35,242,0,0,1,86,0,0,0,0,44,71,77,0,0,0,0,1,80,0,0,91,0,0,1,39,0,3,25,0,0,0,129,35,21,22,8,0,0,1,0,35,6,80,16,0,9,0,28,0,0,0,0,0,0,0,0,1,32,1,0,0,3058
57,1,6776,8,3,0,42,0,451,46,0,0,0,4,0,261,1,0,0,27,0,15,1,17,0,0,4,21,66,2,1,0,8,0,0,124,93,66,4,665,0,0,35,241,0,0,2,89,0,1,0,0,48,68,74,0,0,0,0,0,94,0,0,108,1,0,1,40,0,1,25,0,0,0,127,38,26,24,11,1,0,1,0,33,5,95,13,0,12,0,28,0,1,0,0,0,0,0,0,0,47,2,1,0,3223
58,1,6636,10,3,0,43,0,507,49,0,0,0,4,0,259,1,0,0,26,0,11,1,17,0,0,3,25,73,2,3,0,11,0,0,124,95,75,0,679,0,0,41,241,0,0,2,88,0,0,0,0,53,74,74,0,0,0,0,0,89,0,0,127,2,0,0,43,0,2,20,0,0,0,133,41,27,31,11,0,0,1,0,39,5,82,10,0,14,0,33,0,0,0,0,0,1,0,0,0,57,1,0,0,3363
59,1,6480,10,3,0,54,0,521,52,0,0,0,4,0,248,2,0,0,22,0,15,0,15,0,0,1,28,60,4,5,1,9,0,0,130,117,76,0,730,0,1,43,240,0,0,1,93,0,0,1,0,57,78,66,0,0,0,0,0,125,0,0,125,2,0,0,39,0,2,32,0,0,0,138,52,32,28,11,0,0,0,0,32,10,91,8,0,15,0,41,0,0,0,0,0,3,0,1,0,45,0,0,0,3519
60,2,6284,9,3,0,63,0,591,48,1,0,1,5,0,260,2,0,0,23,0,10,0,22,0,0,0,39,62,4,5,0,19,0,1,125,138,91,0,740,0,1,52,252,0,1,0,92,0,0,2,0,56,72,61,0,0,0,0,0,133,0,0,129,2,0,1,37,0,3,34,0,0,0,147,51,32,31,5,0,0,0,0,23,14,105,3,0,15,1,41,0,0,0,0,0,8,0,2,1,45,0,0,0,3714
61,3,6120,8,1,0,49,0,620,57,1,0,1,11,0,266,1,0,0,22,0,10,0,31,0,0,0,40,70,3,4,0,22,0,2,111,160,98,0,795,0,2,64,214,0,0,0,98,0,0,5,0,47,53,58,0,0,0,0,0,143,0,0,139,5,0,2,39,0,0,37,0,0,0,169,53,36,32,9,0,0,0,0,24,9,123,2,0,18,1,42,0,0,0,0,0,7,0,1,1,61,0,0,0,3877
62,1,6001,14,1,0,49,0,631,61,1,0,2,6,1,260,1,0,0,26,0,9,0,26,0,0,0,40,73,5,1,0,21,0,3,103,175,93,0,884,0,0,55,222,0,0,0,96,0,0,6,0,50,45,60,0,0,0,0,0,144,0,0,130,3,0,1,42,0,0,36,0,0,0,178,58,49,38,11,0,0,0,0,14,5,136,3,0,24,0,44,0,0,0,0,1,2,0,3,1,55,0,0,0,3998
