"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,336,6223,217,4,26,9,5,48,16,27,24,51,17,29,34,79,29,76,45,55,52,26,22,43,13,15,15,50,23,39,2,21,23,22,22,12,8,3,68,19,19,2,17,9,2,40,19,36,17,6,8,21,65,5,115,39,109,7,20,21,1,14,11,36,23,70,4,16,46,53,35,45,24,31,9,31,56,67,4,95,23,58,10,71,46,7,112,49,3,31,49,21,182,25,65,15,19,12,6,32,29,39,0,3441
12,476,5489,254,2,38,13,4,63,23,34,32,58,25,40,33,89,28,91,45,71,48,35,37,41,20,14,19,65,31,42,2,35,45,25,40,16,6,11,60,31,26,9,21,6,4,41,21,35,17,13,9,23,66,13,145,56,119,12,27,29,4,11,8,51,24,87,3,20,55,44,41,50,24,23,13,31,74,76,8,107,27,72,13,78,40,7,131,51,5,32,49,29,196,23,88,18,23,12,7,47,31,44,0,4035
13,706,4687,291,7,34,14,7,81,35,35,38,73,26,50,44,101,43,114,56,75,54,45,30,48,19,21,21,69,25,51,4,36,48,29,48,19,6,17,66,36,24,7,26,4,1,45,26,33,24,14,8,26,74,10,152,65,140,11,34,25,8,12,8,53,31,99,2,18,76,41,40,57,27,17,12,36,89,103,7,131,40,81,22,95,42,9,145,39,5,41,62,31,212,26,96,21,30,13,4,50,45,65,1,4606
14,1007,3875,330,9,49,11,8,94,32,37,44,105,29,65,51,102,47,131,67,76,56,42,28,57,28,25,24,77,30,43,6,43,59,38,45,19,3,20,65,48,25,9,16,6,1,37,31,40,22,22,7,32,80,12,178,70,153,20,31,28,10,13,10,55,27,103,7,17,83,55,45,70,34,10,14,39,99,101,6,158,45,85,21,92,35,9,155,38,8,48,71,32,222,29,117,16,39,13,7,67,71,77,2,5116
15,1326,3043,366,11,52,9,2,103,29,44,36,114,43,54,55,97,56,146,74,90,63,48,39,60,26,24,24,75,44,59,8,44,43,40,45,20,6,26,69,55,31,14,22,8,3,32,42,43,24,22,9,39,80,13,213,74,166,29,31,47,16,18,12,70,23,122,7,26,88,56,41,65,54,10,17,36,111,115,7,155,59,73,21,130,40,12,162,50,9,40,80,33,240,34,115,14,45,13,12,81,83,90,5,5626
16,1642,2358,391,8,53,5,1,115,33,54,51,119,54,54,42,117,49,168,76,93,74,65,41,58,36,22,21,73,43,65,10,43,34,45,44,17,8,34,79,58,20,17,29,9,3,43,48,34,20,19,19,38,87,10,208,72,167,26,38,47,22,21,11,88,22,147,7,28,87,75,36,66,60,14,15,44,94,112,9,161,54,78,20,153,43,11,184,52,14,49,90,40,233,48,132,17,59,13,6,100,83,90,5,5995
17,2135,1697,391,6,47,3,0,121,34,68,46,120,69,66,47,93,51,178,67,89,77,80,46,59,34,23,20,58,48,75,10,44,38,42,54,14,11,34,69,45,11,19,34,12,3,35,55,32,27,21,15,35,99,10,239,72,151,28,33,48,20,19,10,99,25,173,15,24,92,79,45,89,63,13,21,44,96,96,10,164,52,87,28,141,43,13,183,54,15,60,83,55,223,61,146,8,58,10,3,96,95,95,6,6162
18,2591,1232,375,8,57,3,0,150,39,73,55,103,73,63,47,93,40,181,58,96,86,86,46,64,37,28,23,60,55,73,8,42,37,37,53,8,11,33,74,40,18,18,37,10,1,37,59,32,25,16,14,41,110,12,229,66,156,30,33,56,17,24,16,90,33,179,13,21,94,72,47,96,57,4,25,35,80,92,12,151,38,86,39,139,55,13,183,48,12,49,91,71,219,52,154,9,54,9,2,85,91,97,8,6169
19,3126,861,355,4,51,2,1,161,36,59,39,89,74,70,39,101,39,172,87,91,80,94,46,77,32,22,20,51,53,73,10,38,39,34,48,8,6,34,75,37,16,19,34,11,0,64,54,41,23,13,23,45,117,12,237,70,150,36,29,51,18,24,17,78,22,184,15,14,87,82,40,71,48,6,24,30,68,94,9,139,37,69,40,141,62,16,176,52,6,52,90,58,215,58,137,5,41,9,3,82,98,97,7,6006
20,3612,579,332,2,57,2,2,142,46,51,46,93,80,58,34,82,26,191,90,73,81,81,38,67,34,23,18,47,61,82,10,39,55,43,35,7,6,19,64,41,9,22,27,11,0,61,62,43,21,17,20,49,109,13,208,75,155,29,23,50,19,27,9,59,23,190,15,10,84,77,43,75,46,10,28,36,56,105,13,115,37,65,45,135,64,11,188,50,3,57,95,39,226,51,120,2,31,14,1,85,90,90,8,5801
21,4207,380,292,1,65,1,0,134,40,37,33,97,83,47,23,90,23,205,90,59,59,80,33,68,29,17,14,48,51,82,7,34,45,43,25,7,12,19,47,50,10,14,34,14,0,54,62,39,28,26,20,41,94,14,204,65,129,24,22,40,20,28,10,54,25,218,13,8,77,61,41,64,34,9,20,33,46,104,14,90,32,62,41,95,52,7,185,59,5,71,80,35,201,60,137,3,32,18,0,83,65,83,14,5399
22,4803,246,282,1,54,0,0,100,34,38,24,86,74,47,19,87,23,175,75,62,49,73,32,65,28,11,13,42,37,86,8,45,37,29,35,6,14,16,50,47,7,13,36,21,0,41,47,40,27,17,22,49,94,13,211,55,100,18,26,27,15,21,11,46,26,183,16,6,89,73,42,55,38,8,16,25,41,103,14,91,27,40,37,72,57,10,167,55,3,63,93,37,146,38,134,2,28,15,0,80,58,82,20,4931
23,5411,167,249,2,35,0,0,82,38,37,22,70,72,39,24,75,23,158,51,56,41,67,28,52,27,11,9,39,30,74,7,53,33,31,37,5,12,16,46,37,4,6,29,22,0,45,48,46,29,14,13,37,80,6,185,49,89,19,18,23,10,23,7,28,27,153,12,7,76,61,36,56,30,2,16,23,41,106,6,90,22,29,35,63,47,13,169,47,3,48,95,34,122,27,135,1,27,16,0,78,54,71,26,4396
24,6004,109,229,2,27,0,0,71,31,30,12,62,47,29,28,63,24,130,33,46,43,50,28,30,29,15,5,32,26,67,6,52,28,25,42,7,12,21,46,40,7,7,24,14,0,46,53,29,23,10,8,31,57,6,187,37,73,19,18,24,8,18,5,30,28,160,5,8,75,50,28,50,25,1,16,17,36,79,5,86,15,28,28,60,35,12,154,39,1,47,79,33,110,23,104,0,30,13,0,67,56,59,23,3864
25,6469,69,204,4,17,0,0,50,41,37,9,60,38,27,31,61,20,125,30,49,30,44,20,26,24,11,5,32,25,69,4,43,27,25,36,11,9,16,38,33,6,3,29,16,0,34,35,26,22,12,7,29,51,4,139,35,83,20,15,26,7,13,4,24,33,158,8,11,51,36,18,42,23,1,20,16,26,74,7,74,13,22,25,62,31,13,118,37,1,36,82,30,110,18,93,0,27,7,0,46,49,45,28,3434
26,6952,52,179,4,11,0,0,52,31,41,11,55,27,26,31,64,19,91,20,47,25,33,18,20,16,12,1,21,20,67,3,37,16,20,27,11,7,8,28,22,3,5,30,9,0,36,36,20,19,11,10,28,48,3,126,31,81,11,15,27,3,10,1,31,29,138,14,7,48,25,15,33,12,0,17,10,19,61,7,64,9,15,25,50,23,10,101,38,0,30,66,38,104,20,83,0,25,8,0,40,31,38,28,2968
27,7332,36,152,4,10,0,0,29,30,34,6,45,19,19,31,62,16,77,14,35,20,32,16,17,18,9,2,14,25,58,5,27,13,17,31,13,7,7,23,14,3,5,24,6,0,41,42,20,21,10,7,30,39,1,123,24,76,3,11,28,2,9,0,20,22,120,15,1,43,24,13,32,5,0,15,9,17,62,6,50,6,11,20,42,19,6,90,34,0,23,52,35,108,20,75,0,15,9,0,42,28,36,31,2601
28,7774,26,111,2,11,0,0,25,29,16,6,36,14,14,17,50,16,62,11,33,16,26,12,20,15,9,2,19,24,43,2,24,12,17,28,13,4,5,21,14,1,13,19,7,0,31,36,15,22,2,9,25,33,1,112,21,64,3,8,26,1,9,0,16,16,114,15,0,41,29,5,25,2,0,10,3,15,58,3,49,2,3,15,28,17,5,69,23,0,25,39,28,84,18,67,0,17,8,0,32,21,30,31,2169
29,8118,24,84,0,14,0,0,34,19,9,5,34,14,20,20,50,14,55,9,27,13,21,15,27,11,5,4,19,23,33,4,13,13,11,23,13,2,5,12,6,2,8,18,3,0,25,32,25,16,1,8,20,20,0,92,18,45,5,8,19,0,10,0,19,15,90,13,0,34,21,2,25,0,0,5,3,11,47,5,42,1,2,12,24,17,5,51,21,0,20,40,23,79,13,42,0,15,9,0,20,20,24,32,1826
30,8411,20,73,0,10,0,0,28,19,5,4,23,10,21,15,41,12,38,7,23,17,25,15,20,5,5,2,16,13,30,2,5,13,13,25,14,3,7,8,5,3,8,13,2,0,20,26,22,13,2,4,12,21,0,75,11,35,2,4,21,0,4,0,18,15,85,10,0,34,13,4,23,0,0,2,2,8,46,9,31,0,1,9,22,16,4,37,15,0,14,38,18,59,11,47,0,14,3,0,16,13,27,35,1534
31,8703,13,48,0,6,0,0,25,14,5,3,18,6,18,13,30,4,29,8,23,13,27,16,16,1,2,2,18,10,31,2,4,7,10,20,9,3,4,5,5,2,4,11,0,0,16,22,10,13,1,1,8,16,0,62,5,33,1,6,8,0,1,0,15,14,72,9,0,29,13,3,12,0,0,2,1,7,41,13,23,0,1,5,18,18,3,47,14,0,10,27,17,46,13,38,0,11,2,0,11,13,22,39,1245
32,8972,6,36,0,5,0,0,24,15,2,1,18,3,12,12,31,7,22,3,18,9,18,6,13,3,0,0,12,5,29,3,4,7,4,17,11,2,2,4,8,3,0,6,0,0,8,23,9,13,0,1,11,14,0,48,4,30,1,7,6,0,3,0,11,12,53,8,0,18,10,3,11,0,0,1,0,4,43,9,20,0,0,5,11,10,5,39,12,0,4,21,15,35,6,29,0,12,0,0,2,10,17,33,989
33,9189,3,25,0,4,0,0,23,8,0,0,21,1,10,13,13,4,15,2,22,16,12,7,14,3,0,0,14,6,22,2,4,5,1,15,10,1,3,5,8,2,0,1,0,0,8,23,8,8,0,0,10,5,0,38,3,18,1,6,6,0,1,0,11,11,40,5,0,16,8,2,2,0,0,1,0,5,36,9,18,0,0,3,9,9,3,36,3,0,2,16,12,17,2,27,0,10,0,0,2,12,12,22,786
34,9350,1,22,0,4,0,0,18,7,0,0,22,1,10,13,4,1,13,1,16,10,9,6,12,5,0,0,14,2,18,0,3,3,0,8,7,0,4,6,6,4,0,0,0,0,8,10,1,10,0,0,11,5,0,33,2,14,1,3,7,0,2,0,6,8,35,5,0,14,2,0,2,0,0,2,0,5,35,4,11,0,0,2,4,6,5,25,3,0,2,13,12,13,1,32,0,8,0,0,1,10,7,20,629
35,9486,0,15,0,6,0,0,16,4,0,0,11,2,9,8,1,1,6,2,15,7,10,4,5,1,0,0,16,0,13,0,2,5,0,5,6,0,1,5,7,5,0,0,0,0,5,13,1,14,0,0,11,4,0,28,2,5,0,3,5,0,2,0,5,8,17,3,0,11,2,0,1,0,0,3,0,3,28,1,9,0,0,6,4,6,4,20,5,0,0,15,9,9,0,25,0,6,0,0,0,7,10,16,498
36,9612,0,14,0,3,0,0,15,2,0,0,7,2,6,10,0,0,7,0,11,3,7,1,2,0,0,0,12,0,8,0,1,5,0,1,4,0,0,1,1,4,0,0,0,0,6,11,0,10,0,0,6,3,0,27,3,4,0,4,5,0,3,0,6,3,15,3,0,8,0,0,1,0,0,2,0,0,22,2,3,0,0,10,4,2,3,14,4,0,0,10,8,4,0,19,0,5,0,0,0,7,5,19,369
37,9688,0,10,0,1,0,0,14,0,0,0,7,1,6,6,0,0,6,0,11,2,13,0,1,0,0,0,9,0,10,0,1,4,0,1,7,0,0,1,1,1,0,0,0,0,4,10,0,8,0,0,6,1,0,23,4,5,0,1,2,0,3,0,8,3,10,3,0,3,0,0,1,0,0,1,0,0,15,4,2,0,0,5,2,2,1,16,1,0,0,6,9,1,0,15,0,4,0,0,0,4,2,14,298
38,9732,0,9,0,2,0,0,13,0,0,0,7,0,4,4,0,0,2,0,5,2,10,0,0,0,0,0,7,0,9,0,4,5,0,0,3,0,0,0,2,1,0,0,0,0,4,7,0,5,0,0,6,0,0,32,4,3,0,1,3,0,1,0,8,0,9,2,0,1,0,0,1,0,0,2,0,0,16,7,0,0,0,5,1,2,0,13,0,0,0,4,9,0,0,15,0,4,0,0,0,3,4,7,261
39,9785,0,6,0,2,0,0,6,0,0,0,4,0,6,3,0,0,2,0,2,0,6,0,0,0,0,0,5,0,6,0,1,3,0,0,2,0,0,0,0,2,0,0,0,0,1,8,0,5,0,0,5,0,0,24,5,7,0,2,6,0,4,0,6,0,9,3,0,1,0,0,0,0,0,2,0,0,15,2,0,0,0,3,0,1,0,15,0,0,0,2,8,0,0,5,0,2,0,0,0,2,3,13,202
40,9813,0,4,0,2,0,0,2,0,0,0,3,0,6,2,0,0,3,0,4,0,2,0,0,0,0,0,4,0,4,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,11,0,6,0,0,4,0,0,17,3,4,0,0,7,0,4,0,9,0,8,2,0,1,0,0,0,0,0,2,0,0,13,2,0,0,0,3,0,0,0,14,0,0,0,1,7,0,0,3,0,2,0,0,0,4,3,15,172
41,9821,0,5,0,1,0,0,1,0,0,0,3,0,5,3,0,0,2,0,6,0,1,0,0,0,0,0,2,0,6,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,9,0,12,0,0,4,0,0,16,2,4,0,0,11,0,2,0,13,0,6,0,0,1,0,0,0,0,0,2,0,0,8,2,0,0,0,2,0,0,0,8,0,0,0,0,3,0,0,2,0,6,0,0,0,3,1,20,159
42,9846,0,5,0,2,0,0,1,0,0,0,3,0,3,3,0,0,1,0,4,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,4,0,0,11,3,4,0,0,13,0,3,0,15,0,10,0,0,1,0,0,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,6,0,0,0,0,3,0,0,0,0,5,0,0,0,1,2,10,144
43,9876,0,5,0,1,0,0,0,0,0,0,4,0,7,2,0,0,3,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,5,0,0,8,1,2,0,0,14,0,6,0,14,0,8,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,116
44,9894,0,1,0,1,0,0,0,0,0,0,4,0,2,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,2,0,0,10,1,1,0,0,11,0,3,0,10,0,9,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,10,96
45,9922,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,8,1,1,0,0,13,0,3,0,6,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,13,65
46,9942,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,6,1,0,0,0,11,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,12,46
47,9946,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,9,0,0,0,0,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,12,42
48,9958,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,29
49,9966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,19
50,9980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,9
51,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,6
52,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8
53,9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
54,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
55,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5
56,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
57,9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5
58,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
59,9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
60,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
61,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
62,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
