"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
27,6,9666,13,0,0,1,5,3,0,0,0,0,2,0,0,0,0,6,1,0,0,1,3,2,0,0,0,0,0,2,3,18,20,0,0,6,3,0,4,0,0,0,8,0,0,1,0,0,0,0,1,2,0,0,0,57,1,0,0,0,5,0,0,0,22,1,2,4,0,0,1,0,0,0,0,0,14,0,0,0,11,0,25,1,0,21,0,3,0,0,4,3,2,0,0,1,2,6,0,33,4,0,0,328
28,10,9631,17,0,0,1,9,1,0,0,0,0,2,1,0,0,1,10,2,0,0,2,1,2,0,0,0,0,0,4,3,21,21,0,0,4,5,0,2,0,0,0,5,0,0,1,0,0,0,0,3,4,0,0,1,61,1,0,0,0,5,0,0,1,18,1,2,5,0,0,0,0,0,0,0,0,7,0,0,0,16,0,20,3,0,23,0,2,0,0,4,6,1,0,0,2,4,11,0,36,7,0,0,359
29,5,9615,23,1,0,1,6,2,0,0,1,0,1,0,0,0,3,9,0,0,0,1,2,2,0,0,0,0,0,5,4,24,21,0,1,8,4,0,0,0,0,0,3,0,0,1,1,0,0,0,2,8,0,0,0,52,1,0,1,0,4,0,0,1,16,2,3,9,0,1,1,0,0,0,0,0,5,0,0,1,11,0,19,2,0,29,0,1,0,0,8,8,2,0,0,3,6,16,1,37,6,0,0,380
30,4,9620,21,0,0,0,2,2,1,0,1,1,0,0,0,0,1,5,0,0,0,0,5,1,0,0,0,0,0,3,6,32,9,0,1,5,13,1,0,0,0,0,2,1,0,1,1,0,0,0,1,9,0,0,0,55,3,0,3,0,5,0,0,0,16,1,1,10,0,1,0,0,0,0,0,0,10,0,0,2,11,0,16,5,0,28,0,2,0,0,6,12,2,0,0,2,5,17,2,28,8,0,0,376
31,5,9627,25,0,0,0,0,1,0,0,1,2,0,1,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,5,9,40,7,0,1,7,10,2,0,0,0,0,1,1,0,1,1,0,0,0,0,9,0,0,0,46,2,1,2,0,2,0,0,0,17,0,2,13,1,1,0,0,0,0,0,0,7,0,0,1,10,0,12,7,1,37,0,0,2,1,7,15,1,0,0,1,2,12,4,22,8,0,0,368
32,9,9591,33,0,0,0,1,1,0,0,1,3,0,0,0,1,1,5,1,0,0,0,1,0,0,0,0,0,0,7,14,44,7,0,1,11,9,4,0,0,0,0,1,0,0,1,1,0,0,0,0,7,0,0,0,54,0,0,1,0,3,0,0,0,21,0,3,14,2,0,0,0,0,0,0,0,7,0,0,0,4,0,12,6,3,32,0,0,1,1,8,15,2,0,0,1,3,11,3,25,11,2,0,400
33,8,9581,35,1,0,0,1,1,0,0,2,5,0,0,0,1,1,10,0,0,1,0,1,0,0,0,0,0,0,10,17,40,6,0,1,9,5,9,1,0,1,0,1,0,0,0,1,0,0,0,1,8,0,0,1,68,0,0,3,0,5,0,0,0,22,0,0,12,3,0,0,0,0,1,0,0,7,0,0,0,2,0,10,4,3,28,0,0,1,0,7,11,4,1,0,1,2,6,9,15,12,4,0,411
34,6,9574,29,4,1,0,1,0,0,1,0,8,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,11,13,39,7,0,0,10,5,6,2,1,3,0,1,0,0,0,0,0,0,0,1,12,0,0,3,65,0,0,3,0,4,0,0,0,25,0,1,8,0,0,0,1,2,2,0,0,4,0,0,0,0,0,12,4,1,30,0,0,1,0,7,9,4,1,0,4,2,8,12,15,16,6,0,420
35,9,9511,31,3,1,0,1,0,0,0,0,11,0,0,0,5,3,14,0,0,0,0,1,0,0,0,0,0,0,15,14,37,4,0,0,13,3,7,2,1,1,0,1,0,1,1,0,0,0,0,1,14,0,0,0,94,0,0,2,0,7,0,0,0,22,1,1,6,0,0,0,0,0,2,0,0,8,0,0,0,0,0,7,8,0,42,0,0,0,0,4,13,2,2,0,6,3,14,8,15,22,6,0,480
36,5,9524,39,5,0,0,1,0,0,0,0,18,0,0,0,3,1,22,0,0,0,0,0,0,0,0,0,0,0,11,18,34,6,0,0,19,0,4,1,0,0,0,2,0,1,1,0,0,0,0,1,13,0,0,0,84,0,0,1,0,6,0,0,0,18,2,1,3,0,0,0,0,0,4,0,0,4,0,1,0,0,0,8,10,0,38,0,0,0,0,5,10,1,2,0,4,2,16,7,25,16,3,0,471
37,6,9520,45,6,0,0,0,0,0,0,0,23,0,0,0,4,0,18,0,0,0,0,0,1,0,0,0,0,0,8,18,36,6,0,0,18,0,2,1,0,0,0,0,0,2,0,0,1,0,0,0,9,0,0,0,79,0,0,0,0,4,0,0,0,18,1,2,4,0,1,0,0,0,3,0,1,3,1,1,0,0,0,11,12,0,35,0,0,0,0,3,10,2,1,0,7,2,12,4,33,21,5,0,474
38,9,9505,38,7,0,0,0,0,0,0,0,24,0,0,0,3,0,23,1,0,0,0,0,0,0,0,0,0,0,8,21,34,6,0,0,25,0,4,0,0,0,0,0,1,2,0,0,1,0,0,0,13,0,0,0,56,0,0,0,0,7,0,0,0,20,0,1,2,0,0,1,0,0,2,1,0,2,1,3,0,0,0,16,16,0,35,0,0,0,0,7,11,3,0,0,6,2,17,2,31,23,10,0,486
39,13,9480,46,6,0,0,0,0,0,0,1,24,0,1,0,4,0,22,0,0,0,0,0,0,0,0,0,0,0,13,22,37,5,0,0,24,0,5,0,0,0,0,2,0,2,0,0,1,0,0,1,11,0,0,0,53,0,0,0,0,6,0,0,0,20,0,4,1,0,0,1,1,0,2,1,0,3,0,3,0,0,0,15,19,0,25,0,0,1,0,7,18,4,0,0,5,0,18,3,33,22,15,0,507
40,15,9473,48,5,1,0,0,0,0,0,2,16,0,2,0,2,0,26,0,0,0,0,0,0,1,0,0,0,0,16,25,37,6,0,0,24,0,2,0,0,1,0,1,0,0,0,0,0,0,0,3,10,0,1,0,51,0,0,0,0,6,0,0,0,23,0,5,0,0,0,0,1,0,1,0,0,3,0,3,1,0,1,15,23,0,25,0,0,3,1,2,15,4,0,0,8,0,12,3,36,29,12,0,512
41,17,9472,38,4,1,0,0,0,0,0,1,26,0,3,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,18,28,48,4,0,1,34,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0,0,0,50,0,0,0,0,3,0,0,0,23,0,3,0,0,0,0,2,0,3,0,0,4,0,2,2,0,0,18,18,0,16,0,0,3,1,3,14,4,0,0,10,0,10,0,36,27,13,0,511
42,23,9463,42,5,2,0,0,0,0,0,1,29,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,20,26,39,1,0,1,37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,54,0,0,0,0,3,1,0,0,26,0,3,0,0,0,0,6,1,7,0,0,2,0,3,3,0,0,11,20,0,20,0,0,4,3,3,11,4,0,0,14,0,16,0,30,20,9,0,514
43,34,9424,36,4,1,0,0,0,0,1,2,28,0,5,0,0,1,27,0,0,0,1,0,0,0,0,0,0,0,25,31,30,1,0,2,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,0,0,0,58,0,0,0,0,4,2,1,0,25,0,5,0,2,0,1,6,0,8,0,0,2,0,2,3,0,0,10,15,0,28,0,0,5,8,1,13,3,0,0,18,0,13,0,31,24,12,0,542
44,44,9408,44,4,1,0,0,0,0,1,2,26,0,3,0,0,2,26,0,0,0,1,0,0,0,0,0,0,1,26,30,33,1,0,5,36,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,10,0,1,0,46,0,0,0,0,4,1,1,0,27,0,3,0,1,0,0,4,1,8,0,0,3,0,1,2,0,0,17,14,0,22,0,0,3,6,4,12,7,1,0,15,0,8,0,36,31,10,0,548
45,53,9391,44,7,1,0,0,0,0,0,2,23,0,3,0,0,3,21,1,0,0,0,1,0,0,0,0,0,1,15,30,28,0,1,5,46,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,13,0,1,0,40,0,0,1,0,6,1,1,0,37,0,6,1,1,0,0,4,1,7,0,0,3,0,3,5,1,0,16,10,1,19,0,0,3,5,2,15,9,0,0,21,0,12,0,36,26,10,0,556
46,67,9358,43,11,1,0,1,0,0,0,2,23,0,4,0,0,5,16,2,0,1,0,1,0,0,0,0,0,1,15,28,23,0,1,6,37,1,0,0,0,0,0,0,0,1,1,0,0,0,0,8,12,0,1,0,51,0,0,0,0,6,2,1,0,51,0,6,0,0,0,0,8,1,5,0,0,2,0,4,5,2,0,23,10,3,29,0,0,3,5,0,11,7,0,1,15,0,6,1,46,19,7,0,575
47,91,9320,54,11,0,0,0,1,0,0,2,25,0,2,0,1,4,17,2,0,2,0,1,0,0,0,0,0,0,14,23,17,0,0,7,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,14,0,1,0,39,0,0,0,1,8,2,2,0,57,0,8,0,0,0,1,6,3,4,0,0,1,0,6,6,3,0,26,9,1,34,0,0,3,4,0,11,5,0,0,9,0,4,0,45,23,12,0,589
48,102,9300,48,16,0,0,0,1,1,0,3,19,0,1,0,3,5,21,2,1,3,1,2,1,0,0,0,1,0,12,30,16,0,0,6,39,0,1,0,0,0,1,0,1,0,0,0,0,0,0,11,14,1,2,0,36,1,0,0,4,2,1,1,0,48,0,12,0,0,0,1,4,4,5,1,0,1,0,8,8,3,0,18,6,0,48,0,1,1,5,0,17,6,0,0,11,0,4,0,33,28,17,0,598
49,82,9352,42,18,0,0,0,1,2,0,9,28,0,1,0,3,7,16,1,1,5,0,0,0,0,0,0,0,0,11,29,14,1,0,5,30,0,1,0,0,0,1,0,1,0,0,0,0,0,0,13,13,1,0,0,31,0,1,0,5,2,1,2,0,40,0,14,0,0,0,1,5,4,6,4,0,2,0,6,3,5,0,11,10,0,39,0,1,2,3,0,18,8,0,0,8,0,4,0,40,25,11,0,566
50,89,9361,50,16,0,0,0,1,3,0,9,26,0,2,0,2,6,11,1,1,4,0,0,0,0,0,0,0,1,15,27,22,1,0,5,30,0,2,0,1,0,0,0,2,0,0,0,0,2,0,18,10,2,0,0,35,0,1,0,2,1,2,1,0,42,0,10,0,0,0,0,3,6,6,0,0,3,0,13,1,5,0,7,9,0,43,0,1,2,2,0,18,5,0,0,6,0,1,0,26,20,9,0,550
51,100,9327,53,17,0,0,0,2,1,0,9,17,0,4,0,4,6,14,1,0,6,0,0,0,0,1,0,0,1,19,28,16,0,0,5,27,0,1,0,1,1,0,0,4,0,0,0,0,2,0,11,8,3,0,1,44,0,1,0,2,1,1,2,0,38,0,8,0,0,1,0,1,10,10,0,1,3,0,7,2,4,0,4,16,0,54,0,0,1,3,0,15,5,1,0,8,0,1,0,29,27,10,0,573
52,121,9329,49,21,0,1,0,2,1,0,6,19,0,3,1,1,8,19,3,0,7,1,0,0,0,0,0,1,0,10,30,11,0,1,4,33,0,0,0,0,1,0,0,2,0,1,0,0,0,1,10,4,3,0,1,36,0,2,0,2,2,2,0,0,41,0,8,0,0,0,0,3,5,13,0,0,3,1,5,4,4,0,6,14,0,48,0,0,1,2,0,10,5,2,0,6,0,1,0,34,24,11,0,550
53,130,9308,46,24,0,1,0,3,1,0,3,26,0,3,0,0,9,22,4,0,9,1,0,0,0,0,0,2,0,12,26,11,0,0,6,36,0,0,0,0,1,0,0,5,0,0,0,0,0,1,11,5,2,0,0,33,0,2,0,2,1,2,0,0,38,0,11,0,0,0,0,2,8,11,0,0,4,2,7,6,4,0,5,17,0,48,0,0,2,0,0,4,6,3,0,5,0,1,1,28,27,12,0,562
54,153,9314,54,21,0,0,0,3,1,0,4,25,0,1,1,0,12,11,1,0,9,1,0,0,0,0,0,3,0,19,29,5,0,0,4,27,1,0,0,0,2,0,0,6,0,0,0,0,0,3,8,6,0,0,0,43,0,2,0,0,2,2,0,0,35,0,11,0,0,0,0,2,16,10,0,0,6,4,3,7,2,0,7,15,0,42,0,0,0,0,0,2,8,5,0,5,0,1,0,23,17,6,0,533
55,161,9342,47,23,0,0,0,1,0,1,2,18,0,0,0,0,12,6,1,0,9,2,0,0,0,0,1,2,0,13,27,7,0,0,1,23,1,0,0,0,5,0,0,1,0,0,0,1,0,4,12,8,0,1,0,41,0,1,0,0,2,0,0,0,40,0,16,0,1,0,0,1,15,11,0,0,9,4,3,8,2,0,6,9,1,29,1,0,0,0,0,2,10,5,0,5,0,2,0,15,20,9,0,497
56,191,9292,49,17,0,0,0,1,0,0,1,22,0,0,0,0,10,4,1,0,7,1,0,0,1,0,0,2,2,13,34,9,0,0,2,22,3,0,0,0,9,1,0,2,0,0,1,0,0,7,11,7,0,0,0,42,0,1,0,1,0,0,0,0,45,0,14,0,0,0,0,2,21,19,0,1,5,6,4,3,1,0,5,3,2,29,0,0,0,0,0,3,15,5,0,5,0,3,1,15,19,8,0,517
57,188,9259,53,22,0,0,0,1,0,0,0,25,0,0,0,0,14,1,0,0,9,0,0,0,0,0,0,5,1,8,39,9,0,0,2,24,3,1,0,0,8,1,0,3,0,0,0,0,0,5,15,8,0,0,0,38,0,2,0,0,0,0,0,0,48,0,16,0,0,0,0,2,24,21,0,3,5,9,5,3,0,0,5,4,4,32,0,1,0,0,1,3,19,6,0,6,0,4,2,14,15,4,0,553
58,207,9229,38,23,0,0,0,0,0,0,0,29,0,0,0,0,13,2,0,0,15,0,0,1,0,0,0,9,2,2,43,11,0,0,2,24,3,0,0,0,13,0,0,1,0,0,0,0,0,3,18,11,0,0,0,45,0,3,0,0,0,0,0,0,52,0,20,0,0,0,0,4,21,17,0,2,2,9,3,2,0,0,3,3,3,29,0,3,0,0,2,5,25,4,0,6,0,5,2,14,14,3,0,564
59,234,9146,42,24,0,0,1,0,0,0,0,32,0,0,0,1,17,3,1,0,18,0,0,2,0,0,0,9,2,4,53,16,0,0,1,29,5,0,0,0,18,0,0,2,0,0,0,0,0,2,14,9,0,0,0,45,0,4,1,0,1,0,0,0,56,0,18,0,0,0,0,2,23,16,0,5,1,9,4,3,0,0,2,4,5,26,0,2,0,1,4,5,32,4,0,2,0,5,5,11,15,4,0,620
60,260,9095,31,28,0,0,1,0,0,0,0,36,0,0,0,0,19,3,1,0,24,0,0,4,0,0,0,10,0,4,52,9,1,0,1,29,6,0,0,1,10,1,0,3,0,0,0,0,0,2,18,13,0,0,1,56,0,4,0,0,1,0,1,2,48,0,18,0,1,0,0,1,25,23,1,3,2,12,5,4,0,0,1,4,6,32,0,1,0,0,1,5,26,6,0,0,0,7,7,12,17,5,0,645
61,287,9086,29,20,0,0,1,0,0,0,0,29,0,0,0,0,16,6,1,0,17,0,0,10,0,0,1,13,0,5,51,5,1,0,0,25,4,0,0,1,8,2,1,2,0,0,0,0,0,4,20,11,0,0,1,60,0,7,0,0,0,0,2,2,52,0,18,0,0,0,0,2,25,20,0,3,3,11,4,5,0,0,2,5,5,24,0,1,0,0,1,7,18,9,0,0,0,7,7,14,21,8,0,627
62,327,9035,26,21,0,0,1,0,1,0,0,27,0,0,0,0,17,6,0,0,17,0,0,15,0,1,0,14,0,5,63,4,0,0,0,24,3,0,0,2,7,4,1,3,1,0,0,0,1,4,21,10,0,0,0,54,0,7,1,0,1,0,1,2,45,0,25,0,0,0,0,1,24,17,0,3,5,13,8,5,0,0,2,5,4,23,0,2,0,0,1,7,18,9,0,0,0,13,6,10,20,7,0,638
